WP_252238992.1#36|Clostridium_sp__VAP51	1761	-	+	13	-3110	-1350	17960	19720	WP_252238994.1#36	NZ_JAMQIH010000018.1	GCF_023845895.1
WP_252238992.1#36|Clostridium_sp__VAP51	1356	-	+	8	-1338	17	16593	17948	WP_252238993.1#36	NZ_JAMQIH010000018.1	GCF_023845895.1
WP_252238992.1#36|Clostridium_sp__VAP51	1407	-	+	44	1	1407	15203	16609	WP_252238992.1#36	NZ_JAMQIH010000018.1	GCF_023845895.1
WP_252238992.1#36|Clostridium_sp__VAP51	318	-	+	1	1400	1717	14893	15210	WP_252238991.1#36	NZ_JAMQIH010000018.1	GCF_023845895.1
WP_252238992.1#36|Clostridium_sp__VAP51	273	-	+	0	1785	2057	14553	14825	WP_252238990.1#36	NZ_JAMQIH010000018.1	GCF_023845895.1
WP_252238992.1#36|Clostridium_sp__VAP51	189	-	+	0	2070	2258	14352	14540	WP_252238989.1#36	NZ_JAMQIH010000018.1	GCF_023845895.1
WP_252238992.1#36|Clostridium_sp__VAP51	639	-	+	33	2386	3024	13586	14224	WP_252238988.1#36	NZ_JAMQIH010000018.1	GCF_023845895.1



WP_219778045.1#54|Clostridium_weizhouense	207	-	-	0	-3880	-3674	26345	26551	WP_219778049.1#54	NZ_JAHXPT010000002.1	GCF_019431045.1
WP_219778045.1#54|Clostridium_weizhouense	432	-	+	0	-3551	-3120	25791	26222	WP_219778048.1#54	NZ_JAHXPT010000002.1	GCF_019431045.1
WP_219778045.1#54|Clostridium_weizhouense	1758	-	+	13	-3093	-1336	24007	25764	WP_219778047.1#54	NZ_JAHXPT010000002.1	GCF_019431045.1
WP_219778045.1#54|Clostridium_weizhouense	1329	-	+	8	-1320	8	22663	23991	WP_219778046.1#54	NZ_JAHXPT010000002.1	GCF_019431045.1
WP_219778045.1#54|Clostridium_weizhouense	1401	-	+	44	1	1401	21270	22670	WP_219778045.1#54	NZ_JAHXPT010000002.1	GCF_019431045.1
WP_219778045.1#54|Clostridium_weizhouense	315	-	+	1	1405	1719	20952	21266	WP_219778044.1#54	NZ_JAHXPT010000002.1	GCF_019431045.1
WP_219778045.1#54|Clostridium_weizhouense	270	-	+	0	1785	2054	20617	20886	WP_219778043.1#54	NZ_JAHXPT010000002.1	GCF_019431045.1
WP_219778045.1#54|Clostridium_weizhouense	312	-	+	0	2115	2426	20245	20556	WP_219778042.1#54	NZ_JAHXPT010000002.1	GCF_019431045.1
WP_219778045.1#54|Clostridium_weizhouense	366	-	+	0	2478	2843	19828	20193	WP_219778041.1#54	NZ_JAHXPT010000002.1	GCF_019431045.1



WP_142414401.1#75|Hathewaya_massiliensis	726	-	+	0	-4077	-3352	42462	43187	WP_142414405.1#75	NZ_CABFVD010000004.1	GCF_902143515.1
WP_142414401.1#75|Hathewaya_massiliensis	471	-	+	0	-3324	-2854	41964	42434	WP_142414404.1#75	NZ_CABFVD010000004.1	GCF_902143515.1
WP_142414401.1#75|Hathewaya_massiliensis	1353	-	+	7	-2864	-1512	40622	41974	WP_142414403.1#75	NZ_CABFVD010000004.1	GCF_902143515.1
WP_142414401.1#75|Hathewaya_massiliensis	1524	-	+	22	-1506	17	39093	40616	WP_142414402.1#75	NZ_CABFVD010000004.1	GCF_902143515.1
WP_142414401.1#75|Hathewaya_massiliensis	1851	-	+	44	1	1851	37259	39109	WP_142414401.1#75	NZ_CABFVD010000004.1	GCF_902143515.1
WP_142414401.1#75|Hathewaya_massiliensis	318	-	+	1	1844	2161	36949	37266	WP_142414400.1#75	NZ_CABFVD010000004.1	GCF_902143515.1
WP_142414401.1#75|Hathewaya_massiliensis	573	-	-	0	2350	2922	36188	36760	WP_142414399.1#75	NZ_CABFVD010000004.1	GCF_902143515.1
WP_142414401.1#75|Hathewaya_massiliensis	585	-	+	9	3075	3659	35451	36035	WP_142414398.1#75	NZ_CABFVD010000004.1	GCF_902143515.1
WP_142414401.1#75|Hathewaya_massiliensis	906	-	+	0	3678	4583	34527	35432	WP_142414397.1#75	NZ_CABFVD010000004.1	GCF_902143515.1



WP_246096175.1#34|Paenibacillus_sinopodophylli	723	-	+	4	-3803	-3081	1347173	1347895	WP_138751867.1#34	NZ_VDBO01000001.1	GCF_005930355.1
WP_246096175.1#34|Paenibacillus_sinopodophylli	1317	-	+	7	-3088	-1772	1345864	1347180	WP_138751866.1#34	NZ_VDBO01000001.1	GCF_005930355.1
WP_246096175.1#34|Paenibacillus_sinopodophylli	234	-	+	0	-1768	-1535	1345627	1345860	WP_138751865.1#34	NZ_VDBO01000001.1	GCF_005930355.1
WP_246096175.1#34|Paenibacillus_sinopodophylli	1518	-	+	22	-1528	-11	1344103	1345620	WP_138751864.1#34	NZ_VDBO01000001.1	GCF_005930355.1
WP_246096175.1#34|Paenibacillus_sinopodophylli	1635	-	+	44	1	1635	1342457	1344091	WP_246096175.1#34	NZ_VDBO01000001.1	GCF_005930355.1
WP_246096175.1#34|Paenibacillus_sinopodophylli	315	-	+	1	1632	1946	1342146	1342460	WP_138751862.1#34	NZ_VDBO01000001.1	GCF_005930355.1
WP_246096175.1#34|Paenibacillus_sinopodophylli	153	-	+	0	1987	2139	1341953	1342105	WP_171056096.1#34	NZ_VDBO01000001.1	GCF_005930355.1
WP_246096175.1#34|Paenibacillus_sinopodophylli	579	-	+	9	2264	2842	1341250	1341828	WP_138751861.1#34	NZ_VDBO01000001.1	GCF_005930355.1
WP_246096175.1#34|Paenibacillus_sinopodophylli	963	-	+	39	2861	3823	1340269	1341231	WP_138751860.1#34	NZ_VDBO01000001.1	GCF_005930355.1



WP_316096694.1#28|Clostridium_sp_	408	-	+	0	-3847	-3440	45172	45579	WP_242872500.1#28	NZ_JAWEHA010000002.1	GCF_032472175.1
WP_316096694.1#28|Clostridium_sp_	459	-	+	23	-3316	-2858	44590	45048	WP_316096715.1#28	NZ_JAWEHA010000002.1	GCF_032472175.1
WP_316096694.1#28|Clostridium_sp_	1365	-	+	7	-2865	-1501	43233	44597	WP_316096696.1#28	NZ_JAWEHA010000002.1	GCF_032472175.1
WP_316096694.1#28|Clostridium_sp_	1509	-	+	22	-1494	14	41718	43226	WP_316096695.1#28	NZ_JAWEHA010000002.1	GCF_032472175.1
WP_316096694.1#28|Clostridium_sp_	1719	-	+	44	1	1719	40013	41731	WP_316096694.1#28	NZ_JAWEHA010000002.1	GCF_032472175.1
WP_316096694.1#28|Clostridium_sp_	312	-	+	1	1712	2023	39709	40020	WP_316096693.1#28	NZ_JAWEHA010000002.1	GCF_032472175.1
WP_316096694.1#28|Clostridium_sp_	603	-	+	9	2171	2773	38959	39561	WP_316096692.1#28	NZ_JAWEHA010000002.1	GCF_032472175.1
WP_316096694.1#28|Clostridium_sp_	966	-	+	39	2792	3757	37975	38940	WP_316096691.1#28	NZ_JAWEHA010000002.1	GCF_032472175.1
WP_316096694.1#28|Clostridium_sp_	204	-	+	0	3773	3976	37756	37959	WP_316096690.1#28	NZ_JAWEHA010000002.1	GCF_032472175.1



WP_207667643.1#13|Lacrimispora_algidixylanolytica	528	-	+	0	-3855	-3328	299639	300166	WP_120197967.1#13	NZ_MCIA01000031.1	GCF_003609635.1
WP_207667643.1#13|Lacrimispora_algidixylanolytica	1356	-	+	0	-3347	-1992	298303	299658	WP_120197962.1#13	NZ_MCIA01000031.1	GCF_003609635.1
WP_207667643.1#13|Lacrimispora_algidixylanolytica	603	-	+	0	-1971	-1369	297680	298282	WP_120197960.1#13	NZ_MCIA01000031.1	GCF_003609635.1
WP_207667643.1#13|Lacrimispora_algidixylanolytica	1119	-	+	27	-1138	-20	296331	297449	WP_120197958.1#13	NZ_MCIA01000031.1	GCF_003609635.1
WP_207667643.1#13|Lacrimispora_algidixylanolytica	1701	-	+	44	1	1701	294610	296310	WP_207667643.1#13	NZ_MCIA01000031.1	GCF_003609635.1
WP_207667643.1#13|Lacrimispora_algidixylanolytica	303	-	+	1	1716	2018	294293	294595	WP_120197956.1#13	NZ_MCIA01000031.1	GCF_003609635.1
WP_207667643.1#13|Lacrimispora_algidixylanolytica	219	-	+	0	2032	2250	294061	294279	WP_120197954.1#13	NZ_MCIA01000031.1	GCF_003609635.1
WP_207667643.1#13|Lacrimispora_algidixylanolytica	210	-	+	0	2394	2603	293708	293917	WP_207667642.1#13	NZ_MCIA01000031.1	GCF_003609635.1
WP_207667643.1#13|Lacrimispora_algidixylanolytica	345	-	+	0	2712	3056	293255	293599	WP_207667641.1#13	NZ_MCIA01000031.1	GCF_003609635.1



WP_318697764.1#29|Treponema_sp_	555	-	+	0	-1552	-998	1869	2423	WP_318697767.1#29	NZ_JAKSTO010000179.1	GCF_024402555.1
WP_318697764.1#29|Treponema_sp_	249	-	+	0	-901	-653	1524	1772	WP_318697766.1#29	NZ_JAKSTO010000179.1	GCF_024402555.1
WP_318697764.1#29|Treponema_sp_	687	-	+	2	-672	14	857	1543	WP_318697765.1#29	NZ_JAKSTO010000179.1	GCF_024402555.1
WP_318697764.1#29|Treponema_sp_	483	-	+	44	1	483	388	870	WP_318697764.1#29	NZ_JAKSTO010000179.1	GCF_024402555.1
WP_318697764.1#29|Treponema_sp_	390	-	+	1	480	869	2	391	WP_318697763.1#29	NZ_JAKSTO010000179.1	GCF_024402555.1



WP_101622779.1#5|Bifidobacterium_parmae	291	-	-	0	-2287	-1997	150807	151097	WP_341476283.1#5	NZ_NMWT01000025.1	GCF_002860365.1
WP_101622779.1#5|Bifidobacterium_parmae	228	-	-	0	-2057	-1830	150640	150867	WP_101622782.1#5	NZ_NMWT01000025.1	GCF_002860365.1
WP_101622779.1#5|Bifidobacterium_parmae	987	-	-	0	-1827	-841	149651	150637	WP_101622781.1#5	NZ_NMWT01000025.1	GCF_002860365.1
WP_101622779.1#5|Bifidobacterium_parmae	663	-	+	2	-648	14	148796	149458	WP_101622780.1#5	NZ_NMWT01000025.1	GCF_002860365.1
WP_101622779.1#5|Bifidobacterium_parmae	495	-	+	44	1	495	148315	148809	WP_101622779.1#5	NZ_NMWT01000025.1	GCF_002860365.1
WP_101622779.1#5|Bifidobacterium_parmae	399	-	+	1	495	893	147917	148315	WP_101622778.1#5	NZ_NMWT01000025.1	GCF_002860365.1
WP_101622779.1#5|Bifidobacterium_parmae	852	-	-	11	881	1732	147078	147929	WP_101622777.1#5	NZ_NMWT01000025.1	GCF_002860365.1
WP_101622779.1#5|Bifidobacterium_parmae	1251	-	-	0	1872	3122	145688	146938	WP_101622776.1#5	NZ_NMWT01000025.1	GCF_002860365.1
WP_101622779.1#5|Bifidobacterium_parmae	477	-	-	0	3268	3744	145066	145542	WP_101622775.1#5	NZ_NMWT01000025.1	GCF_002860365.1



WP_081895646.1#32|Bifidobacterium_cuniculi_DSM_20435	249	+	+	3	-2495	-2247	54614	54862	WP_033515257.1#32	NZ_JDUL01000004.1	GCF_000771465.1
WP_081895646.1#32|Bifidobacterium_cuniculi_DSM_20435	624	+	+	0	-1971	-1348	55138	55761	WP_152598030.1#32	NZ_JDUL01000004.1	GCF_000771465.1
WP_081895646.1#32|Bifidobacterium_cuniculi_DSM_20435	390	+	+	0	-1186	-797	55923	56312	WP_051920980.1#32	NZ_JDUL01000004.1	GCF_000771465.1
WP_081895646.1#32|Bifidobacterium_cuniculi_DSM_20435	315	+	-	0	-632	-318	56477	56791	WP_033515259.1#32	NZ_JDUL01000004.1	GCF_000771465.1
WP_081895646.1#32|Bifidobacterium_cuniculi_DSM_20435	537	+	+	44	1	537	57110	57646	WP_081895646.1#32	NZ_JDUL01000004.1	GCF_000771465.1
WP_081895646.1#32|Bifidobacterium_cuniculi_DSM_20435	381	+	+	1	485	865	57594	57974	WP_033515260.1#32	NZ_JDUL01000004.1	GCF_000771465.1
WP_081895646.1#32|Bifidobacterium_cuniculi_DSM_20435	234	+	+	2	862	1095	57971	58204	WP_033515261.1#32	NZ_JDUL01000004.1	GCF_000771465.1
WP_081895646.1#32|Bifidobacterium_cuniculi_DSM_20435	231	+	+	46	1108	1338	58217	58447	pseudogene_32.3*#32	NZ_JDUL01000004.1	GCF_000771465.1
WP_081895646.1#32|Bifidobacterium_cuniculi_DSM_20435	255	+	+	2	1348	1602	58457	58711	WP_033515262.1#32	NZ_JDUL01000004.1	GCF_000771465.1



WP_100513693.1#63|Bifidobacterium_simiarum	987	+	-	0	-6085	-5099	59812	60798	WP_165776824.1#63	NZ_PEBK01000011.1	GCF_002802905.1
WP_100513693.1#63|Bifidobacterium_simiarum	837	+	-	0	-4849	-4013	61048	61884	WP_100513690.1#63	NZ_PEBK01000011.1	GCF_002802905.1
WP_100513693.1#63|Bifidobacterium_simiarum	2532	+	-	11	-3809	-1278	62088	64619	WP_100513691.1#63	NZ_PEBK01000011.1	GCF_002802905.1
WP_100513693.1#63|Bifidobacterium_simiarum	744	+	+	2	-729	14	65168	65911	WP_165776825.1#63	NZ_PEBK01000011.1	GCF_002802905.1
WP_100513693.1#63|Bifidobacterium_simiarum	483	+	+	44	1	483	65898	66380	WP_100513693.1#63	NZ_PEBK01000011.1	GCF_002802905.1
WP_100513693.1#63|Bifidobacterium_simiarum	360	+	+	1	480	839	66377	66736	WP_100513694.1#63	NZ_PEBK01000011.1	GCF_002802905.1
WP_100513693.1#63|Bifidobacterium_simiarum	1050	+	+	26	846	1895	66743	67792	WP_100513695.1#63	NZ_PEBK01000011.1	GCF_002802905.1
WP_100513693.1#63|Bifidobacterium_simiarum	2316	+	+	17	1902	4217	67799	70114	WP_100513696.1#63	NZ_PEBK01000011.1	GCF_002802905.1



WP_202574717.1#11|Bifidobacterium_longum_subsp__suis	3033	+	+	34	-6926	-3894	105168	108200	WP_202574715.1#11	NZ_JAERWB010000009.1	GCF_016759645.1
WP_202574717.1#11|Bifidobacterium_longum_subsp__suis	1626	+	+	21	-3897	-2272	108197	109822	WP_061870200.1#11	NZ_JAERWB010000009.1	GCF_016759645.1
WP_202574717.1#11|Bifidobacterium_longum_subsp__suis	1287	+	+	0	-2279	-993	109815	111101	WP_196756123.1#11	NZ_JAERWB010000009.1	GCF_016759645.1
WP_202574717.1#11|Bifidobacterium_longum_subsp__suis	765	+	+	2	-750	14	111344	112108	WP_061870202.1#11	NZ_JAERWB010000009.1	GCF_016759645.1
WP_202574717.1#11|Bifidobacterium_longum_subsp__suis	393	+	+	44	1	393	112095	112487	WP_202574717.1#11	NZ_JAERWB010000009.1	GCF_016759645.1
WP_202574717.1#11|Bifidobacterium_longum_subsp__suis	369	+	+	1	488	856	112582	112950	WP_061870204.1#11	NZ_JAERWB010000009.1	GCF_016759645.1
WP_202574717.1#11|Bifidobacterium_longum_subsp__suis	1047	+	+	26	853	1899	112947	113993	WP_061870205.1#11	NZ_JAERWB010000009.1	GCF_016759645.1
WP_202574717.1#11|Bifidobacterium_longum_subsp__suis	2304	+	+	17	1906	4209	114000	116303	WP_202574719.1#11	NZ_JAERWB010000009.1	GCF_016759645.1
WP_202574717.1#11|Bifidobacterium_longum_subsp__suis	2538	+	-	11	4236	6773	116330	118867	WP_202574720.1#11	NZ_JAERWB010000009.1	GCF_016759645.1



WP_288515954.1#71|uncultured_Treponema_sp_	225	+	-	0	-2802	-2578	234452	234676	WP_288515947.1#71	NZ_CAKUVO010000001.1	GCF_934699085.1
WP_288515954.1#71|uncultured_Treponema_sp_	828	+	-	0	-2581	-1754	234673	235500	WP_288515949.1#71	NZ_CAKUVO010000001.1	GCF_934699085.1
WP_288515954.1#71|uncultured_Treponema_sp_	777	+	+	0	-1548	-772	235706	236482	WP_288515951.1#71	NZ_CAKUVO010000001.1	GCF_934699085.1
WP_288515954.1#71|uncultured_Treponema_sp_	705	+	+	2	-690	14	236564	237268	WP_288515953.1#71	NZ_CAKUVO010000001.1	GCF_934699085.1
WP_288515954.1#71|uncultured_Treponema_sp_	483	+	+	44	1	483	237255	237737	WP_288515954.1#71	NZ_CAKUVO010000001.1	GCF_934699085.1
WP_288515954.1#71|uncultured_Treponema_sp_	441	+	+	1	486	926	237740	238180	WP_288515955.1#71	NZ_CAKUVO010000001.1	GCF_934699085.1
WP_288515954.1#71|uncultured_Treponema_sp_	249	+	+	0	974	1222	238228	238476	WP_288515957.1#71	NZ_CAKUVO010000001.1	GCF_934699085.1
WP_288515954.1#71|uncultured_Treponema_sp_	102	+	-	46	1365	1466	238619	238720	pseudogene_71.9*#71	NZ_CAKUVO010000001.1	GCF_934699085.1
WP_288515954.1#71|uncultured_Treponema_sp_	82	+	+	45	1565	1646	238819	238900	tRNA_71.0*#71	NZ_CAKUVO010000001.1	GCF_934699085.1



WP_278780876.1#60|Catenibacterium_sp_	606	-	+	42	-878	-273	3310	3915	WP_337524265.1#60	NZ_JAYAEH010000209.1	GCF_037346375.1
WP_278780876.1#60|Catenibacterium_sp_	489	-	+	44	1	489	2548	3036	WP_278780876.1#60	NZ_JAYAEH010000209.1	GCF_037346375.1
WP_278780876.1#60|Catenibacterium_sp_	342	-	+	1	486	827	2210	2551	WP_278780877.1#60	NZ_JAYAEH010000209.1	GCF_037346375.1
WP_278780876.1#60|Catenibacterium_sp_	684	-	+	2	831	1514	1523	2206	WP_337524264.1#60	NZ_JAYAEH010000209.1	GCF_037346375.1
WP_278780876.1#60|Catenibacterium_sp_	204	-	-	0	1668	1871	1166	1369	WP_278780879.1#60	NZ_JAYAEH010000209.1	GCF_037346375.1
WP_278780876.1#60|Catenibacterium_sp_	528	-	+	0	2351	2878	159	686	WP_329998396.1#60	NZ_JAYAEH010000209.1	GCF_037346375.1



WP_281085812.1#37|Eubacterium_ruminantium	1530	+	+	0	-6537	-5008	24459	25988	WP_281085810.1#37	NZ_CAJOJK010000005.1	GCF_905234945.1
WP_281085812.1#37|Eubacterium_ruminantium	1278	+	+	0	-4981	-3704	26015	27292	WP_078786392.1#37	NZ_CAJOJK010000005.1	GCF_905234945.1
WP_281085812.1#37|Eubacterium_ruminantium	1596	+	+	0	-3605	-2010	27391	28986	WP_078786394.1#37	NZ_CAJOJK010000005.1	GCF_905234945.1
WP_281085812.1#37|Eubacterium_ruminantium	1092	+	+	43	-1381	-290	29615	30706	WP_281085811.1#37	NZ_CAJOJK010000005.1	GCF_905234945.1
WP_281085812.1#37|Eubacterium_ruminantium	492	+	+	44	1	492	30997	31488	WP_281085812.1#37	NZ_CAJOJK010000005.1	GCF_905234945.1
WP_281085812.1#37|Eubacterium_ruminantium	348	+	+	1	492	839	31488	31835	WP_281085813.1#37	NZ_CAJOJK010000005.1	GCF_905234945.1
WP_281085812.1#37|Eubacterium_ruminantium	678	+	+	2	823	1500	31819	32496	WP_281085814.1#37	NZ_CAJOJK010000005.1	GCF_905234945.1
WP_281085812.1#37|Eubacterium_ruminantium	972	+	+	43	2239	3210	33235	34206	WP_342636752.1#37	NZ_CAJOJK010000005.1	GCF_905234945.1
WP_281085812.1#37|Eubacterium_ruminantium	132	+	+	0	3315	3446	34311	34442	WP_276709314.1#37	NZ_CAJOJK010000005.1	GCF_905234945.1



WP_026652489.1#42|Butyrivibrio_proteoclasticus_P6B7	1371	-	+	0	-3562	-2192	54340	55710	WP_026652494.1#42	NZ_JHWL01000011.1	GCF_000622085.1
WP_026652489.1#42|Butyrivibrio_proteoclasticus_P6B7	504	-	+	0	-2164	-1661	53809	54312	WP_026652493.1#42	NZ_JHWL01000011.1	GCF_000622085.1
WP_026652489.1#42|Butyrivibrio_proteoclasticus_P6B7	372	-	+	3	-1235	-864	53012	53383	WP_029232844.1#42	NZ_JHWL01000011.1	GCF_000622085.1
WP_026652489.1#42|Butyrivibrio_proteoclasticus_P6B7	549	-	+	14	-863	-315	52463	53011	WP_026652490.1#42	NZ_JHWL01000011.1	GCF_000622085.1
WP_026652489.1#42|Butyrivibrio_proteoclasticus_P6B7	486	-	+	44	1	486	51662	52147	WP_026652489.1#42	NZ_JHWL01000011.1	GCF_000622085.1
WP_026652489.1#42|Butyrivibrio_proteoclasticus_P6B7	351	-	+	1	486	836	51312	51662	WP_026652487.1#42	NZ_JHWL01000011.1	GCF_000622085.1
WP_026652489.1#42|Butyrivibrio_proteoclasticus_P6B7	675	-	+	2	817	1491	50657	51331	WP_026652486.1#42	NZ_JHWL01000011.1	GCF_000622085.1
WP_026652489.1#42|Butyrivibrio_proteoclasticus_P6B7	414	-	+	0	1960	2373	49775	50188	WP_034466650.1#42	NZ_JHWL01000011.1	GCF_000622085.1
WP_026652489.1#42|Butyrivibrio_proteoclasticus_P6B7	180	-	+	0	2546	2725	49423	49602	WP_026652483.1#42	NZ_JHWL01000011.1	GCF_000622085.1



WP_186865808.1#44|Roseburia_zhanii	222	-	-	0	-2365	-2144	135110	135331	WP_186865812.1#44	NZ_JACOPH010000001.1	GCF_014287635.1
WP_186865808.1#44|Roseburia_zhanii	312	-	+	3	-1746	-1435	134401	134712	WP_186865811.1#44	NZ_JACOPH010000001.1	GCF_014287635.1
WP_186865808.1#44|Roseburia_zhanii	552	-	+	0	-1431	-880	133846	134397	WP_186865810.1#44	NZ_JACOPH010000001.1	GCF_014287635.1
WP_186865808.1#44|Roseburia_zhanii	603	-	+	2	-672	-70	133036	133638	WP_186865809.1#44	NZ_JACOPH010000001.1	GCF_014287635.1
WP_186865808.1#44|Roseburia_zhanii	483	-	+	44	1	483	132483	132965	WP_186865808.1#44	NZ_JACOPH010000001.1	GCF_014287635.1
WP_186865808.1#44|Roseburia_zhanii	393	-	+	1	483	875	132091	132483	WP_186865807.1#44	NZ_JACOPH010000001.1	GCF_014287635.1
WP_186865808.1#44|Roseburia_zhanii	288	-	-	3	951	1238	131728	132015	WP_186865806.1#44	NZ_JACOPH010000001.1	GCF_014287635.1
WP_186865808.1#44|Roseburia_zhanii	471	-	+	0	1788	2258	130708	131178	WP_330595581.1#44	NZ_JACOPH010000001.1	GCF_014287635.1
WP_186865808.1#44|Roseburia_zhanii	507	-	+	0	2281	2787	130179	130685	WP_243237922.1#44	NZ_JACOPH010000001.1	GCF_014287635.1



WP_109587267.1#64|Hallerella_porci	981	+	-	0	-2841	-1861	143271	144251	WP_199191857.1#64	NZ_QGHD01000004.1	GCF_003148885.1
WP_109587267.1#64|Hallerella_porci	279	+	-	46	-1546	-1268	144566	144844	pseudogene_64.4*#64	NZ_QGHD01000004.1	GCF_003148885.1
WP_109587267.1#64|Hallerella_porci	321	+	+	3	-1058	-738	145054	145374	WP_233244493.1#64	NZ_QGHD01000004.1	GCF_003148885.1
WP_109587267.1#64|Hallerella_porci	528	+	+	14	-738	-211	145374	145901	WP_109587266.1#64	NZ_QGHD01000004.1	GCF_003148885.1
WP_109587267.1#64|Hallerella_porci	468	+	+	44	1	468	146113	146580	WP_109587267.1#64	NZ_QGHD01000004.1	GCF_003148885.1
WP_109587267.1#64|Hallerella_porci	333	+	+	1	477	809	146589	146921	WP_109587268.1#64	NZ_QGHD01000004.1	GCF_003148885.1
WP_109587267.1#64|Hallerella_porci	273	+	+	0	1062	1334	147174	147446	WP_199219606.1#64	NZ_QGHD01000004.1	GCF_003148885.1
WP_109587267.1#64|Hallerella_porci	104	+	-	46	1570	1673	147682	147785	pseudogene_64.1*#64	NZ_QGHD01000004.1	GCF_003148885.1



WP_015732321.1#40|Fibrobacter_succinogenes_subsp__succinogenes_S85	2613	-	-	0	-5859	-3247	3092681	3095293	WP_014547109.1#40	NC_013410.1	GCF_000024665.1
WP_015732321.1#40|Fibrobacter_succinogenes_subsp__succinogenes_S85	1563	-	-	0	-3247	-1685	3091119	3092681	WP_014547108.1#40	NC_013410.1	GCF_000024665.1
WP_015732321.1#40|Fibrobacter_succinogenes_subsp__succinogenes_S85	360	-	+	3	-1092	-733	3090167	3090526	WP_014547107.1#40	NC_013410.1	GCF_000024665.1
WP_015732321.1#40|Fibrobacter_succinogenes_subsp__succinogenes_S85	531	-	+	14	-733	-203	3089637	3090167	WP_014547106.1#40	NC_013410.1	GCF_000024665.1
WP_015732321.1#40|Fibrobacter_succinogenes_subsp__succinogenes_S85	468	-	+	44	1	468	3088966	3089433	WP_015732321.1#40	NC_013410.1	GCF_000024665.1
WP_015732321.1#40|Fibrobacter_succinogenes_subsp__succinogenes_S85	333	-	+	1	479	811	3088623	3088955	WP_015732320.1#40	NC_013410.1	GCF_000024665.1
WP_015732321.1#40|Fibrobacter_succinogenes_subsp__succinogenes_S85	657	-	+	2	964	1620	3087814	3088470	WP_014547105.1#40	NC_013410.1	GCF_000024665.1
WP_015732321.1#40|Fibrobacter_succinogenes_subsp__succinogenes_S85	777	-	-	0	1820	2596	3086838	3087614	WP_014547104.1#40	NC_013410.1	GCF_000024665.1
WP_015732321.1#40|Fibrobacter_succinogenes_subsp__succinogenes_S85	1914	-	-	0	2596	4509	3084925	3086838	WP_014547103.1#40	NC_013410.1	GCF_000024665.1



WP_304683768.1#18|Ileibacterium_valens	672	-	+	2	-670	1	48396	49067	WP_304683770.1#18	NZ_CAPYSY010000013.1	GCF_948742595.1
WP_304683768.1#18|Ileibacterium_valens	531	-	+	44	1	531	47866	48396	WP_304683768.1#18	NZ_CAPYSY010000013.1	GCF_948742595.1
WP_304683768.1#18|Ileibacterium_valens	336	-	+	1	528	863	47534	47869	WP_304683767.1#18	NZ_CAPYSY010000013.1	GCF_948742595.1
WP_304683768.1#18|Ileibacterium_valens	84	-	-	45	914	997	47400	47483	tRNA_18.1*#18	NZ_CAPYSY010000013.1	GCF_948742595.1
WP_304683768.1#18|Ileibacterium_valens	1194	-	+	0	1258	2451	45946	47139	WP_273235345.1#18	NZ_CAPYSY010000013.1	GCF_948742595.1
WP_304683768.1#18|Ileibacterium_valens	1677	-	+	0	2762	4438	43959	45635	WP_304683765.1#18	NZ_CAPYSY010000013.1	GCF_948742595.1



WP_016829297.1#1|Ureaplasma_urealyticum_4318	2268	-	+	17	-4595	-2328	50866	53133	WP_004026595.1#1	NZ_AJGA01000015.1	GCF_000255435.1
WP_016829297.1#1|Ureaplasma_urealyticum_4318	600	-	+	2	-2101	-1502	50040	50639	WP_255296246.1#1	NZ_AJGA01000015.1	GCF_000255435.1
WP_016829297.1#1|Ureaplasma_urealyticum_4318	666	-	+	2	-1357	-692	49230	49895	WP_016829298.1#1	NZ_AJGA01000015.1	GCF_000255435.1
WP_016829297.1#1|Ureaplasma_urealyticum_4318	744	-	+	1	-729	14	48524	49267	WP_004027251.1#1	NZ_AJGA01000015.1	GCF_000255435.1
WP_016829297.1#1|Ureaplasma_urealyticum_4318	534	-	+	44	1	534	48004	48537	WP_016829297.1#1	NZ_AJGA01000015.1	GCF_000255435.1
WP_016829297.1#1|Ureaplasma_urealyticum_4318	720	-	+	1	539	1258	47280	47999	WP_026057062.1#1	NZ_AJGA01000015.1	GCF_000255435.1
WP_016829297.1#1|Ureaplasma_urealyticum_4318	660	-	-	0	1526	2185	46353	47012	WP_004027256.1#1	NZ_AJGA01000015.1	GCF_000255435.1
WP_016829297.1#1|Ureaplasma_urealyticum_4318	3387	-	-	0	2185	5571	42967	46353	WP_016829295.1#1	NZ_AJGA01000015.1	GCF_000255435.1
WP_016829297.1#1|Ureaplasma_urealyticum_4318	1209	-	+	0	5784	6992	41546	42754	WP_004027228.1#1	NZ_AJGA01000015.1	GCF_000255435.1



WP_094690317.1#62|Aeriscardovia_aeriphila	825	+	-	0	-3903	-3079	75311	76135	WP_275542017.1#62	NZ_JACBYZ010000001.1	GCF_013408435.1
WP_094690317.1#62|Aeriscardovia_aeriphila	1428	+	+	0	-2925	-1498	76289	77716	WP_094690320.1#62	NZ_JACBYZ010000001.1	GCF_013408435.1
WP_094690317.1#62|Aeriscardovia_aeriphila	564	+	-	3	-1440	-877	77774	78337	WP_094690319.1#62	NZ_JACBYZ010000001.1	GCF_013408435.1
