WP_085555026.1#13|Azospirillum_agricola	1062	-	+	7	-1857	-796	374356	375417	WP_085557200.1#13	NZ_JAIFZR010000005.1	GCF_020005195.1
WP_085555026.1#13|Azospirillum_agricola	639	-	-	1	-776	-138	373698	374336	WP_085555027.1#13	NZ_JAIFZR010000005.1	GCF_020005195.1
WP_085555026.1#13|Azospirillum_agricola	747	-	+	26	1	747	372813	373559	WP_085555026.1#13	NZ_JAIFZR010000005.1	GCF_020005195.1
WP_085555026.1#13|Azospirillum_agricola	900	-	-	9	754	1653	371907	372806	WP_085555025.1#13	NZ_JAIFZR010000005.1	GCF_020005195.1
WP_085555026.1#13|Azospirillum_agricola	765	-	-	4	1665	2429	371131	371895	WP_085555024.1#13	NZ_JAIFZR010000005.1	GCF_020005195.1
WP_085555026.1#13|Azospirillum_agricola	1098	-	+	5	2623	3720	369840	370937	WP_085555023.1#13	NZ_JAIFZR010000005.1	GCF_020005195.1
WP_085555026.1#13|Azospirillum_agricola	582	-	+	3	3941	4522	369038	369619	WP_085555022.1#13	NZ_JAIFZR010000005.1	GCF_020005195.1



WP_045580929.1#27|Azospirillum_thiophilum	480	+	+	0	-3544	-3065	1524942	1525421	WP_045580933.1#27	NZ_CP012401.1	GCF_001305595.1
WP_045580929.1#27|Azospirillum_thiophilum	864	+	+	8	-2852	-1989	1525634	1526497	WP_045580932.1#27	NZ_CP012401.1	GCF_001305595.1
WP_045580929.1#27|Azospirillum_thiophilum	1143	+	+	7	-1944	-802	1526542	1527684	WP_045580931.1#27	NZ_CP012401.1	GCF_001305595.1
WP_045580929.1#27|Azospirillum_thiophilum	645	+	-	1	-793	-149	1527693	1528337	WP_045580930.1#27	NZ_CP012401.1	GCF_001305595.1
WP_045580929.1#27|Azospirillum_thiophilum	747	+	+	26	1	747	1528487	1529233	WP_045580929.1#27	NZ_CP012401.1	GCF_001305595.1
WP_045580929.1#27|Azospirillum_thiophilum	921	+	-	9	754	1674	1529240	1530160	WP_245636616.1#27	NZ_CP012401.1	GCF_001305595.1
WP_045580929.1#27|Azospirillum_thiophilum	765	+	-	4	1700	2464	1530186	1530950	WP_045580928.1#27	NZ_CP012401.1	GCF_001305595.1
WP_045580929.1#27|Azospirillum_thiophilum	1107	+	+	5	2661	3767	1531147	1532253	WP_045580927.1#27	NZ_CP012401.1	GCF_001305595.1
WP_045580929.1#27|Azospirillum_thiophilum	564	+	+	3	4010	4573	1532496	1533059	WP_045580926.1#27	NZ_CP012401.1	GCF_001305595.1



WP_063635220.1#30|Azospirillum_humicireducens	864	-	+	8	-4354	-3491	2100725	2101588	WP_063635224.1#30	NZ_CP015285.1	GCF_001639105.2
WP_063635220.1#30|Azospirillum_humicireducens	1134	-	+	7	-3448	-2315	2099549	2100682	WP_063635223.1#30	NZ_CP015285.1	GCF_001639105.2
WP_063635220.1#30|Azospirillum_humicireducens	1308	-	-	0	-2198	-891	2098125	2099432	WP_063635222.1#30	NZ_CP015285.1	GCF_001639105.2
WP_063635220.1#30|Azospirillum_humicireducens	645	-	-	1	-811	-167	2097401	2098045	WP_063635221.1#30	NZ_CP015285.1	GCF_001639105.2
WP_063635220.1#30|Azospirillum_humicireducens	735	-	+	26	1	735	2096499	2097233	WP_063635220.1#30	NZ_CP015285.1	GCF_001639105.2
WP_063635220.1#30|Azospirillum_humicireducens	432	-	+	0	863	1294	2095940	2096371	WP_063635219.1#30	NZ_CP015285.1	GCF_001639105.2
WP_063635220.1#30|Azospirillum_humicireducens	765	-	-	4	1216	1980	2095254	2096018	WP_063635218.1#30	NZ_CP015285.1	GCF_001639105.2
WP_063635220.1#30|Azospirillum_humicireducens	1107	-	+	5	2174	3280	2093954	2095060	WP_063635217.1#30	NZ_CP015285.1	GCF_001639105.2
WP_063635220.1#30|Azospirillum_humicireducens	564	-	+	3	3535	4098	2093136	2093699	WP_014248651.1#30	NZ_CP015285.1	GCF_001639105.2



WP_209982734.1#14|Azospirillum_picis	489	-	+	0	-3812	-3324	110145	110633	WP_209982740.1#14	NZ_JBHSLK010000010.1	GCF_042655165.1
WP_209982734.1#14|Azospirillum_picis	864	-	+	8	-3072	-2209	109030	109893	WP_209982738.1#14	NZ_JBHSLK010000010.1	GCF_042655165.1
WP_209982734.1#14|Azospirillum_picis	1173	-	+	7	-2084	-912	107733	108905	WP_209982736.1#14	NZ_JBHSLK010000010.1	GCF_042655165.1
WP_209982734.1#14|Azospirillum_picis	684	-	-	1	-814	-131	106952	107635	WP_209982932.1#14	NZ_JBHSLK010000010.1	GCF_042655165.1
WP_209982734.1#14|Azospirillum_picis	744	-	+	26	1	744	106077	106820	WP_209982734.1#14	NZ_JBHSLK010000010.1	GCF_042655165.1
WP_209982734.1#14|Azospirillum_picis	909	-	-	9	789	1697	105124	106032	WP_307354411.1#14	NZ_JBHSLK010000010.1	GCF_042655165.1
WP_209982734.1#14|Azospirillum_picis	765	-	-	4	1710	2474	104347	105111	WP_209982731.1#14	NZ_JBHSLK010000010.1	GCF_042655165.1
WP_209982734.1#14|Azospirillum_picis	1107	-	+	5	2757	3863	102958	104064	WP_281414982.1#14	NZ_JBHSLK010000010.1	GCF_042655165.1
WP_209982734.1#14|Azospirillum_picis	567	-	+	3	4101	4667	102154	102720	WP_209982730.1#14	NZ_JBHSLK010000010.1	GCF_042655165.1



WP_200196002.1#15|Azospirillum_endophyticum	864	+	+	8	-4501	-3638	27546	28409	WP_200195994.1#15	NZ_JAENHM010000059.1	GCF_016595245.1
WP_200196002.1#15|Azospirillum_endophyticum	1128	+	+	7	-3537	-2410	28510	29637	WP_200195996.1#15	NZ_JAENHM010000059.1	GCF_016595245.1
WP_200196002.1#15|Azospirillum_endophyticum	1572	+	-	18	-2512	-941	29535	31106	WP_200195998.1#15	NZ_JAENHM010000059.1	GCF_016595245.1
WP_200196002.1#15|Azospirillum_endophyticum	654	+	-	1	-798	-145	31249	31902	WP_200196000.1#15	NZ_JAENHM010000059.1	GCF_016595245.1
WP_200196002.1#15|Azospirillum_endophyticum	771	+	+	26	1	771	32048	32818	WP_200196002.1#15	NZ_JAENHM010000059.1	GCF_016595245.1
WP_200196002.1#15|Azospirillum_endophyticum	948	+	-	9	775	1722	32822	33769	WP_247893705.1#15	NZ_JAENHM010000059.1	GCF_016595245.1
WP_200196002.1#15|Azospirillum_endophyticum	765	+	-	4	1761	2525	33808	34572	WP_200196004.1#15	NZ_JAENHM010000059.1	GCF_016595245.1
WP_200196002.1#15|Azospirillum_endophyticum	1107	+	+	5	2721	3827	34768	35874	WP_200196006.1#15	NZ_JAENHM010000059.1	GCF_016595245.1
WP_200196002.1#15|Azospirillum_endophyticum	567	+	+	3	4093	4659	36140	36706	WP_200196008.1#15	NZ_JAENHM010000059.1	GCF_016595245.1



WP_149229690.1#10|Azospirillum_lipoferum	864	-	+	8	-4418	-3555	121606	122469	WP_149229687.1#10	NZ_JALJXJ010000014.1	GCF_024170005.1
WP_149229690.1#10|Azospirillum_lipoferum	1110	-	+	7	-3515	-2406	120457	121566	WP_149229688.1#10	NZ_JALJXJ010000014.1	GCF_024170005.1
WP_149229690.1#10|Azospirillum_lipoferum	1557	-	-	18	-2508	-952	119003	120559	WP_149229689.1#10	NZ_JALJXJ010000014.1	GCF_024170005.1
WP_149229690.1#10|Azospirillum_lipoferum	654	-	-	1	-818	-165	118216	118869	WP_149230418.1#10	NZ_JALJXJ010000014.1	GCF_024170005.1
WP_149229690.1#10|Azospirillum_lipoferum	741	-	+	26	1	741	117310	118050	WP_149229690.1#10	NZ_JALJXJ010000014.1	GCF_024170005.1
WP_149229690.1#10|Azospirillum_lipoferum	918	-	-	9	745	1662	116389	117306	WP_246193645.1#10	NZ_JALJXJ010000014.1	GCF_024170005.1
WP_149229690.1#10|Azospirillum_lipoferum	780	-	-	4	1673	2452	115599	116378	WP_246193646.1#10	NZ_JALJXJ010000014.1	GCF_024170005.1
WP_149229690.1#10|Azospirillum_lipoferum	1107	-	+	5	2651	3757	114294	115400	WP_149229691.1#10	NZ_JALJXJ010000014.1	GCF_024170005.1
WP_149229690.1#10|Azospirillum_lipoferum	564	-	+	3	4013	4576	113475	114038	WP_042695755.1#10	NZ_JALJXJ010000014.1	GCF_024170005.1



WP_174470875.1#11|Azospirillum_melinis	864	-	+	8	-4438	-3575	49599	50462	WP_174470877.1#11	NZ_WHOS01000010.1	GCF_013340935.1
WP_174470875.1#11|Azospirillum_melinis	1113	-	+	7	-3535	-2423	48447	49559	WP_425485983.1#11	NZ_WHOS01000010.1	GCF_013340935.1
WP_174470875.1#11|Azospirillum_melinis	1575	-	-	18	-2525	-951	46975	48549	WP_174470876.1#11	NZ_WHOS01000010.1	GCF_013340935.1
WP_174470875.1#11|Azospirillum_melinis	654	-	-	1	-803	-150	46174	46827	WP_174470979.1#11	NZ_WHOS01000010.1	GCF_013340935.1
WP_174470875.1#11|Azospirillum_melinis	747	-	+	26	1	747	45277	46023	WP_174470875.1#11	NZ_WHOS01000010.1	GCF_013340935.1
WP_174470875.1#11|Azospirillum_melinis	924	-	-	9	751	1674	44350	45273	WP_246307109.1#11	NZ_WHOS01000010.1	GCF_013340935.1
WP_174470875.1#11|Azospirillum_melinis	765	-	-	4	1700	2464	43560	44324	WP_174470874.1#11	NZ_WHOS01000010.1	GCF_013340935.1
WP_174470875.1#11|Azospirillum_melinis	1107	-	+	5	2662	3768	42256	43362	WP_174470873.1#11	NZ_WHOS01000010.1	GCF_013340935.1
WP_174470875.1#11|Azospirillum_melinis	567	-	+	3	4023	4589	41435	42001	WP_109047933.1#11	NZ_WHOS01000010.1	GCF_013340935.1



WP_098739168.1#24|Azospirillum_palustre	864	+	+	8	-4425	-3562	450119	450982	WP_098739165.1#24	NZ_PDKW01000043.1	GCF_002573965.1
WP_098739168.1#24|Azospirillum_palustre	1110	+	+	7	-3519	-2410	451025	452134	WP_098739166.1#24	NZ_PDKW01000043.1	GCF_002573965.1
WP_098739168.1#24|Azospirillum_palustre	1575	+	-	18	-2512	-938	452032	453606	WP_098739167.1#24	NZ_PDKW01000043.1	GCF_002573965.1
WP_098739168.1#24|Azospirillum_palustre	654	+	-	1	-803	-150	453741	454394	WP_098741004.1#24	NZ_PDKW01000043.1	GCF_002573965.1
WP_098739168.1#24|Azospirillum_palustre	747	+	+	26	1	747	454545	455291	WP_098739168.1#24	NZ_PDKW01000043.1	GCF_002573965.1
WP_098739168.1#24|Azospirillum_palustre	924	+	-	9	751	1674	455295	456218	WP_244592728.1#24	NZ_PDKW01000043.1	GCF_002573965.1
WP_098739168.1#24|Azospirillum_palustre	765	+	-	4	1728	2492	456272	457036	WP_098739169.1#24	NZ_PDKW01000043.1	GCF_002573965.1
WP_098739168.1#24|Azospirillum_palustre	1107	+	+	5	2688	3794	457232	458338	WP_098739170.1#24	NZ_PDKW01000043.1	GCF_002573965.1
WP_098739168.1#24|Azospirillum_palustre	567	+	+	3	4049	4615	458593	459159	WP_098739171.1#24	NZ_PDKW01000043.1	GCF_002573965.1



