WP_205245165.1#34|Desulfovibrio_psychrotolerans	369	+	+	0	2091	2459	2091	2459	WP_174411091.1#34	NZ_BLVP01000043.1	GCF_013340305.1
WP_205245165.1#34|Desulfovibrio_psychrotolerans	600	+	+	2	2619	3218	2619	3218	WP_174411092.1#34	NZ_BLVP01000043.1	GCF_013340305.1



WP_128328744.1#47|Pseudodesulfovibrio_sp__S3	306	+	+	0	-2648	-2343	168564	168869	WP_128328740.1#47	NZ_QTZO01000007.1	GCF_004025585.1
WP_128328744.1#47|Pseudodesulfovibrio_sp__S3	660	+	+	15	-2247	-1588	168965	169624	WP_128328741.1#47	NZ_QTZO01000007.1	GCF_004025585.1
WP_128328744.1#47|Pseudodesulfovibrio_sp__S3	306	+	+	0	-1402	-1097	169810	170115	WP_128328742.1#47	NZ_QTZO01000007.1	GCF_004025585.1
WP_128328744.1#47|Pseudodesulfovibrio_sp__S3	660	+	+	15	-702	-43	170510	171169	WP_128328743.1#47	NZ_QTZO01000007.1	GCF_004025585.1
WP_128328744.1#47|Pseudodesulfovibrio_sp__S3	537	+	+	32	1	537	171213	171749	WP_128328744.1#47	NZ_QTZO01000007.1	GCF_004025585.1
WP_128328744.1#47|Pseudodesulfovibrio_sp__S3	330	+	+	1	546	875	171758	172087	WP_128328745.1#47	NZ_QTZO01000007.1	GCF_004025585.1



WP_310913347.1#9|Lipingzhangella_rawalii	1242	-	+	0	-4676	-3435	76652	77893	WP_310913350.1#9	NZ_JAVLVT010000008.1	GCF_031628175.1
WP_310913347.1#9|Lipingzhangella_rawalii	969	-	+	6	-3311	-2343	75560	76528	WP_310913349.1#9	NZ_JAVLVT010000008.1	GCF_031628175.1
WP_310913347.1#9|Lipingzhangella_rawalii	1185	-	+	0	-2206	-1022	74239	75423	WP_310913348.1#9	NZ_JAVLVT010000008.1	GCF_031628175.1
WP_310913347.1#9|Lipingzhangella_rawalii	360	-	-	34	-1011	-652	73869	74228	pseudogene_9.1*#9	NZ_JAVLVT010000008.1	GCF_031628175.1
WP_310913347.1#9|Lipingzhangella_rawalii	1779	-	+	32	1	1779	71438	73216	WP_310913347.1#9	NZ_JAVLVT010000008.1	GCF_031628175.1
WP_310913347.1#9|Lipingzhangella_rawalii	618	-	-	0	2385	3002	70215	70832	WP_310913346.1#9	NZ_JAVLVT010000008.1	GCF_031628175.1
WP_310913347.1#9|Lipingzhangella_rawalii	1086	-	-	0	3142	4227	68990	70075	WP_310913345.1#9	NZ_JAVLVT010000008.1	GCF_031628175.1
WP_310913347.1#9|Lipingzhangella_rawalii	1728	-	-	31	4446	6173	67044	68771	WP_310913344.1#9	NZ_JAVLVT010000008.1	GCF_031628175.1
WP_310913347.1#9|Lipingzhangella_rawalii	825	-	-	0	6170	6994	66223	67047	WP_310913343.1#9	NZ_JAVLVT010000008.1	GCF_031628175.1



WP_078851461.1#5|Streptomyces_sp__NRRL_S_237	1581	+	+	11	-4347	-2767	75649	77229	WP_030724525.1#5	NZ_JODA01000021.1	GCF_000718935.1
WP_078851461.1#5|Streptomyces_sp__NRRL_S_237	609	+	+	12	-2714	-2106	77282	77890	WP_051774137.1#5	NZ_JODA01000021.1	GCF_000718935.1
WP_078851461.1#5|Streptomyces_sp__NRRL_S_237	618	+	+	12	-2070	-1453	77926	78543	WP_030724529.1#5	NZ_JODA01000021.1	GCF_000718935.1
WP_078851461.1#5|Streptomyces_sp__NRRL_S_237	1122	+	+	11	-1298	-177	78698	79819	WP_030724531.1#5	NZ_JODA01000021.1	GCF_000718935.1
WP_078851461.1#5|Streptomyces_sp__NRRL_S_237	4293	+	+	32	1	4293	79997	84289	WP_078851461.1#5	NZ_JODA01000021.1	GCF_000718935.1
WP_078851461.1#5|Streptomyces_sp__NRRL_S_237	633	+	-	0	4758	5390	84754	85386	WP_030724536.1#5	NZ_JODA01000021.1	GCF_000718935.1
WP_078851461.1#5|Streptomyces_sp__NRRL_S_237	369	+	+	0	5482	5850	85478	85846	WP_030724538.1#5	NZ_JODA01000021.1	GCF_000718935.1
WP_078851461.1#5|Streptomyces_sp__NRRL_S_237	1491	+	+	0	5865	7355	85861	87351	WP_030724541.1#5	NZ_JODA01000021.1	GCF_000718935.1
WP_078851461.1#5|Streptomyces_sp__NRRL_S_237	675	+	+	0	7370	8044	87366	88040	WP_030724544.1#5	NZ_JODA01000021.1	GCF_000718935.1



WP_223838035.1#35|Streptomyces_venezuelae	900	+	-	0	-7469	-6570	7401396	7402295	WP_150211694.1#35	NZ_CP029190.1	GCF_008642295.1
WP_223838035.1#35|Streptomyces_venezuelae	1917	+	-	0	-6440	-4524	7402425	7404341	WP_223838034.1#35	NZ_CP029190.1	GCF_008642295.1
WP_223838035.1#35|Streptomyces_venezuelae	1575	+	-	4	-4194	-2620	7404671	7406245	WP_150211695.1#35	NZ_CP029190.1	GCF_008642295.1
WP_223838035.1#35|Streptomyces_venezuelae	2004	+	-	4	-2510	-507	7406355	7408358	WP_150211696.1#35	NZ_CP029190.1	GCF_008642295.1
WP_223838035.1#35|Streptomyces_venezuelae	4056	+	+	32	1	4056	7408866	7412921	WP_223838035.1#35	NZ_CP029190.1	GCF_008642295.1
WP_223838035.1#35|Streptomyces_venezuelae	636	+	+	0	5172	5807	7414037	7414672	WP_150211697.1#35	NZ_CP029190.1	GCF_008642295.1
WP_223838035.1#35|Streptomyces_venezuelae	945	+	-	0	6059	7003	7414924	7415868	WP_150211698.1#35	NZ_CP029190.1	GCF_008642295.1
WP_223838035.1#35|Streptomyces_venezuelae	2190	+	-	0	7021	9210	7415886	7418075	WP_150211699.1#35	NZ_CP029190.1	GCF_008642295.1
WP_223838035.1#35|Streptomyces_venezuelae	462	+	-	0	9207	9668	7418072	7418533	WP_150211700.1#35	NZ_CP029190.1	GCF_008642295.1



WP_262003521.1#18|Streptomyces_sp__FIT100	510	-	-	0	-5805	-5296	769442	769951	WP_399013171.1#18	NZ_CP075715.1	GCF_024584805.1
WP_262003521.1#18|Streptomyces_sp__FIT100	2130	-	-	4	-4958	-2829	766975	769104	WP_262003526.1#18	NZ_CP075715.1	GCF_024584805.1
WP_262003521.1#18|Streptomyces_sp__FIT100	1524	-	-	4	-2787	-1264	765410	766933	WP_262003524.1#18	NZ_CP075715.1	GCF_024584805.1
WP_262003521.1#18|Streptomyces_sp__FIT100	513	-	-	4	-888	-376	764522	765034	WP_262003523.1#18	NZ_CP075715.1	GCF_024584805.1
WP_262003521.1#18|Streptomyces_sp__FIT100	3897	-	+	32	1	3897	760249	764145	WP_262003521.1#18	NZ_CP075715.1	GCF_024584805.1
WP_262003521.1#18|Streptomyces_sp__FIT100	333	-	+	34	4385	4717	759429	759761	pseudogene_18.0*#18	NZ_CP075715.1	GCF_024584805.1
WP_262003521.1#18|Streptomyces_sp__FIT100	522	-	-	0	4628	5149	758997	759518	WP_262003520.1#18	NZ_CP075715.1	GCF_024584805.1
WP_262003521.1#18|Streptomyces_sp__FIT100	885	-	-	0	5345	6229	757917	758801	WP_262003518.1#18	NZ_CP075715.1	GCF_024584805.1
WP_262003521.1#18|Streptomyces_sp__FIT100	2565	-	-	0	6245	8809	755337	757901	WP_262003516.1#18	NZ_CP075715.1	GCF_024584805.1



WP_194859083.1#50|Streptomyces_sp__SUK_48	756	-	-	0	-5334	-4579	8226320	8227075	WP_243878246.1#50	NZ_CP045740.1	GCF_009650765.1
WP_194859083.1#50|Streptomyces_sp__SUK_48	225	-	-	0	-4288	-4064	8225805	8226029	WP_153815676.1#50	NZ_CP045740.1	GCF_009650765.1
WP_194859083.1#50|Streptomyces_sp__SUK_48	2190	-	-	4	-3326	-1137	8222878	8225067	WP_243878431.1#50	NZ_CP045740.1	GCF_009650765.1
WP_194859083.1#50|Streptomyces_sp__SUK_48	372	-	-	4	-979	-608	8222349	8222720	WP_243878245.1#50	NZ_CP045740.1	GCF_009650765.1
WP_194859083.1#50|Streptomyces_sp__SUK_48	3816	-	+	32	1	3816	8217925	8221740	WP_194859083.1#50	NZ_CP045740.1	GCF_009650765.1
WP_194859083.1#50|Streptomyces_sp__SUK_48	222	-	+	1	3828	4049	8217692	8217913	WP_153815673.1#50	NZ_CP045740.1	GCF_009650765.1
WP_194859083.1#50|Streptomyces_sp__SUK_48	516	-	+	34	4371	4886	8216855	8217370	pseudogene_50.2*#50	NZ_CP045740.1	GCF_009650765.1
WP_194859083.1#50|Streptomyces_sp__SUK_48	1971	-	+	0	5151	7121	8214620	8216590	WP_153815672.1#50	NZ_CP045740.1	GCF_009650765.1
WP_194859083.1#50|Streptomyces_sp__SUK_48	519	-	-	0	7178	7696	8214045	8214563	WP_153815671.1#50	NZ_CP045740.1	GCF_009650765.1



WP_197010126.1#33|Actinomadura_viridis	1596	+	+	21	-3383	-1788	1539788	1541383	WP_197010122.1#33	NZ_JADOUA010000001.1	GCF_015751755.1
WP_197010126.1#33|Actinomadura_viridis	561	+	+	22	-1806	-1246	1541365	1541925	WP_197010123.1#33	NZ_JADOUA010000001.1	GCF_015751755.1
WP_197010126.1#33|Actinomadura_viridis	483	+	+	0	-1242	-760	1541929	1542411	WP_197010124.1#33	NZ_JADOUA010000001.1	GCF_015751755.1
WP_197010126.1#33|Actinomadura_viridis	453	+	+	0	-716	-264	1542455	1542907	WP_197010125.1#33	NZ_JADOUA010000001.1	GCF_015751755.1
WP_197010126.1#33|Actinomadura_viridis	1578	+	+	32	1	1578	1543172	1544749	WP_197010126.1#33	NZ_JADOUA010000001.1	GCF_015751755.1
WP_197010126.1#33|Actinomadura_viridis	741	+	+	1	1584	2324	1544755	1545495	WP_197010127.1#33	NZ_JADOUA010000001.1	GCF_015751755.1
WP_197010126.1#33|Actinomadura_viridis	1452	+	+	21	2476	3927	1545647	1547098	WP_197010128.1#33	NZ_JADOUA010000001.1	GCF_015751755.1
WP_197010126.1#33|Actinomadura_viridis	399	+	+	0	3964	4362	1547135	1547533	WP_197010129.1#33	NZ_JADOUA010000001.1	GCF_015751755.1
WP_197010126.1#33|Actinomadura_viridis	585	+	+	22	4457	5041	1547628	1548212	WP_197010130.1#33	NZ_JADOUA010000001.1	GCF_015751755.1



WP_145460096.1#30|Gimesia_panareensis	711	+	-	0	-3952	-3242	7851006	7851716	WP_145460092.1#30	NZ_CP036317.1	GCF_007751945.1
WP_145460096.1#30|Gimesia_panareensis	849	+	-	0	-3204	-2356	7851754	7852602	WP_145460093.1#30	NZ_CP036317.1	GCF_007751945.1
WP_145460096.1#30|Gimesia_panareensis	663	+	+	0	-2136	-1474	7852822	7853484	WP_145460094.1#30	NZ_CP036317.1	GCF_007751945.1
WP_145460096.1#30|Gimesia_panareensis	1317	+	+	0	-1342	-26	7853616	7854932	WP_145460095.1#30	NZ_CP036317.1	GCF_007751945.1
WP_145460096.1#30|Gimesia_panareensis	762	+	+	32	1	762	7854959	7855720	WP_145460096.1#30	NZ_CP036317.1	GCF_007751945.1
WP_145460096.1#30|Gimesia_panareensis	273	+	+	1	788	1060	7855746	7856018	WP_145460097.1#30	NZ_CP036317.1	GCF_007751945.1
WP_145460096.1#30|Gimesia_panareensis	909	+	-	0	1080	1988	7856038	7856946	WP_145460098.1#30	NZ_CP036317.1	GCF_007751945.1
WP_145460096.1#30|Gimesia_panareensis	1242	+	-	0	2306	3547	7857264	7858505	WP_145115318.1#30	NZ_CP036317.1	GCF_007751945.1
WP_145460096.1#30|Gimesia_panareensis	651	+	-	0	3623	4273	7858581	7859231	WP_145460099.1#30	NZ_CP036317.1	GCF_007751945.1



WP_146507999.1#31|Thalassoglobus_neptunius	612	+	+	6	-3359	-2748	1536804	1537415	WP_231740698.1#31	NZ_SIHI01000001.1	GCF_007859735.1
WP_146507999.1#31|Thalassoglobus_neptunius	513	+	+	17	-2728	-2216	1537435	1537947	WP_146507994.1#31	NZ_SIHI01000001.1	GCF_007859735.1
WP_146507999.1#31|Thalassoglobus_neptunius	1422	+	+	0	-2223	-802	1537940	1539361	WP_146507996.1#31	NZ_SIHI01000001.1	GCF_007859735.1
WP_146507999.1#31|Thalassoglobus_neptunius	714	+	+	7	-709	4	1539454	1540167	WP_146507997.1#31	NZ_SIHI01000001.1	GCF_007859735.1
WP_146507999.1#31|Thalassoglobus_neptunius	654	+	+	32	1	654	1540164	1540817	WP_146507999.1#31	NZ_SIHI01000001.1	GCF_007859735.1
WP_146507999.1#31|Thalassoglobus_neptunius	2025	+	-	18	760	2784	1540923	1542947	WP_146508001.1#31	NZ_SIHI01000001.1	GCF_007859735.1
WP_146507999.1#31|Thalassoglobus_neptunius	1716	+	-	23	2888	4603	1543051	1544766	WP_231740700.1#31	NZ_SIHI01000001.1	GCF_007859735.1
WP_146507999.1#31|Thalassoglobus_neptunius	1122	+	-	0	4849	5970	1545012	1546133	WP_146508003.1#31	NZ_SIHI01000001.1	GCF_007859735.1
WP_146507999.1#31|Thalassoglobus_neptunius	1575	+	-	23	6099	7673	1546262	1547836	WP_146508005.1#31	NZ_SIHI01000001.1	GCF_007859735.1



WP_145195934.1#42|Thalassoglobus_polymorphus	612	-	+	6	-3296	-2685	769672	770283	WP_231739882.1#42	NZ_CP036267.1	GCF_007744255.1
WP_145195934.1#42|Thalassoglobus_polymorphus	519	-	+	17	-2615	-2097	769084	769602	WP_145195940.1#42	NZ_CP036267.1	GCF_007744255.1
WP_145195934.1#42|Thalassoglobus_polymorphus	1347	-	+	0	-2110	-764	767751	769097	WP_145195938.1#42	NZ_CP036267.1	GCF_007744255.1
WP_145195934.1#42|Thalassoglobus_polymorphus	696	-	+	7	-764	-69	767056	767751	WP_145195936.1#42	NZ_CP036267.1	GCF_007744255.1
WP_145195934.1#42|Thalassoglobus_polymorphus	630	-	+	32	1	630	766357	766986	WP_145195934.1#42	NZ_CP036267.1	GCF_007744255.1
WP_145195934.1#42|Thalassoglobus_polymorphus	2040	-	-	18	1111	3150	763837	765876	WP_145195932.1#42	NZ_CP036267.1	GCF_007744255.1
WP_145195934.1#42|Thalassoglobus_polymorphus	1821	-	+	0	3408	5228	761759	763579	WP_145195930.1#42	NZ_CP036267.1	GCF_007744255.1
WP_145195934.1#42|Thalassoglobus_polymorphus	825	-	-	0	5513	6337	760650	761474	WP_145195928.1#42	NZ_CP036267.1	GCF_007744255.1
WP_145195934.1#42|Thalassoglobus_polymorphus	1092	-	+	0	6814	7905	759082	760173	WP_145195926.1#42	NZ_CP036267.1	GCF_007744255.1



WP_218048812.1#44|Curvivirga_aplysinae	7413	-	+	2	-8876	-1464	10391	17803	WP_155154839.1#44	NZ_SMMC01000178.1	GCF_009711445.1
WP_218048812.1#44|Curvivirga_aplysinae	237	-	+	0	-1447	-1211	10138	10374	WP_155154838.1#44	NZ_SMMC01000178.1	GCF_009711445.1
WP_218048812.1#44|Curvivirga_aplysinae	402	-	+	0	-919	-518	9445	9846	WP_155154837.1#44	NZ_SMMC01000178.1	GCF_009711445.1
WP_218048812.1#44|Curvivirga_aplysinae	315	-	+	2	-491	-177	9104	9418	WP_155154836.1#44	NZ_SMMC01000178.1	GCF_009711445.1
WP_218048812.1#44|Curvivirga_aplysinae	2805	-	+	32	1	2805	6122	8926	WP_218048812.1#44	NZ_SMMC01000178.1	GCF_009711445.1
WP_218048812.1#44|Curvivirga_aplysinae	678	-	+	0	3114	3791	5136	5813	WP_218048811.1#44	NZ_SMMC01000178.1	GCF_009711445.1
WP_218048812.1#44|Curvivirga_aplysinae	525	-	-	0	4262	4786	4141	4665	WP_218048810.1#44	NZ_SMMC01000178.1	GCF_009711445.1
WP_218048812.1#44|Curvivirga_aplysinae	1290	-	-	0	4836	6125	2802	4091	WP_218048809.1#44	NZ_SMMC01000178.1	GCF_009711445.1
WP_218048812.1#44|Curvivirga_aplysinae	744	-	-	31	6190	6933	1994	2737	WP_155154831.1#44	NZ_SMMC01000178.1	GCF_009711445.1



WP_164477604.1#32|Pannonibacter_phragmitetus	708	-	+	9	-9639	-8932	3802090	3802797	WP_164477606.1#32	NZ_CM011124.1	GCF_003723955.1
WP_164477604.1#32|Pannonibacter_phragmitetus	1764	-	+	3	-8935	-7172	3800330	3802093	WP_123194887.1#32	NZ_CM011124.1	GCF_003723955.1
WP_164477604.1#32|Pannonibacter_phragmitetus	6336	-	+	2	-7111	-776	3793934	3800269	WP_164477605.1#32	NZ_CM011124.1	GCF_003723955.1
WP_164477604.1#32|Pannonibacter_phragmitetus	501	-	+	0	-756	-256	3793414	3793914	WP_123194885.1#32	NZ_CM011124.1	GCF_003723955.1
WP_164477604.1#32|Pannonibacter_phragmitetus	477	-	+	32	1	477	3792681	3793157	WP_164477604.1#32	NZ_CM011124.1	GCF_003723955.1
WP_164477604.1#32|Pannonibacter_phragmitetus	186	-	+	1	528	713	3792445	3792630	WP_157757130.1#32	NZ_CM011124.1	GCF_003723955.1
WP_164477604.1#32|Pannonibacter_phragmitetus	789	-	+	0	1069	1857	3791301	3792089	WP_164477603.1#32	NZ_CM011124.1	GCF_003723955.1
WP_164477604.1#32|Pannonibacter_phragmitetus	804	-	+	0	1869	2672	3790486	3791289	WP_123194883.1#32	NZ_CM011124.1	GCF_003723955.1
WP_164477604.1#32|Pannonibacter_phragmitetus	621	-	-	0	2904	3524	3789634	3790254	WP_123194882.1#32	NZ_CM011124.1	GCF_003723955.1



WP_296813320.1#22|Methyloversatilis_sp_	777	+	+	0	-3545	-2769	458466	459242	WP_296813316.1#22	NZ_JANQAG010000005.1	GCF_024707175.1
WP_296813320.1#22|Methyloversatilis_sp_	198	+	-	30	-2763	-2566	459248	459445	WP_296813317.1#22	NZ_JANQAG010000005.1	GCF_024707175.1
WP_296813320.1#22|Methyloversatilis_sp_	1623	+	+	3	-2386	-764	459625	461247	WP_296813318.1#22	NZ_JANQAG010000005.1	GCF_024707175.1
WP_296813320.1#22|Methyloversatilis_sp_	729	+	+	29	-742	-14	461269	461997	WP_296813319.1#22	NZ_JANQAG010000005.1	GCF_024707175.1
WP_296813320.1#22|Methyloversatilis_sp_	4941	+	+	32	1	4941	462012	466952	WP_296813320.1#22	NZ_JANQAG010000005.1	GCF_024707175.1
WP_296813320.1#22|Methyloversatilis_sp_	807	+	-	0	5160	5966	467171	467977	WP_296813321.1#22	NZ_JANQAG010000005.1	GCF_024707175.1
WP_296813320.1#22|Methyloversatilis_sp_	663	+	-	28	5980	6642	467991	468653	WP_296813322.1#22	NZ_JANQAG010000005.1	GCF_024707175.1
WP_296813320.1#22|Methyloversatilis_sp_	759	+	-	27	6639	7397	468650	469408	WP_296813323.1#22	NZ_JANQAG010000005.1	GCF_024707175.1
WP_296813320.1#22|Methyloversatilis_sp_	579	+	-	26	7500	8078	469511	470089	WP_296813324.1#22	NZ_JANQAG010000005.1	GCF_024707175.1



WP_128238761.1#38|Paenirhodobacter_populi	180	+	-	0	-5276	-5097	13158	13337	WP_394342917.1#38	NZ_SAUX01000037.1	GCF_004022205.1
WP_128238761.1#38|Paenirhodobacter_populi	1602	+	-	3	-5049	-3448	13385	14986	WP_164881833.1#38	NZ_SAUX01000037.1	GCF_004022205.1
WP_128238761.1#38|Paenirhodobacter_populi	2310	+	-	2	-3376	-1067	15058	17367	WP_164882513.1#38	NZ_SAUX01000037.1	GCF_004022205.1
WP_128238761.1#38|Paenirhodobacter_populi	927	+	-	0	-1063	-137	17371	18297	WP_206613975.1#38	NZ_SAUX01000037.1	GCF_004022205.1
WP_128238761.1#38|Paenirhodobacter_populi	8730	+	+	32	1	8730	18435	27164	WP_128238761.1#38	NZ_SAUX01000037.1	GCF_004022205.1
WP_128238761.1#38|Paenirhodobacter_populi	297	+	-	0	9487	9783	27921	28217	WP_128238762.1#38	NZ_SAUX01000037.1	GCF_004022205.1
WP_128238761.1#38|Paenirhodobacter_populi	1629	+	-	0	9783	11411	28217	29845	WP_128238763.1#38	NZ_SAUX01000037.1	GCF_004022205.1
WP_128238761.1#38|Paenirhodobacter_populi	348	+	-	0	11474	11821	29908	30255	WP_128238764.1#38	NZ_SAUX01000037.1	GCF_004022205.1
WP_128238761.1#38|Paenirhodobacter_populi	369	+	-	0	11818	12186	30252	30620	WP_241560766.1#38	NZ_SAUX01000037.1	GCF_004022205.1



WP_184022595.1#14|Haloferula_luteola	300	+	+	32	1	300	108	407	WP_184022595.1#14	NZ_JACHFD010000083.1	GCF_014201715.1
WP_184022595.1#14|Haloferula_luteola	411	+	+	0	302	712	409	819	WP_184022597.1#14	NZ_JACHFD010000083.1	GCF_014201715.1



WP_066856695.1#10|Halodesulfovibrio_spirochaetisodalis	405	-	+	32	1	405	56398	56802	WP_066856695.1#10	NZ_JXMS01000023.1	GCF_001672295.1
WP_066856695.1#10|Halodesulfovibrio_spirochaetisodalis	324	-	+	1	416	739	56064	56387	WP_066856693.1#10	NZ_JXMS01000023.1	GCF_001672295.1
WP_066856695.1#10|Halodesulfovibrio_spirochaetisodalis	324	-	+	1	840	1163	55640	55963	WP_066856690.1#10	NZ_JXMS01000023.1	GCF_001672295.1
WP_066856695.1#10|Halodesulfovibrio_spirochaetisodalis	321	-	+	1	1354	1674	55129	55449	WP_066856687.1#10	NZ_JXMS01000023.1	GCF_001672295.1
WP_066856695.1#10|Halodesulfovibrio_spirochaetisodalis	648	-	+	2	1745	2392	54411	55058	WP_082936430.1#10	NZ_JXMS01000023.1	GCF_001672295.1



WP_162906653.1#49|Algihabitans_albus	1143	-	-	0	-6267	-5125	447898	449040	WP_119166742.1#49	NZ_QXNY01000003.1	GCF_003572205.1
WP_162906653.1#49|Algihabitans_albus	1653	-	+	0	-4632	-2980	445753	447405	WP_119166741.1#49	NZ_QXNY01000003.1	GCF_003572205.1
WP_162906653.1#49|Algihabitans_albus	531	-	+	9	-2365	-1835	444608	445138	WP_119166740.1#49	NZ_QXNY01000003.1	GCF_003572205.1
WP_162906653.1#49|Algihabitans_albus	1698	-	+	3	-1816	-119	442892	444589	WP_162906654.1#49	NZ_QXNY01000003.1	GCF_003572205.1
WP_162906653.1#49|Algihabitans_albus	7848	-	+	32	1	7848	434925	442772	WP_162906653.1#49	NZ_QXNY01000003.1	GCF_003572205.1
WP_162906653.1#49|Algihabitans_albus	273	-	+	34	8386	8658	434115	434387	pseudogene_49.2*#49	NZ_QXNY01000003.1	GCF_003572205.1
WP_162906653.1#49|Algihabitans_albus	351	-	+	2	8759	9109	433664	434014	WP_119166736.1#49	NZ_QXNY01000003.1	GCF_003572205.1
WP_162906653.1#49|Algihabitans_albus	639	-	-	0	9185	9823	432950	433588	WP_119166735.1#49	NZ_QXNY01000003.1	GCF_003572205.1
WP_162906653.1#49|Algihabitans_albus	1890	-	-	0	9955	11844	430929	432818	WP_119166734.1#49	NZ_QXNY01000003.1	GCF_003572205.1



WP_318580630.1#4|Ochrobactrum_sp__AN78	267	+	+	9	-2856	-2590	2206	2472	WP_318580627.1#4	NZ_JASAMU010000022.1	GCF_029909885.1
WP_318580630.1#4|Ochrobactrum_sp__AN78	276	+	+	9	-2589	-2314	2473	2748	WP_318580628.1#4	NZ_JASAMU010000022.1	GCF_029909885.1
WP_318580630.1#4|Ochrobactrum_sp__AN78	1770	+	+	3	-2302	-533	2760	4529	WP_412535063.1#4	NZ_JASAMU010000022.1	GCF_029909885.1
WP_318580630.1#4|Ochrobactrum_sp__AN78	453	+	+	0	-512	-60	4550	5002	WP_318580629.1#4	NZ_JASAMU010000022.1	GCF_029909885.1
WP_318580630.1#4|Ochrobactrum_sp__AN78	9834	+	+	32	1	9834	5063	14896	WP_318580630.1#4	NZ_JASAMU010000022.1	GCF_029909885.1
WP_318580630.1#4|Ochrobactrum_sp__AN78	225	+	+	1	9831	10055	14893	15117	WP_318580631.1#4	NZ_JASAMU010000022.1	GCF_029909885.1
WP_318580630.1#4|Ochrobactrum_sp__AN78	444	+	+	0	10547	10990	15609	16052	WP_318580632.1#4	NZ_JASAMU010000022.1	GCF_029909885.1
WP_318580630.1#4|Ochrobactrum_sp__AN78	1077	+	+	2	11095	12171	16157	17233	WP_318580633.1#4	NZ_JASAMU010000022.1	GCF_029909885.1
WP_318580630.1#4|Ochrobactrum_sp__AN78	273	+	+	0	12367	12639	17429	17701	WP_318580634.1#4	NZ_JASAMU010000022.1	GCF_029909885.1



WP_231118389.1#36|Neisseria_lactamica	621	+	+	8	-2136	-1516	2344	2964	WP_153064024.1#36	NZ_QQLS01000022.1	GCF_003492765.1
WP_231118389.1#36|Neisseria_lactamica	420	+	+	0	-1526	-1107	2954	3373	WP_003712433.1#36	NZ_QQLS01000022.1	GCF_003492765.1
WP_231118389.1#36|Neisseria_lactamica	591	+	+	8	-1097	-507	3383	3973	WP_153064216.1#36	NZ_QQLS01000022.1	GCF_003492765.1
WP_231118389.1#36|Neisseria_lactamica	441	+	+	0	-510	-70	3970	4410	WP_070461584.1#36	NZ_QQLS01000022.1	GCF_003492765.1
WP_231118389.1#36|Neisseria_lactamica	1035	+	+	32	1	1035	4481	5515	WP_231118389.1#36	NZ_QQLS01000022.1	GCF_003492765.1
WP_231118389.1#36|Neisseria_lactamica	249	+	+	1	1050	1298	5530	5778	WP_003680115.1#36	NZ_QQLS01000022.1	GCF_003492765.1
WP_231118389.1#36|Neisseria_lactamica	159	+	-	0	1295	1453	5775	5933	WP_155765808.1#36	NZ_QQLS01000022.1	GCF_003492765.1
WP_231118389.1#36|Neisseria_lactamica	837	+	+	8	1483	2319	5963	6799	WP_192880308.1#36	NZ_QQLS01000022.1	GCF_003492765.1
WP_231118389.1#36|Neisseria_lactamica	219	+	+	0	2455	2673	6935	7153	WP_070583538.1#36	NZ_QQLS01000022.1	GCF_003492765.1



WP_305631924.1#2|Methyloversatilis_sp_	198	-	-	30	-3409	-3212	18200	18397	WP_305631835.1#2	NZ_JAUYNV010000010.1	GCF_030698125.1
WP_305631924.1#2|Methyloversatilis_sp_	1626	-	+	3	-3020	-1395	16383	18008	WP_305631834.1#2	NZ_JAUYNV010000010.1	GCF_030698125.1
WP_305631924.1#2|Methyloversatilis_sp_	819	-	+	29	-1398	-580	15568	16386	WP_305631833.1#2	NZ_JAUYNV010000010.1	GCF_030698125.1
WP_305631924.1#2|Methyloversatilis_sp_	525	-	+	34	-567	-43	15031	15555	pseudogene_2.0*#2	NZ_JAUYNV010000010.1	GCF_030698125.1
WP_305631924.1#2|Methyloversatilis_sp_	4365	-	+	32	1	4365	10623	14987	WP_305631924.1#2	NZ_JAUYNV010000010.1	GCF_030698125.1
WP_305631924.1#2|Methyloversatilis_sp_	678	-	-	28	4624	5301	9687	10364	WP_305631832.1#2	NZ_JAUYNV010000010.1	GCF_030698125.1
WP_305631924.1#2|Methyloversatilis_sp_	759	-	-	27	5298	6056	8932	9690	WP_305631831.1#2	NZ_JAUYNV010000010.1	GCF_030698125.1
WP_305631924.1#2|Methyloversatilis_sp_	576	-	-	26	6068	6643	8345	8920	WP_305631830.1#2	NZ_JAUYNV010000010.1	GCF_030698125.1
WP_305631924.1#2|Methyloversatilis_sp_	2076	-	-	0	6682	8757	6231	8306	WP_305631829.1#2	NZ_JAUYNV010000010.1	GCF_030698125.1



WP_130107725.1#39|Iodobacter_fluviatilis	912	+	-	0	-7207	-6296	3951736	3952647	WP_130107721.1#39	NZ_CP025781.1	GCF_004194535.1
WP_130107725.1#39|Iodobacter_fluviatilis	933	+	+	0	-5955	-5023	3952988	3953920	WP_130107722.1#39	NZ_CP025781.1	GCF_004194535.1
WP_130107725.1#39|Iodobacter_fluviatilis	2031	+	+	0	-4522	-2492	3954421	3956451	WP_130107723.1#39	NZ_CP025781.1	GCF_004194535.1
WP_130107725.1#39|Iodobacter_fluviatilis	1713	+	+	3	-1762	-50	3957181	3958893	WP_130107724.1#39	NZ_CP025781.1	GCF_004194535.1
