XP_037832584.1#69|Kryptolebias_marmoratus	8470	-	+	1	-31063	-22594	21481078	21489547	XP_017287538.1#69	NC_051436.1	GCF_001649575.2
XP_037832584.1#69|Kryptolebias_marmoratus	6866	-	+	35	-7033	-168	21458652	21465517	pseudogene_69.5*#69	NC_051436.1	GCF_001649575.2
XP_037832584.1#69|Kryptolebias_marmoratus	7079	-	+	33	1	7079	21451405	21458483	XP_037832584.1#69	NC_051436.1	GCF_001649575.2
XP_037832584.1#69|Kryptolebias_marmoratus	2438	-	-	2	11307	13744	21444740	21447177	XP_017287513.1#69	NC_051436.1	GCF_001649575.2
XP_037832584.1#69|Kryptolebias_marmoratus	3152	-	-	34	53127	56278	21402206	21405357	lncRNA_69.1*#69	NC_051436.1	GCF_001649575.2
XP_037832584.1#69|Kryptolebias_marmoratus	38250	-	-	10	40676	78925	21379559	21417808	XP_017287551.1#69	NC_051436.1	GCF_001649575.2
XP_037832584.1#69|Kryptolebias_marmoratus	3320	-	+	34	82220	85539	21372945	21376264	lncRNA_69.8*#69	NC_051436.1	GCF_001649575.2



XP_014868124.1#12|Poecilia_mexicana	6400	+	-	34	-51284	-44885	84204	90603	lncRNA_12.7*#12	NW_015096132.1	GCF_001443325.1
XP_014868124.1#12|Poecilia_mexicana	9621	+	-	34	-36670	-27050	98818	108438	lncRNA_12.1*#12	NW_015096132.1	GCF_001443325.1
XP_014868124.1#12|Poecilia_mexicana	8240	+	-	0	-12418	-4179	123070	131309	XP_014868145.1#12	NW_015096132.1	GCF_001443325.1
XP_014868124.1#12|Poecilia_mexicana	485	+	+	11	-2399	-1915	133089	133573	XP_014868146.1#12	NW_015096132.1	GCF_001443325.1
XP_014868124.1#12|Poecilia_mexicana	2747	+	+	33	1	2747	135489	138235	XP_014868124.1#12	NW_015096132.1	GCF_001443325.1
XP_014868124.1#12|Poecilia_mexicana	7214	+	+	26	3164	10377	138652	145865	XP_014868141.1#12	NW_015096132.1	GCF_001443325.1
XP_014868124.1#12|Poecilia_mexicana	3656	+	-	11	4476	8131	139964	143619	XP_014868125.1#12	NW_015096132.1	GCF_001443325.1
XP_014868124.1#12|Poecilia_mexicana	1257	+	-	0	8226	9482	143714	144970	XP_014868140.1#12	NW_015096132.1	GCF_001443325.1



XP_014884693.1#46|Poecilia_latipinna	492	-	-	11	-11742	-11251	18467	18958	XP_014884697.1#46	NW_015112763.1	GCF_001443285.1
XP_014884693.1#46|Poecilia_latipinna	574	-	+	16	-11005	-10432	17648	18221	XP_014884698.1#46	NW_015112763.1	GCF_001443285.1
XP_014884693.1#46|Poecilia_latipinna	465	-	+	11	-9498	-9034	16250	16714	XP_014884699.1#46	NW_015112763.1	GCF_001443285.1
XP_014884693.1#46|Poecilia_latipinna	3944	-	+	25	-7010	-3067	10283	14226	XP_014884695.1#46	NW_015112763.1	GCF_001443285.1
XP_014884693.1#46|Poecilia_latipinna	2089	-	+	33	1	2089	5127	7215	XP_014884693.1#46	NW_015112763.1	GCF_001443285.1



XP_032439858.1#18|Xiphophorus_hellerii	1434	-	-	11	-12346	-10913	7378394	7379827	XP_032438383.1#18	NC_045685.1	GCF_003331165.1
XP_032439858.1#18|Xiphophorus_hellerii	895	-	+	16	-10757	-9863	7377344	7378238	XP_032438385.1#18	NC_045685.1	GCF_003331165.1
XP_032439858.1#18|Xiphophorus_hellerii	694	-	+	11	-9109	-8416	7375897	7376590	XP_032438389.1#18	NC_045685.1	GCF_003331165.1
XP_032439858.1#18|Xiphophorus_hellerii	4532	-	+	25	-7085	-2554	7370035	7374566	XP_032438308.1#18	NC_045685.1	GCF_003331165.1
XP_032439858.1#18|Xiphophorus_hellerii	3060	-	+	33	1	3060	7364421	7367480	XP_032439858.1#18	NC_045685.1	GCF_003331165.1
XP_032439858.1#18|Xiphophorus_hellerii	441	-	+	26	4869	5309	7362172	7362612	XP_032438387.1#18	NC_045685.1	GCF_003331165.1
XP_032439858.1#18|Xiphophorus_hellerii	906	-	+	35	11529	12434	7355047	7355952	pseudogene_18.5*#18	NC_045685.1	GCF_003331165.1
XP_032439858.1#18|Xiphophorus_hellerii	634	-	-	16	13923	14556	7352925	7353558	XP_032438384.1#18	NC_045685.1	GCF_003331165.1
XP_032439858.1#18|Xiphophorus_hellerii	2710	-	+	11	12774	15483	7351998	7354707	XP_032439857.1#18	NC_045685.1	GCF_003331165.1



XP_030203291.1#57|Gadus_morhua	68126	-	-	0	-208533	-140408	4505484	4573609	XP_030203286.1#57	NC_044069.1	GCF_902167405.1
XP_030203291.1#57|Gadus_morhua	39426	-	-	0	-68457	-29032	4394108	4433533	XP_030203289.1#57	NC_044069.1	GCF_902167405.1
XP_030203291.1#57|Gadus_morhua	1828	-	-	34	-19995	-18168	4383244	4385071	lncRNA_57.4*#57	NC_044069.1	GCF_902167405.1
XP_030203291.1#57|Gadus_morhua	10592	-	-	0	-24824	-14233	4379309	4389900	XP_030203560.1#57	NC_044069.1	GCF_902167405.1
XP_030203291.1#57|Gadus_morhua	2217	-	+	33	1	2217	4362859	4365075	XP_030203291.1#57	NC_044069.1	GCF_902167405.1
XP_030203291.1#57|Gadus_morhua	1797	-	+	34	59946	61742	4303334	4305130	lncRNA_57.7*#57	NC_044069.1	GCF_902167405.1
XP_030203291.1#57|Gadus_morhua	2484	-	-	15	62226	64709	4300367	4302850	XP_030203559.1#57	NC_044069.1	GCF_902167405.1
XP_030203291.1#57|Gadus_morhua	1358	-	+	34	68616	69973	4295103	4296460	lncRNA_57.1*#57	NC_044069.1	GCF_902167405.1
XP_030203291.1#57|Gadus_morhua	746	-	-	34	87377	88122	4276954	4277699	lncRNA_57.9*#57	NC_044069.1	GCF_902167405.1



XP_030203290.1#17|Gadus_morhua	1797	-	+	34	-23857	-22061	4303334	4305130	lncRNA_17.2*#17	NC_044069.1	GCF_902167405.1
XP_030203290.1#17|Gadus_morhua	2484	-	-	15	-21577	-19094	4300367	4302850	XP_030203559.1#17	NC_044069.1	GCF_902167405.1
XP_030203290.1#17|Gadus_morhua	1358	-	+	34	-15187	-13830	4295103	4296460	lncRNA_17.7*#17	NC_044069.1	GCF_902167405.1
XP_030203290.1#17|Gadus_morhua	746	-	-	34	3574	4319	4276954	4277699	lncRNA_17.5*#17	NC_044069.1	GCF_902167405.1
XP_030203290.1#17|Gadus_morhua	10564	-	+	33	1	10564	4270709	4281272	XP_030203290.1#17	NC_044069.1	GCF_902167405.1
XP_030203290.1#17|Gadus_morhua	5639	-	-	15	13959	19597	4261676	4267314	XP_030203287.1#17	NC_044069.1	GCF_902167405.1
XP_030203290.1#17|Gadus_morhua	10577	-	+	0	114054	124630	4156643	4167219	XP_030203314.1#17	NC_044069.1	GCF_902167405.1
XP_030203290.1#17|Gadus_morhua	5496	-	-	0	124647	130142	4151131	4156626	XP_030203326.1#17	NC_044069.1	GCF_902167405.1
XP_030203290.1#17|Gadus_morhua	24382	-	+	0	127993	152374	4128899	4153280	XP_030203322.1#17	NC_044069.1	GCF_902167405.1



XP_028837608.1#15|Denticeps_clupeoides	12513	+	-	1	-39838	-27326	33911500	33924012	XP_028835323.1#15	NC_041711.1	GCF_900700375.2
XP_028837608.1#15|Denticeps_clupeoides	7494	+	-	8	-27054	-19561	33924284	33931777	XP_028836407.1#15	NC_041711.1	GCF_900700375.2
XP_028837608.1#15|Denticeps_clupeoides	3928	+	-	6	-14215	-10288	33937123	33941050	XP_028836814.1#15	NC_041711.1	GCF_900700375.2
XP_028837608.1#15|Denticeps_clupeoides	6762	+	+	5	-7433	-672	33943905	33950666	XP_028836415.1#15	NC_041711.1	GCF_900700375.2
XP_028837608.1#15|Denticeps_clupeoides	1277	+	+	33	1	1277	33951339	33952615	XP_028837608.1#15	NC_041711.1	GCF_900700375.2
XP_028837608.1#15|Denticeps_clupeoides	4249	+	+	3	13659	17907	33964997	33969245	XP_028836612.1#15	NC_041711.1	GCF_900700375.2
XP_028837608.1#15|Denticeps_clupeoides	20718	+	+	35	25042	45759	33976380	33997097	pseudogene_15.6*#15	NC_041711.1	GCF_900700375.2
XP_028837608.1#15|Denticeps_clupeoides	8656	+	-	7	45930	54585	33997268	34005923	XP_028835091.1#15	NC_041711.1	GCF_900700375.2
XP_028837608.1#15|Denticeps_clupeoides	20766	+	+	4	54759	75524	34006097	34026862	XP_028835092.1#15	NC_041711.1	GCF_900700375.2



XP_031432388.1#60|Clupea_harengus	21723	+	-	1	-75528	-53806	11715790	11737512	XP_042565128.1#60	NC_045162.1	GCF_900700415.2
XP_031432388.1#60|Clupea_harengus	11189	+	-	8	-53399	-42211	11737919	11749107	XP_031432875.1#60	NC_045162.1	GCF_900700415.2
XP_031432388.1#60|Clupea_harengus	9043	+	-	6	-35415	-26373	11755903	11764945	XP_012697456.2#60	NC_045162.1	GCF_900700415.2
XP_031432388.1#60|Clupea_harengus	18765	+	+	5	-19249	-485	11772069	11790833	XP_031432629.1#60	NC_045162.1	GCF_900700415.2
XP_031432388.1#60|Clupea_harengus	2082	+	+	33	1	2082	11791319	11793400	XP_031432388.1#60	NC_045162.1	GCF_900700415.2
XP_031432388.1#60|Clupea_harengus	5159	+	+	24	31344	36502	11822662	11827820	XP_031431993.1#60	NC_045162.1	GCF_900700415.2
XP_031432388.1#60|Clupea_harengus	1554	+	+	9	58476	60029	11849794	11851347	XP_031432833.1#60	NC_045162.1	GCF_900700415.2
XP_031432388.1#60|Clupea_harengus	8562	+	+	3	68842	77403	11860160	11868721	XP_012690376.1#60	NC_045162.1	GCF_900700415.2
XP_031432388.1#60|Clupea_harengus	37097	+	+	4	95569	132665	11886887	11923983	XP_031431726.1#60	NC_045162.1	GCF_900700415.2



XP_041962399.1#29|Alosa_sapidissima	15403	-	+	34	-55684	-40282	29915816	29931218	lncRNA_29.5*#29	NC_055966.1	GCF_018492685.1
XP_041962399.1#29|Alosa_sapidissima	15403	-	-	34	-55684	-40282	29915816	29931218	lncRNA_29.5*#29	NC_055966.1	GCF_018492685.1
XP_041962399.1#29|Alosa_sapidissima	15403	-	-	34	-55684	-40282	29915816	29931218	lncRNA_29.5*#29	NC_055966.1	GCF_018492685.1
XP_041962399.1#29|Alosa_sapidissima	26645	-	+	5	-27207	-563	29876097	29902741	XP_041962369.1#29	NC_055966.1	GCF_018492685.1
XP_041962399.1#29|Alosa_sapidissima	1949	-	+	33	1	1949	29873585	29875533	XP_041962399.1#29	NC_055966.1	GCF_018492685.1
XP_041962399.1#29|Alosa_sapidissima	6203	-	+	2	10622	16824	29858710	29864912	XP_041962382.1#29	NC_055966.1	GCF_018492685.1
XP_041962399.1#29|Alosa_sapidissima	18936	-	-	2	17512	36447	29839087	29858022	XP_041962336.1#29	NC_055966.1	GCF_018492685.1
XP_041962399.1#29|Alosa_sapidissima	3787	-	-	27	45118	48904	29826630	29830416	XP_041962378.1#29	NC_055966.1	GCF_018492685.1
XP_041962399.1#29|Alosa_sapidissima	5642	-	+	0	48450	54091	29821443	29827084	XP_041962338.1#29	NC_055966.1	GCF_018492685.1



XP_029928274.1#53|Myripristis_murdjan	29959	-	-	32	-71637	-41679	19922433	19952391	XP_029928265.1#53	NC_043995.1	GCF_902150065.1
XP_029928274.1#53|Myripristis_murdjan	5875	-	-	8	-41464	-35590	19916344	19922218	XP_029928267.1#53	NC_043995.1	GCF_902150065.1
XP_029928274.1#53|Myripristis_murdjan	7219	-	-	6	-29030	-21812	19902566	19909784	XP_029928269.1#53	NC_043995.1	GCF_902150065.1
XP_029928274.1#53|Myripristis_murdjan	15934	-	+	5	-16035	-102	19880856	19896789	XP_029928271.1#53	NC_043995.1	GCF_902150065.1
XP_029928274.1#53|Myripristis_murdjan	2848	-	+	9	1	2848	19877906	19880753	XP_029928274.1#53	NC_043995.1	GCF_902150065.1
XP_029928274.1#53|Myripristis_murdjan	2009	-	+	9	3715	5723	19875031	19877039	XP_029928275.1#53	NC_043995.1	GCF_902150065.1
XP_029928274.1#53|Myripristis_murdjan	7356	-	+	3	16619	23974	19856780	19864135	XP_029928276.1#53	NC_043995.1	GCF_902150065.1
XP_029928274.1#53|Myripristis_murdjan	28300	-	+	4	32977	61276	19819478	19847777	XP_029927792.1#53	NC_043995.1	GCF_902150065.1
XP_029928274.1#53|Myripristis_murdjan	7555	-	-	7	61366	68920	19811834	19819388	XP_029927794.1#53	NC_043995.1	GCF_902150065.1



XP_049336639.1#34|Astyanax_mexicanus	20542	-	+	0	-43706	-23165	140060	160601	XP_049336331.1#34	NC_064413.1	GCF_023375975.1
XP_049336639.1#34|Astyanax_mexicanus	4067	-	+	0	-22958	-18892	135787	139853	XP_049336332.1#34	NC_064413.1	GCF_023375975.1
XP_049336639.1#34|Astyanax_mexicanus	9708	-	-	17	-17674	-7967	124862	134569	XP_022519254.2#34	NC_064413.1	GCF_023375975.1
XP_049336639.1#34|Astyanax_mexicanus	4703	-	+	14	-6151	-1449	118344	123046	XP_049336606.1#34	NC_064413.1	GCF_023375975.1
XP_049336639.1#34|Astyanax_mexicanus	2116	-	+	33	1	2116	114779	116894	XP_049336639.1#34	NC_064413.1	GCF_023375975.1
XP_049336639.1#34|Astyanax_mexicanus	6541	-	+	3	12992	19532	97363	103903	XP_022519251.1#34	NC_064413.1	GCF_023375975.1
XP_049336639.1#34|Astyanax_mexicanus	44961	-	+	4	22576	67536	49359	94319	XP_049336435.1#34	NC_064413.1	GCF_023375975.1
XP_049336639.1#34|Astyanax_mexicanus	8263	-	-	7	68133	76395	40500	48762	XP_049336578.1#34	NC_064413.1	GCF_023375975.1
XP_049336639.1#34|Astyanax_mexicanus	8999	-	+	1	77194	86192	30703	39701	XP_022519249.2#34	NC_064413.1	GCF_023375975.1



XP_037392735.1#68|Pygocentrus_nattereri	9301	-	-	1	-48321	-39021	49360876	49370176	XP_017542471.2#68	NC_051213.1	GCF_015220715.1
XP_037392735.1#68|Pygocentrus_nattereri	3691	-	-	1	-34959	-31269	49353124	49356814	XP_037392672.1#68	NC_051213.1	GCF_015220715.1
XP_037392735.1#68|Pygocentrus_nattereri	10026	-	-	1	-31175	-21150	49343005	49353030	XP_037393086.1#68	NC_051213.1	GCF_015220715.1
XP_037392735.1#68|Pygocentrus_nattereri	909	-	-	1	-13710	-12802	49334657	49335565	XP_037393085.1#68	NC_051213.1	GCF_015220715.1
XP_037392735.1#68|Pygocentrus_nattereri	12536	-	+	33	1	12536	49309319	49321854	XP_037392735.1#68	NC_051213.1	GCF_015220715.1
XP_037392735.1#68|Pygocentrus_nattereri	5876	-	+	1	14721	20596	49301259	49307134	XP_017570028.1#68	NC_051213.1	GCF_015220715.1
XP_037392735.1#68|Pygocentrus_nattereri	6038	-	+	9	31064	37101	49284754	49290791	XP_037393152.1#68	NC_051213.1	GCF_015220715.1
XP_037392735.1#68|Pygocentrus_nattereri	19187	-	-	9	25597	44783	49277072	49296258	XP_017570034.2#68	NC_051213.1	GCF_015220715.1
XP_037392735.1#68|Pygocentrus_nattereri	18165	-	+	3	61048	79212	49242643	49260807	XP_017570035.1#68	NC_051213.1	GCF_015220715.1



XP_036435908.1#66|Colossoma_macropomum	10681	+	-	1	-100158	-89478	43771526	43782206	XP_036436315.1#66	NW_023494785.1	GCF_904425465.1
XP_036435908.1#66|Colossoma_macropomum	17477	+	-	9	-66895	-49419	43804789	43822265	XP_036435874.1#66	NW_023494785.1	GCF_904425465.1
XP_036435908.1#66|Colossoma_macropomum	6519	+	-	1	-44261	-37743	43827423	43833941	XP_036436324.1#66	NW_023494785.1	GCF_904425465.1
XP_036435908.1#66|Colossoma_macropomum	6036	+	+	35	-11217	-5182	43860467	43866502	pseudogene_66.1*#66	NW_023494785.1	GCF_904425465.1
XP_036435908.1#66|Colossoma_macropomum	17526	+	+	33	1	17526	43871685	43889210	XP_036435908.1#66	NW_023494785.1	GCF_904425465.1
XP_036435908.1#66|Colossoma_macropomum	8389	+	+	1	31301	39689	43902985	43911373	XP_036436344.1#66	NW_023494785.1	GCF_904425465.1
XP_036435908.1#66|Colossoma_macropomum	5389	+	+	1	51686	57074	43923370	43928758	XP_036435921.1#66	NW_023494785.1	GCF_904425465.1
XP_036435908.1#66|Colossoma_macropomum	1573	+	+	34	62919	64491	43934603	43936175	lncRNA_66.6*#66	NW_023494785.1	GCF_904425465.1
XP_036435908.1#66|Colossoma_macropomum	14772	+	-	14	65960	80731	43937644	43952415	XP_036452072.1#66	NW_023494785.1	GCF_904425465.1



XP_048009975.1#33|Megalobrama_amblycephala	22440	+	+	28	-251483	-229044	17196977	17219416	XP_048008520.1#33	NC_063056.1	GCF_018812025.1
XP_048009975.1#33|Megalobrama_amblycephala	168931	+	-	4	-226648	-57718	17221812	17390742	XP_048008160.1#33	NC_063056.1	GCF_018812025.1
XP_048009975.1#33|Megalobrama_amblycephala	38967	+	-	17	-51030	-12064	17397430	17436396	XP_048008385.1#33	NC_063056.1	GCF_018812025.1
XP_048009975.1#33|Megalobrama_amblycephala	7203	+	+	14	-11383	-4181	17437077	17444279	XP_048010060.1#33	NC_063056.1	GCF_018812025.1
XP_048009975.1#33|Megalobrama_amblycephala	966	+	+	33	1	966	17448461	17449426	XP_048009975.1#33	NC_063056.1	GCF_018812025.1
XP_048009975.1#33|Megalobrama_amblycephala	1101	+	-	9	8451	9551	17456911	17458011	XP_048009627.1#33	NC_063056.1	GCF_018812025.1
XP_048009975.1#33|Megalobrama_amblycephala	5771	+	+	3	40205	45975	17488665	17494435	XP_048008841.1#33	NC_063056.1	GCF_018812025.1
XP_048009975.1#33|Megalobrama_amblycephala	34080	+	+	4	77606	111685	17526066	17560145	XP_048009754.1#33	NC_063056.1	GCF_018812025.1
XP_048009975.1#33|Megalobrama_amblycephala	12197	+	-	7	111688	123884	17560148	17572344	XP_048009756.1#33	NC_063056.1	GCF_018812025.1



XP_042596631.1#74|Cyprinus_carpio	13668	-	+	28	-186714	-173047	10877903	10891570	XP_018947758.1#74	NC_056612.1	GCF_018340385.1
XP_042596631.1#74|Cyprinus_carpio	115525	-	-	4	-171715	-56191	10761047	10876571	XP_042596640.1#74	NC_056612.1	GCF_018340385.1
XP_042596631.1#74|Cyprinus_carpio	42703	-	-	17	-52123	-9421	10714277	10756979	XP_042596632.1#74	NC_056612.1	GCF_018340385.1
XP_042596631.1#74|Cyprinus_carpio	4617	-	+	14	-8483	-3867	10708723	10713339	XP_018946913.1#74	NC_056612.1	GCF_018340385.1
XP_042596631.1#74|Cyprinus_carpio	1271	-	+	33	1	1271	10703585	10704855	XP_042596631.1#74	NC_056612.1	GCF_018340385.1
XP_042596631.1#74|Cyprinus_carpio	13837	-	+	9	1461	15297	10689559	10703395	XP_042597815.1#74	NC_056612.1	GCF_018340385.1
XP_042596631.1#74|Cyprinus_carpio	4338	-	+	3	24512	28849	10676007	10680344	XP_042596630.1#74	NC_056612.1	GCF_018340385.1
XP_042596631.1#74|Cyprinus_carpio	31654	-	+	4	38841	70494	10634362	10666015	XP_042596628.1#74	NC_056612.1	GCF_018340385.1
XP_042596631.1#74|Cyprinus_carpio	5878	-	-	7	70823	76700	10628156	10634033	XP_042596629.1#74	NC_056612.1	GCF_018340385.1



XP_029511501.1#16|Oncorhynchus_nerka	99275	+	+	0	-275188	-175914	3799642	3898916	XP_064863263.1#16	NC_088398.1	GCF_034236695.1
XP_029511501.1#16|Oncorhynchus_nerka	76285	+	+	0	-173888	-97604	3900942	3977226	XP_064863269.1#16	NC_088398.1	GCF_034236695.1
XP_029511501.1#16|Oncorhynchus_nerka	54277	+	+	0	-87564	-33288	3987266	4041542	XP_064863271.1#16	NC_088398.1	GCF_034236695.1
XP_029511501.1#16|Oncorhynchus_nerka	22122	+	+	0	-32901	-10780	4041929	4064050	XP_064863282.1#16	NC_088398.1	GCF_034236695.1
XP_029511501.1#16|Oncorhynchus_nerka	3415	+	+	33	1	3415	4074831	4078245	XP_029511501.1#16	NC_088398.1	GCF_034236695.1
XP_029511501.1#16|Oncorhynchus_nerka	15808	+	+	3	31019	46826	4105849	4121656	XP_064863287.1#16	NC_088398.1	GCF_034236695.1
XP_029511501.1#16|Oncorhynchus_nerka	1037	+	+	0	55367	56403	4130197	4131233	XP_064863292.1#16	NC_088398.1	GCF_034236695.1
XP_029511501.1#16|Oncorhynchus_nerka	58821	+	+	4	69206	128026	4144036	4202856	XP_064863294.1#16	NC_088398.1	GCF_034236695.1
XP_029511501.1#16|Oncorhynchus_nerka	4069	+	-	34	120894	124962	4195724	4199792	lncRNA_16.9*#16	NC_088398.1	GCF_034236695.1



XP_056458371.1#6|Gadus_chalcogrammus	17977	+	-	8	-67050	-49074	3074496	3092472	XP_056457827.1#6	NC_079422.1	GCF_026213295.1
XP_056458371.1#6|Gadus_chalcogrammus	6524	+	-	6	-41762	-35239	3099784	3106307	XP_056457828.1#6	NC_079422.1	GCF_026213295.1
XP_056458371.1#6|Gadus_chalcogrammus	9923	+	+	5	-29795	-19873	3111751	3121673	XP_056457829.1#6	NC_079422.1	GCF_026213295.1
XP_056458371.1#6|Gadus_chalcogrammus	1952	+	-	34	-2354	-403	3139192	3141143	lncRNA_6.6*#6	NC_079422.1	GCF_026213295.1
XP_056458371.1#6|Gadus_chalcogrammus	1585	+	+	33	1	1585	3141547	3143131	XP_056458371.1#6	NC_079422.1	GCF_026213295.1
XP_056458371.1#6|Gadus_chalcogrammus	7638	+	+	3	9806	17443	3151352	3158989	XP_056459009.1#6	NC_079422.1	GCF_026213295.1
XP_056458371.1#6|Gadus_chalcogrammus	8539	+	-	0	24403	32941	3165949	3174487	XP_056457831.1#6	NC_079422.1	GCF_026213295.1
XP_056458371.1#6|Gadus_chalcogrammus	1894	+	-	0	47915	49808	3189461	3191354	XP_056458602.1#6	NC_079422.1	GCF_026213295.1
XP_056458371.1#6|Gadus_chalcogrammus	46219	+	+	4	60888	107106	3202434	3248652	XP_056458679.1#6	NC_079422.1	GCF_026213295.1



XP_056157748.1#39|Lampris_incognitus	5997	+	-	6	-62630	-56634	101939	107935	XP_056157749.1#39	NW_026611113.1	GCF_029633865.1
XP_056157748.1#39|Lampris_incognitus	43168	+	+	5	-56276	-13109	108293	151460	XP_056157746.1#39	NW_026611113.1	GCF_029633865.1
XP_056157748.1#39|Lampris_incognitus	82	+	+	34	-9923	-9842	154646	154727	tRNA_39.4*#39	NW_026611113.1	GCF_029633865.1
XP_056157748.1#39|Lampris_incognitus	82	+	+	34	-9042	-8961	155527	155608	tRNA_39.0*#39	NW_026611113.1	GCF_029633865.1
XP_056157748.1#39|Lampris_incognitus	2429	+	+	33	1	2429	164570	166998	XP_056157748.1#39	NW_026611113.1	GCF_029633865.1
XP_056157748.1#39|Lampris_incognitus	1500	+	+	34	4166	5665	168735	170234	lncRNA_39.8*#39	NW_026611113.1	GCF_029633865.1



XP_013860146.1#11|Austrofundulus_limnaeus	21842	-	-	8	-89543	-67702	827673	849514	XP_013860155.1#11	NW_013952428.1	GCF_001266775.1
XP_013860146.1#11|Austrofundulus_limnaeus	9723	-	-	6	-52579	-42857	802828	812550	XP_013860147.1#11	NW_013952428.1	GCF_001266775.1
XP_013860146.1#11|Austrofundulus_limnaeus	1337	-	-	0	-18379	-17043	777014	778350	XP_013860154.1#11	NW_013952428.1	GCF_001266775.1
XP_013860146.1#11|Austrofundulus_limnaeus	26363	-	+	5	-29817	-3455	763426	789788	XP_013860153.1#11	NW_013952428.1	GCF_001266775.1
XP_013860146.1#11|Austrofundulus_limnaeus	1425	-	+	33	1	1425	758546	759970	XP_013860146.1#11	NW_013952428.1	GCF_001266775.1
XP_013860146.1#11|Austrofundulus_limnaeus	5206	-	+	3	38209	43414	716557	721762	XP_013860145.1#11	NW_013952428.1	GCF_001266775.1
XP_013860146.1#11|Austrofundulus_limnaeus	9567	-	+	4	101829	111395	648576	658142	XP_013860144.1#11	NW_013952428.1	GCF_001266775.1
XP_013860146.1#11|Austrofundulus_limnaeus	12724	-	-	7	115823	128546	631425	644148	XP_013860119.1#11	NW_013952428.1	GCF_001266775.1
XP_013860146.1#11|Austrofundulus_limnaeus	9145	-	+	1	129804	138948	621023	630167	XP_013860143.1#11	NW_013952428.1	GCF_001266775.1



XP_043971957.1#75|Gambusia_affinis	24703	+	-	1	-72508	-47806	20401944	20426646	XP_043971945.1#75	NC_057872.1	GCF_019740435.1
XP_043971957.1#75|Gambusia_affinis	9023	+	-	8	-47311	-38289	20427141	20436163	XP_043971948.1#75	NC_057872.1	GCF_019740435.1
XP_043971957.1#75|Gambusia_affinis	8805	+	-	6	-30683	-21879	20443769	20452573	XP_043971952.1#75	NC_057872.1	GCF_019740435.1
XP_043971957.1#75|Gambusia_affinis	15646	+	+	5	-16102	-457	20458350	20473995	XP_043971954.1#75	NC_057872.1	GCF_019740435.1
XP_043971957.1#75|Gambusia_affinis	1572	+	+	33	1	1572	20474453	20476024	XP_043971957.1#75	NC_057872.1	GCF_019740435.1
XP_043971957.1#75|Gambusia_affinis	12848	+	+	1	2742	15589	20477194	20490041	XP_043971958.1#75	NC_057872.1	GCF_019740435.1
XP_043971957.1#75|Gambusia_affinis	10598	+	-	0	15728	26325	20490180	20500777	XP_043971959.1#75	NC_057872.1	GCF_019740435.1
XP_043971957.1#75|Gambusia_affinis	6426	+	-	0	29896	36321	20504348	20510773	XP_043971960.1#75	NC_057872.1	GCF_019740435.1
XP_043971957.1#75|Gambusia_affinis	3432	+	+	27	36874	40305	20511326	20514757	XP_043971962.1#75	NC_057872.1	GCF_019740435.1



XP_061574390.1#8|Cololabis_saira	47309	-	-	32	-116146	-68838	27073325	27120633	XP_061572905.1#8	NC_084589.1	GCF_033807715.1
XP_061574390.1#8|Cololabis_saira	15328	-	-	8	-67665	-52338	27056825	27072152	XP_061574391.1#8	NC_084589.1	GCF_033807715.1
XP_061574390.1#8|Cololabis_saira	14945	-	-	6	-41248	-26304	27030791	27045735	XP_061572902.1#8	NC_084589.1	GCF_033807715.1
XP_061574390.1#8|Cololabis_saira	13407	-	+	5	-26166	-12760	27017247	27030653	XP_061572898.1#8	NC_084589.1	GCF_033807715.1
XP_061574390.1#8|Cololabis_saira	1200	-	+	33	1	1200	27003287	27004486	XP_061574390.1#8	NC_084589.1	GCF_033807715.1
XP_061574390.1#8|Cololabis_saira	6179	-	+	3	12992	19170	26985317	26991495	XP_061572893.1#8	NC_084589.1	GCF_033807715.1
XP_061574390.1#8|Cololabis_saira	36215	-	+	4	40412	76626	26927861	26964075	XP_061572887.1#8	NC_084589.1	GCF_033807715.1
XP_061574390.1#8|Cololabis_saira	6010	-	-	7	76629	82638	26921849	26927858	XP_061572889.1#8	NC_084589.1	GCF_033807715.1
XP_061574390.1#8|Cololabis_saira	13412	-	+	1	82689	96100	26908387	26921798	XP_061572892.1#8	NC_084589.1	GCF_033807715.1



XP_024123367.1#14|Oryzias_melastigma	6856	+	-	6	-73894	-67039	7621034	7627889	XP_024123940.1#14	NC_050527.1	GCF_002922805.2
XP_024123367.1#14|Oryzias_melastigma	16826	+	+	5	-60930	-44105	7633998	7650823	XP_024123944.1#14	NC_050527.1	GCF_002922805.2
XP_024123367.1#14|Oryzias_melastigma	1462	+	+	34	-9416	-7955	7685512	7686973	lncRNA_14.2*#14	NC_050527.1	GCF_002922805.2
XP_024123367.1#14|Oryzias_melastigma	3998	+	+	24	-4206	-209	7690722	7694719	XP_024116817.1#14	NC_050527.1	GCF_002922805.2
XP_024123367.1#14|Oryzias_melastigma	1305	+	+	33	1	1305	7694929	7696233	XP_024123367.1#14	NC_050527.1	GCF_002922805.2
XP_024123367.1#14|Oryzias_melastigma	5702	+	+	3	13333	19034	7708261	7713962	XP_024122713.1#14	NC_050527.1	GCF_002922805.2
