XP_049624640.1#39|Suncus_etruscus	260537	+	+	12	1	260537	68887039	69147575	XP_049624640.1#39	NC_064849.1	GCF_024139225.1
XP_049624640.1#39|Suncus_etruscus	679	+	+	14	982	1660	68888020	68888698	pseudogene_39.3*#39	NC_064849.1	GCF_024139225.1
XP_049624640.1#39|Suncus_etruscus	488	+	-	1	9776	10263	68896814	68897301	XP_049624663.1#39	NC_064849.1	GCF_024139225.1
XP_049624640.1#39|Suncus_etruscus	2756	+	+	1	38715	41470	68925753	68928508	XP_049624948.1#39	NC_064849.1	GCF_024139225.1
XP_049624640.1#39|Suncus_etruscus	107	+	-	13	51858	51964	68938896	68939002	snRNA_39.4*#39	NC_064849.1	GCF_024139225.1



XP_042798542.1#9|Panthera_leo	9176	-	+	9	-63210	-54035	71536908	71546083	XP_042798549.1#9	NC_056684.1	GCF_018350215.1
XP_042798542.1#9|Panthera_leo	5603	-	-	3	-51209	-45607	71528480	71534082	XP_042796517.1#9	NC_056684.1	GCF_018350215.1
XP_042798542.1#9|Panthera_leo	6298	-	-	2	-44100	-37803	71520676	71526973	XP_042798544.1#9	NC_056684.1	GCF_018350215.1
XP_042798542.1#9|Panthera_leo	6286	-	+	13	-31083	-24798	71507671	71513956	lncRNA_9.5*#9	NC_056684.1	GCF_018350215.1
XP_042798542.1#9|Panthera_leo	49728	-	+	12	1	49728	71433145	71482872	XP_042798542.1#9	NC_056684.1	GCF_018350215.1
XP_042798542.1#9|Panthera_leo	1511	-	-	1	67759	69269	71413604	71415114	XP_042796511.1#9	NC_056684.1	GCF_018350215.1
XP_042798542.1#9|Panthera_leo	549	-	-	1	79814	80362	71402511	71403059	XP_042796509.1#9	NC_056684.1	GCF_018350215.1
XP_042798542.1#9|Panthera_leo	2646	-	+	13	92484	95129	71387744	71390389	lncRNA_9.2*#9	NC_056684.1	GCF_018350215.1
XP_042798542.1#9|Panthera_leo	13046	-	-	1	96636	109681	71373192	71386237	XP_042798537.1#9	NC_056684.1	GCF_018350215.1



XP_059954237.1#64|Mesoplodon_densirostris	1968	+	-	3	-101066	-99099	77809327	77811294	XP_059954232.1#64	NC_082664.1	GCF_025265405.1
XP_059954237.1#64|Mesoplodon_densirostris	6808	+	-	2	-97546	-90739	77812847	77819654	XP_059954233.1#64	NC_082664.1	GCF_025265405.1
XP_059954237.1#64|Mesoplodon_densirostris	477	+	-	1	-55787	-55311	77854606	77855082	XP_059954235.1#64	NC_082664.1	GCF_025265405.1
XP_059954237.1#64|Mesoplodon_densirostris	1636	+	+	1	-18463	-16828	77891930	77893565	XP_059954236.1#64	NC_082664.1	GCF_025265405.1
XP_059954237.1#64|Mesoplodon_densirostris	453	+	+	12	1	453	77910394	77910846	XP_059954237.1#64	NC_082664.1	GCF_025265405.1
XP_059954237.1#64|Mesoplodon_densirostris	456	+	+	1	10994	11449	77921387	77921842	XP_059954238.1#64	NC_082664.1	GCF_025265405.1
XP_059954237.1#64|Mesoplodon_densirostris	468	+	-	1	24096	24563	77934489	77934956	XP_059952055.1#64	NC_082664.1	GCF_025265405.1
XP_059954237.1#64|Mesoplodon_densirostris	432	+	-	1	34118	34549	77944511	77944942	XP_059954239.1#64	NC_082664.1	GCF_025265405.1
XP_059954237.1#64|Mesoplodon_densirostris	15108	+	-	1	40594	55701	77950987	77966094	XP_059954241.1#64	NC_082664.1	GCF_025265405.1



XP_010837733.1#102|Bison_bison_bison	3040	+	-	3	-105050	-102011	136201	139240	XP_010837728.1#102	NW_011494689.1	GCF_000754665.1
XP_010837733.1#102|Bison_bison_bison	6371	+	-	2	-81129	-74759	160122	166492	XP_010837729.1#102	NW_011494689.1	GCF_000754665.1
XP_010837733.1#102|Bison_bison_bison	1173	+	-	1	-29796	-28624	211455	212627	XP_010837731.1#102	NW_011494689.1	GCF_000754665.1
XP_010837733.1#102|Bison_bison_bison	1638	+	+	1	-23710	-22073	217541	219178	XP_010837732.1#102	NW_011494689.1	GCF_000754665.1
XP_010837733.1#102|Bison_bison_bison	1552	+	+	12	1	1552	241252	242803	XP_010837733.1#102	NW_011494689.1	GCF_000754665.1
XP_010837733.1#102|Bison_bison_bison	1664	+	+	1	32375	34038	273626	275289	XP_010837735.1#102	NW_011494689.1	GCF_000754665.1
XP_010837733.1#102|Bison_bison_bison	2365	+	-	1	58545	60909	299796	302160	XP_010837767.1#102	NW_011494689.1	GCF_000754665.1
XP_010837733.1#102|Bison_bison_bison	399	+	-	1	61109	61507	302360	302758	XP_010837768.1#102	NW_011494689.1	GCF_000754665.1
XP_010837733.1#102|Bison_bison_bison	447	+	-	1	65510	65956	306761	307207	XP_010837769.1#102	NW_011494689.1	GCF_000754665.1



XP_010988512.2#96|Camelus_dromedarius	5834	-	-	0	-82440	-76607	30137950	30143783	XP_064341856.1#96	NC_087440.1	GCF_036321535.1
XP_010988512.2#96|Camelus_dromedarius	19680	-	+	13	-76474	-56795	30118138	30137817	lncRNA_96.2*#96	NC_087440.1	GCF_036321535.1
XP_010988512.2#96|Camelus_dromedarius	1103	-	-	1	-42663	-41561	30102904	30104006	XP_010988511.1#96	NC_087440.1	GCF_036321535.1
XP_010988512.2#96|Camelus_dromedarius	426	-	+	1	-35323	-34898	30096241	30096666	XP_064342438.1#96	NC_087440.1	GCF_036321535.1
XP_010988512.2#96|Camelus_dromedarius	1954	-	+	12	1	1954	30059389	30061342	XP_010988512.2#96	NC_087440.1	GCF_036321535.1
XP_010988512.2#96|Camelus_dromedarius	107	-	-	13	6194	6300	30055043	30055149	snRNA_96.6*#96	NC_087440.1	GCF_036321535.1
XP_010988512.2#96|Camelus_dromedarius	3678	-	-	1	5197	8874	30052469	30056146	XP_064341853.1#96	NC_087440.1	GCF_036321535.1
XP_010988512.2#96|Camelus_dromedarius	1931	-	+	1	21888	23818	30037525	30039455	XP_064341852.1#96	NC_087440.1	GCF_036321535.1
XP_010988512.2#96|Camelus_dromedarius	104	-	-	13	28021	28124	30033219	30033322	snRNA_96.5*#96	NC_087440.1	GCF_036321535.1



XP_036736539.2#34|Manis_pentadactyla	3424	+	-	3	-128563	-125140	79650472	79653895	XP_057344028.1#34	NC_080029.1	GCF_030020395.1
XP_036736539.2#34|Manis_pentadactyla	5691	+	-	2	-124083	-118393	79654952	79660642	XP_036736516.2#34	NC_080029.1	GCF_030020395.1
XP_036736539.2#34|Manis_pentadactyla	29322	+	+	13	-118416	-89095	79660619	79689940	lncRNA_34.8*#34	NC_080029.1	GCF_030020395.1
XP_036736539.2#34|Manis_pentadactyla	1538	+	-	14	-69516	-67979	79709519	79711056	pseudogene_34.0*#34	NC_080029.1	GCF_030020395.1
XP_036736539.2#34|Manis_pentadactyla	3475	+	+	12	1	3475	79779036	79782510	XP_036736539.2#34	NC_080029.1	GCF_030020395.1
XP_036736539.2#34|Manis_pentadactyla	1952	+	-	1	11421	13372	79790456	79792407	XP_036736484.2#34	NC_080029.1	GCF_030020395.1
XP_036736539.2#34|Manis_pentadactyla	17019	+	-	1	22725	39743	79801760	79818778	XP_036736436.2#34	NC_080029.1	GCF_030020395.1
XP_036736539.2#34|Manis_pentadactyla	11339	+	-	1	27745	39083	79806780	79818118	XP_057344606.1#34	NC_080029.1	GCF_030020395.1
XP_036736539.2#34|Manis_pentadactyla	91	+	-	13	41204	41294	79820239	79820329	tRNA_34.0*#34	NC_080029.1	GCF_030020395.1



XP_027427191.2#28|Zalophus_californianus	727	+	+	13	-80271	-79545	73529023	73529749	lncRNA_28.8*#28	NC_045600.1	GCF_009762305.2
XP_027427191.2#28|Zalophus_californianus	9227	+	+	9	-77045	-67819	73532249	73541475	XP_027426317.1#28	NC_045600.1	GCF_009762305.2
XP_027427191.2#28|Zalophus_californianus	3601	+	-	3	-61459	-57859	73547835	73551435	XP_027428245.1#28	NC_045600.1	GCF_009762305.2
XP_027427191.2#28|Zalophus_californianus	6510	+	-	2	-57698	-51189	73551596	73558105	XP_027428239.1#28	NC_045600.1	GCF_009762305.2
XP_027427191.2#28|Zalophus_californianus	1530	+	+	12	1	1530	73609295	73610824	XP_027427191.2#28	NC_045600.1	GCF_009762305.2
XP_027427191.2#28|Zalophus_californianus	1851	+	-	1	15485	17335	73624779	73626629	XP_027427657.2#28	NC_045600.1	GCF_009762305.2
XP_027427191.2#28|Zalophus_californianus	453	+	-	1	21276	21728	73630570	73631022	XP_035584159.1#28	NC_045600.1	GCF_009762305.2
XP_027427191.2#28|Zalophus_californianus	1444	+	-	1	56471	57914	73665765	73667208	XP_035584160.1#28	NC_045600.1	GCF_009762305.2
XP_027427191.2#28|Zalophus_californianus	1309	+	-	1	61443	62751	73670737	73672045	XP_035584119.1#28	NC_045600.1	GCF_009762305.2



XP_004718179.2#100|Echinops_telfairi	2660	+	-	3	-101653	-98994	86766204	86768863	XP_004698498.1#100	NW_022103915.1	GCF_000313985.2
XP_004718179.2#100|Echinops_telfairi	4105	+	+	14	-64941	-60837	86802916	86807020	pseudogene_100.8*#100	NW_022103915.1	GCF_000313985.2
XP_004718179.2#100|Echinops_telfairi	1851	+	-	3	-53140	-51290	86814717	86816567	XP_004698497.1#100	NW_022103915.1	GCF_000313985.2
XP_004718179.2#100|Echinops_telfairi	8341	+	-	2	-49919	-41579	86817938	86826278	XP_045144010.1#100	NW_022103915.1	GCF_000313985.2
XP_004718179.2#100|Echinops_telfairi	1739	+	+	12	1	1739	86867858	86869596	XP_004718179.2#100	NW_022103915.1	GCF_000313985.2
XP_004718179.2#100|Echinops_telfairi	1362	+	-	1	32297	33658	86900154	86901515	XP_004698938.1#100	NW_022103915.1	GCF_000313985.2
XP_004718179.2#100|Echinops_telfairi	1609	+	-	1	41503	43111	86909360	86910968	XP_045143678.1#100	NW_022103915.1	GCF_000313985.2
XP_004718179.2#100|Echinops_telfairi	17407	+	-	1	45512	62918	86913369	86930775	XP_045143677.1#100	NW_022103915.1	GCF_000313985.2
XP_004718179.2#100|Echinops_telfairi	6331	+	-	1	56670	63000	86924527	86930857	XP_004698936.1#100	NW_022103915.1	GCF_000313985.2



XP_007949419.2#19|Orycteropus_afer_afer	1574	-	-	0	-143768	-142195	1176900	1178473	XP_007949332.1#19	NW_006921879.1	GCF_000298275.1
XP_007949419.2#19|Orycteropus_afer_afer	5636	-	+	9	-135031	-129396	1164101	1169736	XP_007949325.1#19	NW_006921879.1	GCF_000298275.1
XP_007949419.2#19|Orycteropus_afer_afer	1739	-	-	3	-119598	-117860	1152565	1154303	XP_007949323.1#19	NW_006921879.1	GCF_000298275.1
XP_007949419.2#19|Orycteropus_afer_afer	9529	-	-	2	-116587	-107059	1141764	1151292	XP_007949420.1#19	NW_006921879.1	GCF_000298275.1
XP_007949419.2#19|Orycteropus_afer_afer	468	-	+	12	1	468	1034237	1034704	XP_007949419.2#19	NW_006921879.1	GCF_000298275.1
XP_007949419.2#19|Orycteropus_afer_afer	772	-	-	1	36105	36876	997829	998600	XP_007949322.2#19	NW_006921879.1	GCF_000298275.1
XP_007949419.2#19|Orycteropus_afer_afer	492	-	-	1	55392	55883	978822	979313	XP_007949418.2#19	NW_006921879.1	GCF_000298275.1
XP_007949419.2#19|Orycteropus_afer_afer	441	-	-	1	61711	62151	972554	972994	XP_007949321.1#19	NW_006921879.1	GCF_000298275.1
XP_007949419.2#19|Orycteropus_afer_afer	72	-	-	13	89455	89526	945179	945250	tRNA_19.2*#19	NW_006921879.1	GCF_000298275.1



XP_016021113.2#1|Rousettus_aegyptiacus	2082	+	-	3	-74698	-72617	107422081	107424162	XP_016021007.2#1	NW_023416306.1	GCF_014176215.1
XP_016021113.2#1|Rousettus_aegyptiacus	5749	+	-	2	-71429	-65681	107425350	107431098	XP_016021121.2#1	NW_023416306.1	GCF_014176215.1
XP_016021113.2#1|Rousettus_aegyptiacus	932	+	-	1	-31758	-30827	107465021	107465952	XP_016021114.2#1	NW_023416306.1	GCF_014176215.1
XP_016021113.2#1|Rousettus_aegyptiacus	13079	+	+	13	-7666	5412	107489113	107502191	lncRNA_1.4*#1	NW_023416306.1	GCF_014176215.1
XP_016021113.2#1|Rousettus_aegyptiacus	985	+	+	12	1	985	107496780	107497764	XP_016021113.2#1	NW_023416306.1	GCF_014176215.1
XP_016021113.2#1|Rousettus_aegyptiacus	1989	+	-	1	14452	16440	107511231	107513219	XP_016021013.1#1	NW_023416306.1	GCF_014176215.1
XP_016021113.2#1|Rousettus_aegyptiacus	3335	+	-	1	22627	25961	107519406	107522740	XP_016021015.1#1	NW_023416306.1	GCF_014176215.1
XP_016021113.2#1|Rousettus_aegyptiacus	20525	+	-	1	26911	47435	107523690	107544214	XP_016021099.1#1	NW_023416306.1	GCF_014176215.1
XP_016021113.2#1|Rousettus_aegyptiacus	16120	+	-	1	34422	50541	107531201	107547320	XP_016021098.1#1	NW_023416306.1	GCF_014176215.1



XP_036984485.1#6|Artibeus_jamaicensis	6185	+	-	2	-91838	-85654	713187	719371	XP_036984522.2#6	NW_026522058.1	GCF_021234435.1
XP_036984485.1#6|Artibeus_jamaicensis	845	+	-	1	-55881	-55037	749144	749988	XP_036984283.2#6	NW_026522058.1	GCF_021234435.1
XP_036984485.1#6|Artibeus_jamaicensis	190	+	+	14	-18853	-18664	786172	786361	pseudogene_6.4*#6	NW_026522058.1	GCF_021234435.1
XP_036984485.1#6|Artibeus_jamaicensis	453	+	+	14	-17547	-17095	787478	787930	pseudogene_6.0*#6	NW_026522058.1	GCF_021234435.1
XP_036984485.1#6|Artibeus_jamaicensis	1478	+	+	12	1	1478	805026	806503	XP_036984485.1#6	NW_026522058.1	GCF_021234435.1
XP_036984485.1#6|Artibeus_jamaicensis	7386	+	-	1	24824	32209	829849	837234	XP_053516754.1#6	NW_026522058.1	GCF_021234435.1
XP_036984485.1#6|Artibeus_jamaicensis	731	+	-	1	40270	41000	845295	846025	XP_036984285.2#6	NW_026522058.1	GCF_021234435.1
XP_036984485.1#6|Artibeus_jamaicensis	17038	+	-	1	45766	62803	850791	867828	XP_036984298.1#6	NW_026522058.1	GCF_021234435.1
XP_036984485.1#6|Artibeus_jamaicensis	10297	+	-	1	52513	62809	857538	867834	XP_036984296.2#6	NW_026522058.1	GCF_021234435.1



XP_037358861.1#68|Talpa_occidentalis	5094	-	-	3	-50670	-45577	39510260	39515353	XP_037358864.1#68	NW_023601104.1	GCF_014898055.3
XP_037358861.1#68|Talpa_occidentalis	6473	-	-	2	-45479	-39007	39503690	39510162	XP_037358863.1#68	NW_023601104.1	GCF_014898055.3
XP_037358861.1#68|Talpa_occidentalis	876	-	+	14	-18388	-17513	39482196	39483071	pseudogene_68.0*#68	NW_023601104.1	GCF_014898055.3
XP_037358861.1#68|Talpa_occidentalis	8138	-	-	0	-9311	-1174	39465857	39473994	XP_054548834.1#68	NW_023601104.1	GCF_014898055.3
XP_037358861.1#68|Talpa_occidentalis	1448	-	+	12	1	1448	39463235	39464682	XP_037358861.1#68	NW_023601104.1	GCF_014898055.3
XP_037358861.1#68|Talpa_occidentalis	2624	-	-	3	31323	33946	39430737	39433360	XP_037358859.1#68	NW_023601104.1	GCF_014898055.3
XP_037358861.1#68|Talpa_occidentalis	1373	-	+	1	61602	62974	39401709	39403081	XP_037358860.1#68	NW_023601104.1	GCF_014898055.3
XP_037358861.1#68|Talpa_occidentalis	1670	-	+	1	96270	97939	39366744	39368413	XP_037358858.1#68	NW_023601104.1	GCF_014898055.3
XP_037358861.1#68|Talpa_occidentalis	2168	-	+	13	106595	108762	39355921	39358088	lncRNA_68.7*#68	NW_023601104.1	GCF_014898055.3



XP_020033175.1#25|Castor_canadensis	106	+	+	13	-181282	-181177	90830532	90830637	snRNA_25.2*#25	NC_133388.1	GCF_047511655.1
XP_020033175.1#25|Castor_canadensis	934	+	-	1	-86805	-85872	90925009	90925942	XP_073923030.1#25	NC_133388.1	GCF_047511655.1
XP_020033175.1#25|Castor_canadensis	994	+	-	1	-67339	-66346	90944475	90945468	XP_020042626.1#25	NC_133388.1	GCF_047511655.1
XP_020033175.1#25|Castor_canadensis	29298	+	+	13	-33817	-4520	90977997	91007294	lncRNA_25.0*#25	NC_133388.1	GCF_047511655.1
XP_020033175.1#25|Castor_canadensis	1553	+	+	12	1	1553	91011815	91013367	XP_020033175.1#25	NC_133388.1	GCF_047511655.1
XP_020033175.1#25|Castor_canadensis	2133	+	+	14	15591	17723	91027405	91029537	pseudogene_25.3*#25	NC_133388.1	GCF_047511655.1
XP_020033175.1#25|Castor_canadensis	1297	+	-	1	20808	22104	91032622	91033918	XP_020033173.1#25	NC_133388.1	GCF_047511655.1
XP_020033175.1#25|Castor_canadensis	6009	+	-	1	31725	37733	91043539	91049547	XP_073924554.1#25	NC_133388.1	GCF_047511655.1
XP_020033175.1#25|Castor_canadensis	27700	+	-	1	60300	87999	91072114	91099813	XP_073924557.1#25	NC_133388.1	GCF_047511655.1



XP_058397041.1#49|Diceros_bicornis_minor	1788	+	-	14	-156009	-154222	28321232	28323019	pseudogene_49.2*#49	NC_080744.1	GCF_020826845.1
XP_058397041.1#49|Diceros_bicornis_minor	961	+	-	13	-105978	-105018	28371263	28372223	lncRNA_49.7*#49	NC_080744.1	GCF_020826845.1
XP_058397041.1#49|Diceros_bicornis_minor	28991	+	+	14	-93071	-64081	28384170	28413160	pseudogene_49.9*#49	NC_080744.1	GCF_020826845.1
XP_058397041.1#49|Diceros_bicornis_minor	2416	+	+	1	-47663	-45248	28429578	28431993	XP_058397042.1#49	NC_080744.1	GCF_020826845.1
XP_058397041.1#49|Diceros_bicornis_minor	3856	+	+	12	1	3856	28477242	28481097	XP_058397041.1#49	NC_080744.1	GCF_020826845.1
XP_058397041.1#49|Diceros_bicornis_minor	1435	+	-	1	29653	31087	28506894	28508328	XP_058397044.1#49	NC_080744.1	GCF_020826845.1
XP_058397041.1#49|Diceros_bicornis_minor	17788	+	-	1	50715	68502	28527956	28545743	XP_058397045.1#49	NC_080744.1	GCF_020826845.1
XP_058397041.1#49|Diceros_bicornis_minor	11698	+	-	1	56795	68492	28534036	28545733	XP_058397046.1#49	NC_080744.1	GCF_020826845.1
XP_058397041.1#49|Diceros_bicornis_minor	72	+	-	13	69072	69143	28546313	28546384	tRNA_49.4*#49	NC_080744.1	GCF_020826845.1



XP_012891147.1#22|Dipodomys_ordii	10424	-	-	0	-236710	-226287	923822	934245	XP_012891143.1#22	NW_012267434.1	GCF_000151885.1
XP_012891147.1#22|Dipodomys_ordii	4778	-	-	13	-192440	-187663	885198	889975	V_segment_22.5*#22	NW_012267434.1	GCF_000151885.1
XP_012891147.1#22|Dipodomys_ordii	1221	-	+	14	-186541	-185321	882856	884076	pseudogene_22.9*#22	NW_012267434.1	GCF_000151885.1
XP_012891147.1#22|Dipodomys_ordii	389	-	+	14	-131217	-130829	828364	828752	pseudogene_22.4*#22	NW_012267434.1	GCF_000151885.1
XP_012891147.1#22|Dipodomys_ordii	1520	-	+	12	1	1520	696015	697534	XP_012891147.1#22	NW_012267434.1	GCF_000151885.1
XP_012891147.1#22|Dipodomys_ordii	585	-	-	1	28636	29220	668315	668899	XP_012891146.1#22	NW_012267434.1	GCF_000151885.1
XP_012891147.1#22|Dipodomys_ordii	3422	-	+	13	39318	42739	654796	658217	lncRNA_22.6*#22	NW_012267434.1	GCF_000151885.1
XP_012891147.1#22|Dipodomys_ordii	2236	-	-	1	64158	66393	631142	633377	XP_012891153.1#22	NW_012267434.1	GCF_000151885.1
XP_012891147.1#22|Dipodomys_ordii	72	-	-	13	106921	106992	590543	590614	tRNA_22.2*#22	NW_012267434.1	GCF_000151885.1



XP_027778205.1#29|Marmota_flaviventris	528	-	-	1	-64388	-63861	32554239	32554766	XP_071462916.1#29	NC_092499.1	GCF_047511675.1
XP_027778205.1#29|Marmota_flaviventris	699	-	-	1	-56487	-55789	32546167	32546865	XP_027778180.2#29	NC_092499.1	GCF_047511675.1
XP_027778205.1#29|Marmota_flaviventris	940	-	-	1	-42904	-41965	32532343	32533282	XP_027778189.2#29	NC_092499.1	GCF_047511675.1
XP_027778205.1#29|Marmota_flaviventris	429	-	+	1	-26504	-26076	32516454	32516882	XP_027778203.1#29	NC_092499.1	GCF_047511675.1
XP_027778205.1#29|Marmota_flaviventris	5465	-	+	12	1	5465	32484913	32490377	XP_027778205.1#29	NC_092499.1	GCF_047511675.1
XP_027778205.1#29|Marmota_flaviventris	1386	-	-	1	17831	19216	32471162	32472547	XP_027778168.1#29	NC_092499.1	GCF_047511675.1
XP_027778205.1#29|Marmota_flaviventris	450	-	-	1	31074	31523	32458855	32459304	XP_027778137.1#29	NC_092499.1	GCF_047511675.1
XP_027778205.1#29|Marmota_flaviventris	117	-	-	14	46244	46360	32444018	32444134	pseudogene_29.7*#29	NC_092499.1	GCF_047511675.1
XP_027778205.1#29|Marmota_flaviventris	2446	-	-	14	49379	51824	32438554	32440999	pseudogene_29.6*#29	NC_092499.1	GCF_047511675.1



XP_045012472.1#38|Jaculus_jaculus	9280	-	+	9	-157761	-148482	71758163	71767442	XP_012807647.1#38	NC_059109.1	GCF_020740685.1
XP_045012472.1#38|Jaculus_jaculus	2589	-	-	3	-138892	-136304	71745985	71748573	XP_004672415.1#38	NC_059109.1	GCF_020740685.1
XP_045012472.1#38|Jaculus_jaculus	8118	-	-	2	-134411	-126294	71735975	71744092	XP_045012494.1#38	NC_059109.1	GCF_020740685.1
XP_045012472.1#38|Jaculus_jaculus	107	-	-	13	-114335	-114229	71723910	71724016	snRNA_38.6*#38	NC_059109.1	GCF_020740685.1
XP_045012472.1#38|Jaculus_jaculus	27215	-	+	12	1	27215	71582466	71609680	XP_045012472.1#38	NC_059109.1	GCF_020740685.1
XP_045012472.1#38|Jaculus_jaculus	2457	-	-	1	52013	54469	71555212	71557668	XP_004672408.2#38	NC_059109.1	GCF_020740685.1
XP_045012472.1#38|Jaculus_jaculus	522	-	+	1	73285	73806	71535875	71536396	XP_045012582.1#38	NC_059109.1	GCF_020740685.1
XP_045012472.1#38|Jaculus_jaculus	438	-	-	14	102107	102544	71507137	71507574	pseudogene_38.1*#38	NC_059109.1	GCF_020740685.1
XP_045012472.1#38|Jaculus_jaculus	719	-	+	1	107462	108180	71501501	71502219	XP_045012557.1#38	NC_059109.1	GCF_020740685.1



XP_032774083.1#4|Rattus_rattus	426	+	+	14	-51707	-51282	72132211	72132636	pseudogene_4.6*#4	NC_046165.1	GCF_011064425.1
XP_032774083.1#4|Rattus_rattus	2578	+	+	1	-36705	-34128	72147213	72149790	XP_032774212.1#4	NC_046165.1	GCF_011064425.1
XP_032774083.1#4|Rattus_rattus	2144	+	-	1	-29254	-27111	72154664	72156807	XP_032773785.1#4	NC_046165.1	GCF_011064425.1
XP_032774083.1#4|Rattus_rattus	574	+	-	1	-10643	-10070	72173275	72173848	XP_032774153.1#4	NC_046165.1	GCF_011064425.1
XP_032774083.1#4|Rattus_rattus	2612	+	+	12	1	2612	72183919	72186530	XP_032774083.1#4	NC_046165.1	GCF_011064425.1
XP_032774083.1#4|Rattus_rattus	17380	+	-	1	17452	34831	72201370	72218749	XP_032773654.1#4	NC_046165.1	GCF_011064425.1
XP_032774083.1#4|Rattus_rattus	605	+	-	0	23673	24277	72207591	72208195	XP_032773653.1#4	NC_046165.1	GCF_011064425.1
XP_032774083.1#4|Rattus_rattus	635	+	-	1	24329	24963	72208247	72208881	XP_032773656.1#4	NC_046165.1	GCF_011064425.1
XP_032774083.1#4|Rattus_rattus	72	+	-	13	35151	35222	72219069	72219140	tRNA_4.7*#4	NC_046165.1	GCF_011064425.1



XP_034354591.1#32|Arvicanthis_niloticus	456	+	+	1	-64882	-64427	66832925	66833380	XP_076788165.1#32	NC_047660.1	GCF_011762505.2
XP_034354591.1#32|Arvicanthis_niloticus	24340	+	-	13	-52959	-28620	66844848	66869187	lncRNA_32.0*#32	NC_047660.1	GCF_011762505.2
XP_034354591.1#32|Arvicanthis_niloticus	1021	+	+	1	-36381	-35361	66861426	66862446	XP_034354515.2#32	NC_047660.1	GCF_011762505.2
XP_034354591.1#32|Arvicanthis_niloticus	4529	+	+	13	-8847	-4319	66888960	66893488	lncRNA_32.6*#32	NC_047660.1	GCF_011762505.2
XP_034354591.1#32|Arvicanthis_niloticus	2403	+	+	12	1	2403	66897808	66900210	XP_034354591.1#32	NC_047660.1	GCF_011762505.2
XP_034354591.1#32|Arvicanthis_niloticus	2334	+	-	1	11553	13886	66909360	66911693	XP_034354699.1#32	NC_047660.1	GCF_011762505.2
XP_034354591.1#32|Arvicanthis_niloticus	549	+	-	14	27718	28266	66925525	66926073	pseudogene_32.0*#32	NC_047660.1	GCF_011762505.2
XP_034354591.1#32|Arvicanthis_niloticus	922	+	+	1	65936	66857	66963743	66964664	XP_034354327.1#32	NC_047660.1	GCF_011762505.2
XP_034354591.1#32|Arvicanthis_niloticus	2389	+	-	1	77094	79482	66974901	66977289	XP_034354820.1#32	NC_047660.1	GCF_011762505.2



XP_031424531.1#30|Clupea_harengus	19429	-	-	0	-950591	-931163	7740911	7760339	XP_042563942.1#30	NC_045157.1	GCF_900700415.2
XP_031424531.1#30|Clupea_harengus	73	-	+	13	-931090	-931018	7740766	7740838	tRNA_30.0*#30	NC_045157.1	GCF_900700415.2
XP_031424531.1#30|Clupea_harengus	2954	-	-	0	-930305	-927352	7737100	7740053	XP_012679813.1#30	NC_045157.1	GCF_900700415.2
XP_031424531.1#30|Clupea_harengus	198812	-	+	0	-557305	-358494	7168242	7367053	XP_031424742.1#30	NC_045157.1	GCF_900700415.2
XP_031424531.1#30|Clupea_harengus	1402	-	+	12	1	1402	6808346	6809747	XP_031424531.1#30	NC_045157.1	GCF_900700415.2
XP_031424531.1#30|Clupea_harengus	2335	-	+	8	9951	12285	6797463	6799797	XP_042563940.1#30	NC_045157.1	GCF_900700415.2
XP_031424531.1#30|Clupea_harengus	2005	-	+	8	14305	16309	6793439	6795443	XP_031424729.1#30	NC_045157.1	GCF_900700415.2
XP_031424531.1#30|Clupea_harengus	2256	-	+	8	21438	23693	6786055	6788310	XP_031424733.1#30	NC_045157.1	GCF_900700415.2
XP_031424531.1#30|Clupea_harengus	2557	-	+	8	25303	27859	6781889	6784445	XP_031424728.1#30	NC_045157.1	GCF_900700415.2



XP_056623713.1#45|Triplophysa_dalaica	39541	-	+	0	-237366	-197826	20904202	20943742	XP_056624024.1#45	NC_079556.1	GCF_015846415.1
XP_056623713.1#45|Triplophysa_dalaica	45439	-	-	0	-192904	-147466	20853842	20899280	XP_056623003.1#45	NC_079556.1	GCF_015846415.1
XP_056623713.1#45|Triplophysa_dalaica	42809	-	+	0	-73196	-30388	20736764	20779572	XP_056624487.1#45	NC_079556.1	GCF_015846415.1
XP_056623713.1#45|Triplophysa_dalaica	10483	-	+	0	-23376	-12894	20719270	20729752	XP_056624076.1#45	NC_079556.1	GCF_015846415.1
XP_056623713.1#45|Triplophysa_dalaica	3696	-	+	12	1	3696	20702680	20706375	XP_056623713.1#45	NC_079556.1	GCF_015846415.1
XP_056623713.1#45|Triplophysa_dalaica	16256	-	+	0	19835	36090	20670286	20686541	XP_056623989.1#45	NC_079556.1	GCF_015846415.1
XP_056623713.1#45|Triplophysa_dalaica	2185	-	+	11	51770	53954	20652422	20654606	XP_056624431.1#45	NC_079556.1	GCF_015846415.1
XP_056623713.1#45|Triplophysa_dalaica	2475	-	+	11	57192	59666	20646710	20649184	XP_056623712.1#45	NC_079556.1	GCF_015846415.1
XP_056623713.1#45|Triplophysa_dalaica	14623	-	+	0	60297	74919	20631457	20646079	XP_056624598.1#45	NC_079556.1	GCF_015846415.1



XP_056304013.1#16|Danio_aesculapii	12745	+	-	13	-66281	-53537	7385199	7397943	lncRNA_16.7*#16	NC_079456.1	GCF_903798145.1
