WP_131990826.1#143|Acidipila_rosea	351	+	+	0	883	1233	231884	232234	WP_131990830.1#143	NZ_SMGK01000001.1	GCF_004339725.1
WP_131990826.1#143|Acidipila_rosea	1428	+	-	2	1465	2892	232466	233893	WP_131990832.1#143	NZ_SMGK01000001.1	GCF_004339725.1
WP_131990826.1#143|Acidipila_rosea	831	+	-	0	3077	3907	234078	234908	WP_165876573.1#143	NZ_SMGK01000001.1	GCF_004339725.1



WP_140940363.1#4|Prosthecodimorpha_hirschii	1011	+	-	0	-4674	-3664	2393179	2394189	WP_264410722.1#4	NZ_JAPCYQ010000001.1	GCF_025942145.1
WP_140940363.1#4|Prosthecodimorpha_hirschii	558	+	-	0	-3667	-3110	2394186	2394743	WP_264410723.1#4	NZ_JAPCYQ010000001.1	GCF_025942145.1
WP_140940363.1#4|Prosthecodimorpha_hirschii	735	+	-	0	-3119	-2385	2394734	2395468	WP_264410724.1#4	NZ_JAPCYQ010000001.1	GCF_025942145.1
WP_140940363.1#4|Prosthecodimorpha_hirschii	2004	+	+	0	-2146	-143	2395707	2397710	WP_264410725.1#4	NZ_JAPCYQ010000001.1	GCF_025942145.1
WP_140940363.1#4|Prosthecodimorpha_hirschii	342	+	+	87	1	342	2397854	2398195	WP_140940363.1#4	NZ_JAPCYQ010000001.1	GCF_025942145.1
WP_140940363.1#4|Prosthecodimorpha_hirschii	453	+	+	1	419	871	2398272	2398724	WP_264410726.1#4	NZ_JAPCYQ010000001.1	GCF_025942145.1
WP_140940363.1#4|Prosthecodimorpha_hirschii	1431	+	-	0	914	2344	2398767	2400197	WP_264410727.1#4	NZ_JAPCYQ010000001.1	GCF_025942145.1
WP_140940363.1#4|Prosthecodimorpha_hirschii	1983	+	-	83	2341	4323	2400194	2402176	WP_264410728.1#4	NZ_JAPCYQ010000001.1	GCF_025942145.1
WP_140940363.1#4|Prosthecodimorpha_hirschii	1290	+	-	83	4317	5606	2402170	2403459	WP_338109667.1#4	NZ_JAPCYQ010000001.1	GCF_025942145.1



WP_136876107.1#68|Desulforhopalus_sp__IMCC35007	633	+	+	0	-1254	-622	768	1400	WP_136876105.1#68	NZ_SWCN01000037.1	GCF_005116575.1
WP_136876107.1#68|Desulforhopalus_sp__IMCC35007	306	+	+	87	1	306	2023	2328	WP_136876107.1#68	NZ_SWCN01000037.1	GCF_005116575.1
WP_136876107.1#68|Desulforhopalus_sp__IMCC35007	525	+	+	1	379	903	2401	2925	WP_136876109.1#68	NZ_SWCN01000037.1	GCF_005116575.1
WP_136876107.1#68|Desulforhopalus_sp__IMCC35007	567	+	-	0	1126	1692	3148	3714	WP_136876111.1#68	NZ_SWCN01000037.1	GCF_005116575.1
WP_136876107.1#68|Desulforhopalus_sp__IMCC35007	606	+	-	34	2244	2849	4266	4871	WP_136876113.1#68	NZ_SWCN01000037.1	GCF_005116575.1
WP_136876107.1#68|Desulforhopalus_sp__IMCC35007	489	+	-	1	2857	3345	4879	5367	WP_136876115.1#68	NZ_SWCN01000037.1	GCF_005116575.1



WP_319549331.1#92|Desulfogranum_marinum	771	-	-	0	-3442	-2672	1189118	1189888	WP_319549334.1#92	NZ_CAXXRO010000004.1	GCF_963675105.2
WP_319549331.1#92|Desulfogranum_marinum	255	-	-	0	-2542	-2288	1188734	1188988	WP_319549333.1#92	NZ_CAXXRO010000004.1	GCF_963675105.2
WP_319549331.1#92|Desulfogranum_marinum	975	-	+	0	-1922	-948	1187394	1188368	WP_319549332.1#92	NZ_CAXXRO010000004.1	GCF_963675105.2
WP_319549331.1#92|Desulfogranum_marinum	273	-	-	0	-770	-498	1186944	1187216	WP_394713443.1#92	NZ_CAXXRO010000004.1	GCF_963675105.2
WP_319549331.1#92|Desulfogranum_marinum	306	-	+	87	1	306	1186140	1186445	WP_319549331.1#92	NZ_CAXXRO010000004.1	GCF_963675105.2
WP_319549331.1#92|Desulfogranum_marinum	531	-	+	1	316	846	1185600	1186130	WP_319549330.1#92	NZ_CAXXRO010000004.1	GCF_963675105.2
WP_319549331.1#92|Desulfogranum_marinum	246	-	-	0	2282	2527	1183919	1184164	WP_319549329.1#92	NZ_CAXXRO010000004.1	GCF_963675105.2
WP_319549331.1#92|Desulfogranum_marinum	459	-	+	0	2764	3222	1183224	1183682	WP_319549328.1#92	NZ_CAXXRO010000004.1	GCF_963675105.2
WP_319549331.1#92|Desulfogranum_marinum	1272	-	+	0	3312	4583	1181863	1183134	WP_319549327.1#92	NZ_CAXXRO010000004.1	GCF_963675105.2



WP_011697931.1#149|Syntrophobacter_fumaroxidans_MPOB	666	-	+	0	-4814	-4149	1318831	1319496	WP_150109439.1#149	NC_008554.1	GCF_000014965.1
WP_011697931.1#149|Syntrophobacter_fumaroxidans_MPOB	204	-	+	0	-3558	-3355	1318037	1318240	WP_041439959.1#149	NC_008554.1	GCF_000014965.1
WP_011697931.1#149|Syntrophobacter_fumaroxidans_MPOB	546	-	+	0	-2520	-1975	1316657	1317202	WP_041439956.1#149	NC_008554.1	GCF_000014965.1
WP_011697931.1#149|Syntrophobacter_fumaroxidans_MPOB	1407	-	-	0	-1857	-451	1315133	1316539	WP_011697932.1#149	NC_008554.1	GCF_000014965.1
WP_011697931.1#149|Syntrophobacter_fumaroxidans_MPOB	318	-	+	87	1	318	1314364	1314681	WP_011697931.1#149	NC_008554.1	GCF_000014965.1
WP_011697931.1#149|Syntrophobacter_fumaroxidans_MPOB	501	-	+	1	293	793	1313889	1314389	WP_083763954.1#149	NC_008554.1	GCF_000014965.1
WP_011697931.1#149|Syntrophobacter_fumaroxidans_MPOB	77	-	-	88	1312	1388	1313294	1313370	tRNA_149.6*#149	NC_008554.1	GCF_000014965.1
WP_011697931.1#149|Syntrophobacter_fumaroxidans_MPOB	561	-	-	0	1904	2464	1312218	1312778	WP_011697929.1#149	NC_008554.1	GCF_000014965.1
WP_011697931.1#149|Syntrophobacter_fumaroxidans_MPOB	420	-	-	0	2763	3182	1311500	1311919	WP_041439947.1#149	NC_008554.1	GCF_000014965.1



WP_244082350.1#56|Desulforhabdus_sp__TSK	870	-	-	13	-3625	-2756	7067	7936	WP_244082353.1#56	NZ_BQXM01000002.1	GCF_022836495.1
WP_244082350.1#56|Desulforhabdus_sp__TSK	780	-	-	0	-2748	-1969	6280	7059	WP_244082352.1#56	NZ_BQXM01000002.1	GCF_022836495.1
WP_244082350.1#56|Desulforhabdus_sp__TSK	483	-	+	0	-1797	-1315	5626	6108	WP_244082351.1#56	NZ_BQXM01000002.1	GCF_022836495.1
WP_244082350.1#56|Desulforhabdus_sp__TSK	76	-	+	88	-1006	-931	5242	5317	tRNA_56.0*#56	NZ_BQXM01000002.1	GCF_022836495.1
WP_244082350.1#56|Desulforhabdus_sp__TSK	294	-	+	87	1	294	4017	4310	WP_244082350.1#56	NZ_BQXM01000002.1	GCF_022836495.1
WP_244082350.1#56|Desulforhabdus_sp__TSK	489	-	+	1	305	793	3518	4006	WP_244082349.1#56	NZ_BQXM01000002.1	GCF_022836495.1
WP_244082350.1#56|Desulforhabdus_sp__TSK	1749	-	+	0	999	2747	1564	3312	WP_244082348.1#56	NZ_BQXM01000002.1	GCF_022836495.1
WP_244082350.1#56|Desulforhabdus_sp__TSK	975	-	-	12	2829	3803	508	1482	WP_244082347.1#56	NZ_BQXM01000002.1	GCF_022836495.1



WP_319589173.1#36|uncultured_Desulfobulbus_sp_	1269	+	-	0	-4356	-3088	512596	513864	WP_319585365.1#36	NZ_CAXXTL010000003.1	GCF_963662935.2
WP_319589173.1#36|uncultured_Desulfobulbus_sp_	609	+	+	0	-2926	-2318	514026	514634	WP_319589171.1#36	NZ_CAXXTL010000003.1	GCF_963662935.2
WP_319589173.1#36|uncultured_Desulfobulbus_sp_	513	+	+	0	-2321	-1809	514631	515143	WP_319589172.1#36	NZ_CAXXTL010000003.1	GCF_963662935.2
WP_319589173.1#36|uncultured_Desulfobulbus_sp_	1148	+	+	6	-1780	-633	515172	516319	WP_319585211.1#36	NZ_CAXXTL010000003.1	GCF_963662935.2
WP_319589173.1#36|uncultured_Desulfobulbus_sp_	348	+	+	87	1	348	516953	517300	WP_319589173.1#36	NZ_CAXXTL010000003.1	GCF_963662935.2
WP_319589173.1#36|uncultured_Desulfobulbus_sp_	942	+	-	6	293	1234	517245	518186	WP_319585350.1#36	NZ_CAXXTL010000003.1	GCF_963662935.2
WP_319589173.1#36|uncultured_Desulfobulbus_sp_	327	+	-	6	1309	1635	518261	518587	WP_319585208.1#36	NZ_CAXXTL010000003.1	GCF_963662935.2
WP_319589173.1#36|uncultured_Desulfobulbus_sp_	522	+	+	1	1757	2278	518709	519230	WP_319589174.1#36	NZ_CAXXTL010000003.1	GCF_963662935.2
WP_319589173.1#36|uncultured_Desulfobulbus_sp_	3786	+	-	3	2864	6649	519816	523601	WP_319589175.1#36	NZ_CAXXTL010000003.1	GCF_963662935.2



WP_084511584.1#41|Desulfatibacillum_aliphaticivorans_DSM_15576	1434	-	-	40	-6767	-5334	16752	18185	WP_028315634.1#41	NZ_AUCT01000022.1	GCF_000429905.1
WP_084511584.1#41|Desulfatibacillum_aliphaticivorans_DSM_15576	1407	-	-	40	-5330	-3924	15342	16748	WP_028315633.1#41	NZ_AUCT01000022.1	GCF_000429905.1
WP_084511584.1#41|Desulfatibacillum_aliphaticivorans_DSM_15576	2334	-	+	12	-3623	-1290	12708	15041	WP_169829469.1#41	NZ_AUCT01000022.1	GCF_000429905.1
WP_084511584.1#41|Desulfatibacillum_aliphaticivorans_DSM_15576	1005	-	+	11	-1051	-47	11465	12469	WP_169829468.1#41	NZ_AUCT01000022.1	GCF_000429905.1
WP_084511584.1#41|Desulfatibacillum_aliphaticivorans_DSM_15576	300	-	+	87	1	300	11118	11417	WP_084511584.1#41	NZ_AUCT01000022.1	GCF_000429905.1
WP_084511584.1#41|Desulfatibacillum_aliphaticivorans_DSM_15576	606	-	+	1	297	902	10516	11121	WP_051327368.1#41	NZ_AUCT01000022.1	GCF_000429905.1
WP_084511584.1#41|Desulfatibacillum_aliphaticivorans_DSM_15576	1044	-	-	0	878	1921	9497	10540	WP_028315630.1#41	NZ_AUCT01000022.1	GCF_000429905.1
WP_084511584.1#41|Desulfatibacillum_aliphaticivorans_DSM_15576	1422	-	+	12	2235	3656	7762	9183	WP_028315629.1#41	NZ_AUCT01000022.1	GCF_000429905.1
WP_084511584.1#41|Desulfatibacillum_aliphaticivorans_DSM_15576	1422	-	-	0	4286	5707	5711	7132	WP_015946979.1#41	NZ_AUCT01000022.1	GCF_000429905.1



WP_178368141.1#9|Desulfobacter_latus	282	-	+	87	1	282	9469	9750	WP_178368141.1#9	NZ_JACADJ010000098.1	GCF_013389365.1
WP_178368141.1#9|Desulfobacter_latus	507	-	+	1	295	801	8950	9456	WP_178368140.1#9	NZ_JACADJ010000098.1	GCF_013389365.1
WP_178368141.1#9|Desulfobacter_latus	921	-	-	0	931	1851	7900	8820	WP_178368139.1#9	NZ_JACADJ010000098.1	GCF_013389365.1
WP_178368141.1#9|Desulfobacter_latus	1758	-	-	27	2046	3803	5948	7705	WP_178368138.1#9	NZ_JACADJ010000098.1	GCF_013389365.1
WP_178368141.1#9|Desulfobacter_latus	1089	-	+	0	4186	5274	4477	5565	WP_178368137.1#9	NZ_JACADJ010000098.1	GCF_013389365.1



WP_143027076.1#5|Rhodospira_trueperi	291	-	+	0	-2589	-2299	8146	8436	WP_245699058.1#5	NZ_FNAP01000002.1	GCF_900101965.1
WP_143027076.1#5|Rhodospira_trueperi	789	-	+	72	-2251	-1463	7310	8098	WP_245699057.1#5	NZ_FNAP01000002.1	GCF_900101965.1
WP_143027076.1#5|Rhodospira_trueperi	822	-	+	71	-1308	-487	6334	7155	WP_092782224.1#5	NZ_FNAP01000002.1	GCF_900101965.1
WP_143027076.1#5|Rhodospira_trueperi	237	-	+	70	-326	-90	5937	6173	WP_092782221.1#5	NZ_FNAP01000002.1	GCF_900101965.1
WP_143027076.1#5|Rhodospira_trueperi	369	-	+	87	1	369	5478	5846	WP_143027076.1#5	NZ_FNAP01000002.1	GCF_900101965.1
WP_143027076.1#5|Rhodospira_trueperi	474	-	+	1	397	870	4977	5450	WP_092782215.1#5	NZ_FNAP01000002.1	GCF_900101965.1
WP_143027076.1#5|Rhodospira_trueperi	570	-	+	30	1079	1648	4199	4768	WP_092782212.1#5	NZ_FNAP01000002.1	GCF_900101965.1
WP_143027076.1#5|Rhodospira_trueperi	1905	-	+	29	1645	3549	2298	4202	WP_092782209.1#5	NZ_FNAP01000002.1	GCF_900101965.1
WP_143027076.1#5|Rhodospira_trueperi	726	-	+	69	3549	4274	1573	2298	WP_092782206.1#5	NZ_FNAP01000002.1	GCF_900101965.1



WP_326864239.1#107|Pseudolabrys_sp_	291	+	+	0	-1874	-1584	358	648	WP_326864236.1#107	NZ_DASZBV010000019.1	GCF_035943735.1
WP_326864239.1#107|Pseudolabrys_sp_	285	+	+	0	-1582	-1298	650	934	WP_326864237.1#107	NZ_DASZBV010000019.1	GCF_035943735.1
WP_326864239.1#107|Pseudolabrys_sp_	552	+	+	0	-1139	-588	1093	1644	WP_326864238.1#107	NZ_DASZBV010000019.1	GCF_035943735.1
WP_326864239.1#107|Pseudolabrys_sp_	351	+	+	87	1	351	2233	2583	WP_326864239.1#107	NZ_DASZBV010000019.1	GCF_035943735.1
WP_326864239.1#107|Pseudolabrys_sp_	456	+	+	1	388	843	2620	3075	WP_326864240.1#107	NZ_DASZBV010000019.1	GCF_035943735.1
WP_326864239.1#107|Pseudolabrys_sp_	933	+	-	82	945	1877	3177	4109	WP_326864241.1#107	NZ_DASZBV010000019.1	GCF_035943735.1
WP_326864239.1#107|Pseudolabrys_sp_	792	+	+	9	2011	2802	4243	5034	WP_326864242.1#107	NZ_DASZBV010000019.1	GCF_035943735.1
WP_326864239.1#107|Pseudolabrys_sp_	873	+	+	0	2921	3793	5153	6025	WP_326864243.1#107	NZ_DASZBV010000019.1	GCF_035943735.1



WP_197922458.1#70|Thiosulfatihalobacter_marinus	1884	-	+	0	-4035	-2152	34398	36281	WP_197918170.1#70	NZ_JAECSA010000007.1	GCF_016019975.1
WP_197922458.1#70|Thiosulfatihalobacter_marinus	1050	-	+	32	-2152	-1103	33349	34398	WP_197918169.1#70	NZ_JAECSA010000007.1	GCF_016019975.1
WP_197922458.1#70|Thiosulfatihalobacter_marinus	177	-	+	0	-872	-696	32942	33118	WP_165610119.1#70	NZ_JAECSA010000007.1	GCF_016019975.1
WP_197922458.1#70|Thiosulfatihalobacter_marinus	216	-	+	58	-575	-360	32606	32821	WP_269651832.1#70	NZ_JAECSA010000007.1	GCF_016019975.1
WP_197922458.1#70|Thiosulfatihalobacter_marinus	360	-	+	87	1	360	31886	32245	WP_197922458.1#70	NZ_JAECSA010000007.1	GCF_016019975.1
WP_197922458.1#70|Thiosulfatihalobacter_marinus	459	-	+	1	363	821	31425	31883	WP_197922457.1#70	NZ_JAECSA010000007.1	GCF_016019975.1
WP_197922458.1#70|Thiosulfatihalobacter_marinus	1656	-	-	10	897	2552	29694	31349	WP_197922456.1#70	NZ_JAECSA010000007.1	GCF_016019975.1
WP_197922458.1#70|Thiosulfatihalobacter_marinus	474	-	-	0	2634	3107	29139	29612	WP_232237061.1#70	NZ_JAECSA010000007.1	GCF_016019975.1
WP_197922458.1#70|Thiosulfatihalobacter_marinus	600	-	+	45	3210	3809	28437	29036	WP_197918161.1#70	NZ_JAECSA010000007.1	GCF_016019975.1



WP_170923283.1#145|Fulvimarina_manganoxydans	816	+	+	0	-3935	-3120	59265	60080	WP_084410485.1#145	NZ_FWXR01000011.1	GCF_900176465.1
WP_170923283.1#145|Fulvimarina_manganoxydans	1080	+	+	0	-2812	-1733	60388	61467	WP_084410486.1#145	NZ_FWXR01000011.1	GCF_900176465.1
WP_170923283.1#145|Fulvimarina_manganoxydans	1101	+	-	68	-1699	-599	61501	62601	WP_084410487.1#145	NZ_FWXR01000011.1	GCF_900176465.1
WP_170923283.1#145|Fulvimarina_manganoxydans	348	+	-	0	-602	-255	62598	62945	WP_084410488.1#145	NZ_FWXR01000011.1	GCF_900176465.1
WP_170923283.1#145|Fulvimarina_manganoxydans	360	+	+	87	1	360	63201	63560	WP_170923283.1#145	NZ_FWXR01000011.1	GCF_900176465.1
WP_170923283.1#145|Fulvimarina_manganoxydans	450	+	+	1	362	811	63562	64011	WP_244556938.1#145	NZ_FWXR01000011.1	GCF_900176465.1
WP_170923283.1#145|Fulvimarina_manganoxydans	531	+	-	0	867	1397	64067	64597	WP_084410491.1#145	NZ_FWXR01000011.1	GCF_900176465.1
WP_170923283.1#145|Fulvimarina_manganoxydans	960	+	-	0	1409	2368	64609	65568	WP_084410492.1#145	NZ_FWXR01000011.1	GCF_900176465.1
WP_170923283.1#145|Fulvimarina_manganoxydans	1068	+	+	85	2516	3583	65716	66783	WP_425292959.1#145	NZ_FWXR01000011.1	GCF_900176465.1



WP_084025790.1#163|Mesorhizobium_sp__LNHC252B00	282	+	+	85	-1442	-1161	1	282	WP_198032298.1#163	NZ_AYWO01000056.1	GCF_000502955.1
WP_084025790.1#163|Mesorhizobium_sp__LNHC252B00	420	+	+	87	1	420	1444	1863	WP_084025790.1#163	NZ_AYWO01000056.1	GCF_000502955.1
WP_084025790.1#163|Mesorhizobium_sp__LNHC252B00	453	+	+	1	413	865	1856	2308	WP_023706400.1#163	NZ_AYWO01000056.1	GCF_000502955.1
WP_084025790.1#163|Mesorhizobium_sp__LNHC252B00	327	+	+	1	1441	1767	2884	3210	WP_023763050.1#163	NZ_AYWO01000056.1	GCF_000502955.1
WP_084025790.1#163|Mesorhizobium_sp__LNHC252B00	1257	+	+	0	1742	2998	3185	4441	WP_031261445.1#163	NZ_AYWO01000056.1	GCF_000502955.1
WP_084025790.1#163|Mesorhizobium_sp__LNHC252B00	894	+	+	0	3474	4367	4917	5810	WP_023763052.1#163	NZ_AYWO01000056.1	GCF_000502955.1



WP_100002201.1#115|Phyllobacterium_zundukense	729	+	-	0	-5650	-4922	480883	481611	WP_237143587.1#115	NZ_CP017941.1	GCF_002764115.1
WP_100002201.1#115|Phyllobacterium_zundukense	2568	+	-	0	-4452	-1885	482081	484648	WP_100002020.1#115	NZ_CP017941.1	GCF_002764115.1
WP_100002201.1#115|Phyllobacterium_zundukense	630	+	+	89	-1438	-809	485095	485724	pseudogene_115.0*#115	NZ_CP017941.1	GCF_002764115.1
WP_100002201.1#115|Phyllobacterium_zundukense	348	+	+	89	-562	-215	485971	486318	pseudogene_115.7*#115	NZ_CP017941.1	GCF_002764115.1
WP_100002201.1#115|Phyllobacterium_zundukense	372	+	+	87	1	372	486534	486905	WP_100002201.1#115	NZ_CP017941.1	GCF_002764115.1
WP_100002201.1#115|Phyllobacterium_zundukense	459	+	+	1	365	823	486898	487356	WP_100002021.1#115	NZ_CP017941.1	GCF_002764115.1
WP_100002201.1#115|Phyllobacterium_zundukense	291	+	+	0	1275	1565	487808	488098	WP_100002022.1#115	NZ_CP017941.1	GCF_002764115.1
WP_100002201.1#115|Phyllobacterium_zundukense	204	+	+	0	1597	1800	488130	488333	WP_100002023.1#115	NZ_CP017941.1	GCF_002764115.1
WP_100002201.1#115|Phyllobacterium_zundukense	342	+	-	0	2218	2559	488751	489092	WP_100002024.1#115	NZ_CP017941.1	GCF_002764115.1



WP_038034088.1#136|Thermopetrobacter_sp__TC1	396	+	-	1	-4953	-4558	229217	229612	WP_051928785.1#136	NZ_JQKX01000013.1	GCF_000746275.1
WP_038034088.1#136|Thermopetrobacter_sp__TC1	237	+	-	0	-4527	-4291	229643	229879	WP_038034080.1#136	NZ_JQKX01000013.1	GCF_000746275.1
WP_038034088.1#136|Thermopetrobacter_sp__TC1	1683	+	+	0	-4021	-2339	230149	231831	WP_038034084.1#136	NZ_JQKX01000013.1	GCF_000746275.1
WP_038034088.1#136|Thermopetrobacter_sp__TC1	2172	+	+	0	-2253	-82	231917	234088	WP_051928786.1#136	NZ_JQKX01000013.1	GCF_000746275.1
WP_038034088.1#136|Thermopetrobacter_sp__TC1	342	+	+	87	1	342	234171	234512	WP_038034088.1#136	NZ_JQKX01000013.1	GCF_000746275.1
WP_038034088.1#136|Thermopetrobacter_sp__TC1	450	+	+	1	365	814	234535	234984	WP_038034092.1#136	NZ_JQKX01000013.1	GCF_000746275.1
WP_038034088.1#136|Thermopetrobacter_sp__TC1	4437	+	-	0	960	5396	235130	239566	WP_038034094.1#136	NZ_JQKX01000013.1	GCF_000746275.1
WP_038034088.1#136|Thermopetrobacter_sp__TC1	1428	+	-	42	6261	7688	240431	241858	WP_038034096.1#136	NZ_JQKX01000013.1	GCF_000746275.1
WP_038034088.1#136|Thermopetrobacter_sp__TC1	507	+	+	0	7864	8370	242034	242540	WP_051928787.1#136	NZ_JQKX01000013.1	GCF_000746275.1



WP_056271457.1#39|Methylobacterium_sp__Leaf88	435	-	+	0	-2966	-2532	111962	112396	WP_244476328.1#39	NZ_LMMK01000007.1	GCF_001422795.1
WP_056271457.1#39|Methylobacterium_sp__Leaf88	444	-	+	0	-2542	-2099	111529	111972	WP_056271466.1#39	NZ_LMMK01000007.1	GCF_001422795.1
WP_056271457.1#39|Methylobacterium_sp__Leaf88	243	-	+	0	-1850	-1608	111038	111280	WP_156647959.1#39	NZ_LMMK01000007.1	GCF_001422795.1
WP_056271457.1#39|Methylobacterium_sp__Leaf88	246	-	+	0	-1041	-796	110226	110471	WP_056271460.1#39	NZ_LMMK01000007.1	GCF_001422795.1
WP_056271457.1#39|Methylobacterium_sp__Leaf88	330	-	+	87	1	330	109100	109429	WP_056271457.1#39	NZ_LMMK01000007.1	GCF_001422795.1
WP_056271457.1#39|Methylobacterium_sp__Leaf88	447	-	+	1	400	846	108584	109030	WP_056271453.1#39	NZ_LMMK01000007.1	GCF_001422795.1
WP_056271457.1#39|Methylobacterium_sp__Leaf88	327	-	-	0	1116	1442	107988	108314	WP_056271450.1#39	NZ_LMMK01000007.1	GCF_001422795.1
WP_056271457.1#39|Methylobacterium_sp__Leaf88	576	-	-	0	1540	2115	107315	107890	WP_082501167.1#39	NZ_LMMK01000007.1	GCF_001422795.1
WP_056271457.1#39|Methylobacterium_sp__Leaf88	192	-	-	0	2239	2430	107000	107191	WP_156647958.1#39	NZ_LMMK01000007.1	GCF_001422795.1



WP_279356701.1#16|Methylobacterium_indicum	1377	-	+	3	-3115	-1739	4530770	4532146	WP_279356702.1#16	NZ_CP121700.1	GCF_029761955.1
WP_279356701.1#16|Methylobacterium_indicum	600	-	+	3	-1696	-1097	4530128	4530727	WP_089504105.1#16	NZ_CP121700.1	GCF_029761955.1
WP_279356701.1#16|Methylobacterium_indicum	309	-	-	0	-963	-655	4529686	4529994	WP_048427179.1#16	NZ_CP121700.1	GCF_029761955.1
WP_279356701.1#16|Methylobacterium_indicum	77	-	-	88	-630	-554	4529585	4529661	tRNA_16.6*#16	NZ_CP121700.1	GCF_029761955.1
WP_279356701.1#16|Methylobacterium_indicum	330	-	+	87	1	330	4528701	4529030	WP_279356701.1#16	NZ_CP121700.1	GCF_029761955.1
WP_279356701.1#16|Methylobacterium_indicum	447	-	+	1	398	844	4528187	4528633	WP_279356700.1#16	NZ_CP121700.1	GCF_029761955.1
WP_279356701.1#16|Methylobacterium_indicum	354	-	-	0	1023	1376	4527655	4528008	WP_279356699.1#16	NZ_CP121700.1	GCF_029761955.1
WP_279356701.1#16|Methylobacterium_indicum	627	-	+	0	2039	2665	4526366	4526992	WP_058617329.1#16	NZ_CP121700.1	GCF_029761955.1
WP_279356701.1#16|Methylobacterium_indicum	1365	-	-	3	2730	4094	4524937	4526301	WP_058617328.1#16	NZ_CP121700.1	GCF_029761955.1



WP_269333261.1#58|Futiania_mangrovi	831	-	+	0	-3738	-2908	25315	26145	WP_269333265.1#58	NZ_JAMZFT010000003.1	GCF_024158125.1
WP_269333261.1#58|Futiania_mangrovi	657	-	-	0	-2885	-2229	24636	25292	WP_269333264.1#58	NZ_JAMZFT010000003.1	GCF_024158125.1
WP_269333261.1#58|Futiania_mangrovi	573	-	+	0	-1979	-1407	23814	24386	WP_269333263.1#58	NZ_JAMZFT010000003.1	GCF_024158125.1
WP_269333261.1#58|Futiania_mangrovi	1335	-	+	0	-1501	-167	22574	23908	WP_407933370.1#58	NZ_JAMZFT010000003.1	GCF_024158125.1
WP_269333261.1#58|Futiania_mangrovi	264	-	+	87	1	264	22143	22406	WP_269333261.1#58	NZ_JAMZFT010000003.1	GCF_024158125.1
WP_269333261.1#58|Futiania_mangrovi	474	-	+	1	248	721	21686	22159	WP_269333260.1#58	NZ_JAMZFT010000003.1	GCF_024158125.1
WP_269333261.1#58|Futiania_mangrovi	1182	-	-	0	729	1910	20497	21678	WP_269333259.1#58	NZ_JAMZFT010000003.1	GCF_024158125.1
WP_269333261.1#58|Futiania_mangrovi	888	-	-	0	2033	2920	19487	20374	WP_269333258.1#58	NZ_JAMZFT010000003.1	GCF_024158125.1
WP_269333261.1#58|Futiania_mangrovi	504	-	-	0	2917	3420	18987	19490	WP_269333257.1#58	NZ_JAMZFT010000003.1	GCF_024158125.1



WP_312126339.1#105|Brevundimonas_sp_	639	-	-	0	-4342	-3704	169806	170444	WP_312126349.1#105	NZ_DALZYW010000005.1	GCF_031987905.1
WP_312126339.1#105|Brevundimonas_sp_	597	-	-	0	-3704	-3108	169210	169806	WP_312126346.1#105	NZ_DALZYW010000005.1	GCF_031987905.1
WP_312126339.1#105|Brevundimonas_sp_	2604	-	-	33	-3108	-505	166607	169210	WP_312126343.1#105	NZ_DALZYW010000005.1	GCF_031987905.1
WP_312126339.1#105|Brevundimonas_sp_	219	-	+	0	-393	-175	166277	166495	WP_312126341.1#105	NZ_DALZYW010000005.1	GCF_031987905.1
WP_312126339.1#105|Brevundimonas_sp_	330	-	+	87	1	330	165772	166101	WP_312126339.1#105	NZ_DALZYW010000005.1	GCF_031987905.1
WP_312126339.1#105|Brevundimonas_sp_	468	-	+	1	327	794	165308	165775	WP_312126337.1#105	NZ_DALZYW010000005.1	GCF_031987905.1
WP_312126339.1#105|Brevundimonas_sp_	258	-	-	0	826	1083	165019	165276	WP_312126335.1#105	NZ_DALZYW010000005.1	GCF_031987905.1
WP_312126339.1#105|Brevundimonas_sp_	390	-	-	0	1092	1481	164621	165010	WP_312126328.1#105	NZ_DALZYW010000005.1	GCF_031987905.1
WP_312126339.1#105|Brevundimonas_sp_	426	-	-	0	1485	1910	164192	164617	WP_312126326.1#105	NZ_DALZYW010000005.1	GCF_031987905.1



WP_299440051.1#62|uncultured_Rhodospira_sp_	777	-	+	72	-3105	-2329	8238	9014	WP_299440059.1#62	NZ_CAKZOT010000073.1	GCF_937138205.1
WP_299440051.1#62|uncultured_Rhodospira_sp_	819	-	+	71	-2131	-1313	7222	8040	WP_299440057.1#62	NZ_CAKZOT010000073.1	GCF_937138205.1
WP_299440051.1#62|uncultured_Rhodospira_sp_	237	-	+	70	-1140	-904	6813	7049	WP_299440055.1#62	NZ_CAKZOT010000073.1	GCF_937138205.1
WP_299440051.1#62|uncultured_Rhodospira_sp_	621	-	+	0	-769	-149	6058	6678	WP_299440053.1#62	NZ_CAKZOT010000073.1	GCF_937138205.1
WP_299440051.1#62|uncultured_Rhodospira_sp_	426	-	+	87	1	426	5483	5908	WP_299440051.1#62	NZ_CAKZOT010000073.1	GCF_937138205.1
WP_299440051.1#62|uncultured_Rhodospira_sp_	468	-	+	1	445	912	4997	5464	WP_299440049.1#62	NZ_CAKZOT010000073.1	GCF_937138205.1
