WP_262683714.1#20|Paenibacillus_baimaensis	1737	+	+	0	-18279	-16543	161668	163404	WP_262683705.1#20	NZ_JAOQIO010000022.1	GCF_025567575.1
WP_262683714.1#20|Paenibacillus_baimaensis	1584	+	+	5	-16517	-14934	163430	165013	WP_262683706.1#20	NZ_JAOQIO010000022.1	GCF_025567575.1
WP_262683714.1#20|Paenibacillus_baimaensis	1332	+	+	0	-14844	-13513	165103	166434	WP_262683707.1#20	NZ_JAOQIO010000022.1	GCF_025567575.1
WP_262683714.1#20|Paenibacillus_baimaensis	1014	+	+	0	-13484	-12471	166463	167476	WP_262683708.1#20	NZ_JAOQIO010000022.1	GCF_025567575.1
WP_262683714.1#20|Paenibacillus_baimaensis	1101	+	+	0	-12381	-11281	167566	168666	WP_262683709.1#20	NZ_JAOQIO010000022.1	GCF_025567575.1
WP_262683714.1#20|Paenibacillus_baimaensis	6870	+	+	30	-10584	-3715	169363	176232	WP_262683710.1#20	NZ_JAOQIO010000022.1	GCF_025567575.1
WP_262683714.1#20|Paenibacillus_baimaensis	927	+	+	31	-3524	-2598	176423	177349	WP_262683711.1#20	NZ_JAOQIO010000022.1	GCF_025567575.1
WP_262683714.1#20|Paenibacillus_baimaensis	315	+	-	0	-2389	-2075	177558	177872	WP_262683712.1#20	NZ_JAOQIO010000022.1	GCF_025567575.1
WP_262683714.1#20|Paenibacillus_baimaensis	708	+	+	0	-1316	-609	178631	179338	WP_262683713.1#20	NZ_JAOQIO010000022.1	GCF_025567575.1
WP_262683714.1#20|Paenibacillus_baimaensis	2208	+	+	56	1	2208	179948	182155	WP_262683714.1#20	NZ_JAOQIO010000022.1	GCF_025567575.1
WP_262683714.1#20|Paenibacillus_baimaensis	501	+	+	1	2224	2724	182171	182671	WP_262683715.1#20	NZ_JAOQIO010000022.1	GCF_025567575.1
WP_262683714.1#20|Paenibacillus_baimaensis	1356	+	+	0	2905	4260	182852	184207	WP_262683716.1#20	NZ_JAOQIO010000022.1	GCF_025567575.1
WP_262683714.1#20|Paenibacillus_baimaensis	531	+	+	0	4431	4961	184378	184908	WP_262683717.1#20	NZ_JAOQIO010000022.1	GCF_025567575.1
WP_262683714.1#20|Paenibacillus_baimaensis	1644	+	+	32	5288	6931	185235	186878	WP_262683719.1#20	NZ_JAOQIO010000022.1	GCF_025567575.1
WP_262683714.1#20|Paenibacillus_baimaensis	1401	+	+	0	7000	8400	186947	188347	WP_262683720.1#20	NZ_JAOQIO010000022.1	GCF_025567575.1
WP_262683714.1#20|Paenibacillus_baimaensis	975	+	+	0	8451	9425	188398	189372	WP_262683721.1#20	NZ_JAOQIO010000022.1	GCF_025567575.1
WP_262683714.1#20|Paenibacillus_baimaensis	2289	+	+	0	9685	11973	189632	191920	WP_262683722.1#20	NZ_JAOQIO010000022.1	GCF_025567575.1
WP_262683714.1#20|Paenibacillus_baimaensis	1116	+	+	0	12249	13364	192196	193311	WP_262683723.1#20	NZ_JAOQIO010000022.1	GCF_025567575.1
WP_262683714.1#20|Paenibacillus_baimaensis	489	+	+	33	13411	13899	193358	193846	WP_262683724.1#20	NZ_JAOQIO010000022.1	GCF_025567575.1
WP_262683714.1#20|Paenibacillus_baimaensis	177	+	-	0	13890	14066	193837	194013	WP_262683725.1#20	NZ_JAOQIO010000022.1	GCF_025567575.1



WP_312895026.1#26|Paenibacillus_eucommiae	786	+	-	0	-9233	-8448	15164	15949	WP_209979406.1#26	NZ_JAGGLB010000055.1	GCF_017874215.1
WP_312895026.1#26|Paenibacillus_eucommiae	477	+	+	0	-8097	-7621	16300	16776	WP_209979408.1#26	NZ_JAGGLB010000055.1	GCF_017874215.1
WP_312895026.1#26|Paenibacillus_eucommiae	411	+	+	0	-7476	-7066	16921	17331	WP_209979410.1#26	NZ_JAGGLB010000055.1	GCF_017874215.1
WP_312895026.1#26|Paenibacillus_eucommiae	462	+	-	0	-6727	-6266	17670	18131	WP_376774563.1#26	NZ_JAGGLB010000055.1	GCF_017874215.1
WP_312895026.1#26|Paenibacillus_eucommiae	546	+	-	0	-6233	-5688	18164	18709	WP_209979462.1#26	NZ_JAGGLB010000055.1	GCF_017874215.1
WP_312895026.1#26|Paenibacillus_eucommiae	948	+	-	0	-5622	-4675	18775	19722	WP_209979412.1#26	NZ_JAGGLB010000055.1	GCF_017874215.1
WP_312895026.1#26|Paenibacillus_eucommiae	534	+	-	0	-3907	-3374	20490	21023	WP_209979414.1#26	NZ_JAGGLB010000055.1	GCF_017874215.1
WP_312895026.1#26|Paenibacillus_eucommiae	468	+	-	0	-2273	-1806	22124	22591	WP_209979415.1#26	NZ_JAGGLB010000055.1	GCF_017874215.1
WP_312895026.1#26|Paenibacillus_eucommiae	135	+	-	0	-1056	-922	23341	23475	WP_281068946.1#26	NZ_JAGGLB010000055.1	GCF_017874215.1
WP_312895026.1#26|Paenibacillus_eucommiae	258	+	-	15	-792	-535	23605	23862	WP_209979417.1#26	NZ_JAGGLB010000055.1	GCF_017874215.1
WP_312895026.1#26|Paenibacillus_eucommiae	2139	+	+	56	1	2139	24398	26536	WP_312895026.1#26	NZ_JAGGLB010000055.1	GCF_017874215.1
WP_312895026.1#26|Paenibacillus_eucommiae	501	+	+	1	2155	2655	26552	27052	WP_209979418.1#26	NZ_JAGGLB010000055.1	GCF_017874215.1
WP_312895026.1#26|Paenibacillus_eucommiae	492	+	-	0	3514	4005	27911	28402	WP_209979420.1#26	NZ_JAGGLB010000055.1	GCF_017874215.1
WP_312895026.1#26|Paenibacillus_eucommiae	552	+	-	15	4637	5188	29034	29585	WP_209979422.1#26	NZ_JAGGLB010000055.1	GCF_017874215.1
WP_312895026.1#26|Paenibacillus_eucommiae	468	+	-	0	5527	5994	29924	30391	WP_209979465.1#26	NZ_JAGGLB010000055.1	GCF_017874215.1
WP_312895026.1#26|Paenibacillus_eucommiae	339	+	-	0	6068	6406	30465	30803	WP_209979467.1#26	NZ_JAGGLB010000055.1	GCF_017874215.1
WP_312895026.1#26|Paenibacillus_eucommiae	624	+	-	0	6406	7029	30803	31426	WP_209979425.1#26	NZ_JAGGLB010000055.1	GCF_017874215.1
WP_312895026.1#26|Paenibacillus_eucommiae	570	+	-	15	7295	7864	31692	32261	WP_209979426.1#26	NZ_JAGGLB010000055.1	GCF_017874215.1
WP_312895026.1#26|Paenibacillus_eucommiae	147	+	-	0	7960	8106	32357	32503	WP_209979428.1#26	NZ_JAGGLB010000055.1	GCF_017874215.1
WP_312895026.1#26|Paenibacillus_eucommiae	795	+	-	0	8111	8905	32508	33302	WP_209979430.1#26	NZ_JAGGLB010000055.1	GCF_017874215.1
WP_312895026.1#26|Paenibacillus_eucommiae	558	+	-	0	9431	9988	33828	34385	WP_209979432.1#26	NZ_JAGGLB010000055.1	GCF_017874215.1



WP_301253529.1#16|Erwinia_sp__PsM31	351	-	-	4	-5790	-5440	7373	7723	WP_301253535.1#16	NZ_JARUWZ010000050.1	GCF_030433775.1
WP_301253529.1#16|Erwinia_sp__PsM31	243	-	-	58	-5368	-5126	7059	7301	pseudogene_16.21*#16	NZ_JARUWZ010000050.1	GCF_030433775.1
WP_301253529.1#16|Erwinia_sp__PsM31	1050	-	+	37	-5206	-4157	6090	7139	WP_301253533.1#16	NZ_JARUWZ010000050.1	GCF_030433775.1
WP_301253529.1#16|Erwinia_sp__PsM31	279	-	+	0	-4100	-3822	5755	6033	WP_301253532.1#16	NZ_JARUWZ010000050.1	GCF_030433775.1
WP_301253529.1#16|Erwinia_sp__PsM31	240	-	+	0	-3825	-3586	5519	5758	WP_301253531.1#16	NZ_JARUWZ010000050.1	GCF_030433775.1
WP_301253529.1#16|Erwinia_sp__PsM31	210	-	+	58	-2683	-2474	4407	4616	pseudogene_16.4*#16	NZ_JARUWZ010000050.1	GCF_030433775.1
WP_301253529.1#16|Erwinia_sp__PsM31	552	-	+	2	-2383	-1832	3765	4316	WP_301253530.1#16	NZ_JARUWZ010000050.1	GCF_030433775.1
WP_301253529.1#16|Erwinia_sp__PsM31	225	-	+	41	-1835	-1611	3544	3768	WP_367317874.1#16	NZ_JARUWZ010000050.1	GCF_030433775.1
WP_301253529.1#16|Erwinia_sp__PsM31	484	-	+	58	-1557	-1074	3007	3490	pseudogene_16.11*#16	NZ_JARUWZ010000050.1	GCF_030433775.1
WP_301253529.1#16|Erwinia_sp__PsM31	366	-	+	18	-445	-80	2013	2378	WP_089414322.1#16	NZ_JARUWZ010000050.1	GCF_030433775.1
WP_301253529.1#16|Erwinia_sp__PsM31	867	-	+	56	1	867	1066	1932	WP_301253529.1#16	NZ_JARUWZ010000050.1	GCF_030433775.1
WP_301253529.1#16|Erwinia_sp__PsM31	474	-	+	1	864	1337	596	1069	WP_301253528.1#16	NZ_JARUWZ010000050.1	GCF_030433775.1



WP_149288933.1#30|Kosakonia_radicincitans	93	-	+	0	-5260	-5168	3555141	3555233	WP_418766854.1#30	NZ_CP040392.1	GCF_008330085.1
WP_149288933.1#30|Kosakonia_radicincitans	288	-	+	0	-5193	-4906	3554879	3555166	WP_149288937.1#30	NZ_CP040392.1	GCF_008330085.1
WP_149288933.1#30|Kosakonia_radicincitans	279	-	+	0	-4787	-4509	3554482	3554760	WP_149288936.1#30	NZ_CP040392.1	GCF_008330085.1
WP_149288933.1#30|Kosakonia_radicincitans	352	-	+	58	-4337	-3986	3553959	3554310	pseudogene_30.8*#30	NZ_CP040392.1	GCF_008330085.1
WP_149288933.1#30|Kosakonia_radicincitans	360	-	+	0	-3810	-3451	3553424	3553783	WP_071920590.1#30	NZ_CP040392.1	GCF_008330085.1
WP_149288933.1#30|Kosakonia_radicincitans	774	-	+	58	-3155	-2382	3552355	3553128	pseudogene_30.15*#30	NZ_CP040392.1	GCF_008330085.1
WP_149288933.1#30|Kosakonia_radicincitans	195	-	+	28	-2385	-2191	3552164	3552358	WP_071920592.1#30	NZ_CP040392.1	GCF_008330085.1
WP_149288933.1#30|Kosakonia_radicincitans	654	-	+	29	-1730	-1077	3551050	3551703	WP_149288934.1#30	NZ_CP040392.1	GCF_008330085.1
WP_149288933.1#30|Kosakonia_radicincitans	366	-	+	18	-1068	-703	3550676	3551041	WP_035886424.1#30	NZ_CP040392.1	GCF_008330085.1
WP_149288933.1#30|Kosakonia_radicincitans	297	-	+	10	-603	-307	3550280	3550576	WP_139201264.1#30	NZ_CP040392.1	GCF_008330085.1
WP_149288933.1#30|Kosakonia_radicincitans	1386	-	+	56	1	1386	3548587	3549972	WP_149288933.1#30	NZ_CP040392.1	GCF_008330085.1
WP_149288933.1#30|Kosakonia_radicincitans	480	-	+	1	1541	2020	3547953	3548432	WP_007374272.1#30	NZ_CP040392.1	GCF_008330085.1
WP_149288933.1#30|Kosakonia_radicincitans	528	-	+	0	2468	2995	3546978	3547505	WP_072441413.1#30	NZ_CP040392.1	GCF_008330085.1
WP_149288933.1#30|Kosakonia_radicincitans	156	-	+	28	3217	3372	3546601	3546756	WP_244156975.1#30	NZ_CP040392.1	GCF_008330085.1
WP_149288933.1#30|Kosakonia_radicincitans	1305	-	+	0	3551	4855	3545118	3546422	WP_051643980.1#30	NZ_CP040392.1	GCF_008330085.1
WP_149288933.1#30|Kosakonia_radicincitans	966	-	-	0	4959	5924	3544049	3545014	WP_149288932.1#30	NZ_CP040392.1	GCF_008330085.1
WP_149288933.1#30|Kosakonia_radicincitans	1038	-	-	0	5933	6970	3543003	3544040	WP_007374276.1#30	NZ_CP040392.1	GCF_008330085.1
WP_149288933.1#30|Kosakonia_radicincitans	921	-	+	13	7096	8016	3541957	3542877	WP_007374277.1#30	NZ_CP040392.1	GCF_008330085.1
WP_149288933.1#30|Kosakonia_radicincitans	1155	-	-	0	8008	9162	3540811	3541965	WP_149288931.1#30	NZ_CP040392.1	GCF_008330085.1
WP_149288933.1#30|Kosakonia_radicincitans	1383	-	+	26	9431	10813	3539160	3540542	WP_149288930.1#30	NZ_CP040392.1	GCF_008330085.1
WP_149288933.1#30|Kosakonia_radicincitans	501	-	+	0	10791	11291	3538682	3539182	WP_035886241.1#30	NZ_CP040392.1	GCF_008330085.1



WP_302467655.1#10|Pseudomonas_muyukensis	201	-	+	0	-23202	-23002	4261221	4261421	WP_217848591.1#10	NZ_CP077073.1	GCF_019139535.1
WP_302467655.1#10|Pseudomonas_muyukensis	1815	-	+	7	-22678	-20864	4259083	4260897	WP_217848590.1#10	NZ_CP077073.1	GCF_019139535.1
WP_302467655.1#10|Pseudomonas_muyukensis	1185	-	-	19	-20765	-19581	4257800	4258984	WP_367616929.1#10	NZ_CP077073.1	GCF_019139535.1
WP_302467655.1#10|Pseudomonas_muyukensis	768	-	-	0	-19384	-18617	4256836	4257603	WP_374119874.1#10	NZ_CP077073.1	GCF_019139535.1
WP_302467655.1#10|Pseudomonas_muyukensis	1086	-	-	58	-18529	-17444	4255663	4256748	pseudogene_10.3*#10	NZ_CP077073.1	GCF_019139535.1
WP_302467655.1#10|Pseudomonas_muyukensis	1731	-	+	3	-17128	-15398	4253617	4255347	WP_217848587.1#10	NZ_CP077073.1	GCF_019139535.1
WP_302467655.1#10|Pseudomonas_muyukensis	13197	-	+	2	-15370	-2174	4240393	4253589	WP_217848586.1#10	NZ_CP077073.1	GCF_019139535.1
WP_302467655.1#10|Pseudomonas_muyukensis	486	-	+	16	-2177	-1692	4239911	4240396	WP_217848584.1#10	NZ_CP077073.1	GCF_019139535.1
WP_302467655.1#10|Pseudomonas_muyukensis	492	-	+	16	-1665	-1174	4239393	4239884	WP_217848582.1#10	NZ_CP077073.1	GCF_019139535.1
WP_302467655.1#10|Pseudomonas_muyukensis	720	-	-	0	-1023	-304	4238523	4239242	WP_437179558.1#10	NZ_CP077073.1	GCF_019139535.1
WP_302467655.1#10|Pseudomonas_muyukensis	1638	-	+	56	1	1638	4236581	4238218	WP_302467655.1#10	NZ_CP077073.1	GCF_019139535.1
WP_302467655.1#10|Pseudomonas_muyukensis	501	-	+	1	1647	2147	4236072	4236572	WP_217848578.1#10	NZ_CP077073.1	GCF_019139535.1
WP_302467655.1#10|Pseudomonas_muyukensis	552	-	+	0	2811	3362	4234857	4235408	WP_217848576.1#10	NZ_CP077073.1	GCF_019139535.1
WP_302467655.1#10|Pseudomonas_muyukensis	399	-	+	0	3545	3943	4234276	4234674	WP_217848574.1#10	NZ_CP077073.1	GCF_019139535.1
WP_302467655.1#10|Pseudomonas_muyukensis	2211	-	+	27	4091	6301	4231918	4234128	WP_217848573.1#10	NZ_CP077073.1	GCF_019139535.1
WP_302467655.1#10|Pseudomonas_muyukensis	1365	-	-	0	6925	8289	4229930	4231294	WP_217848572.1#10	NZ_CP077073.1	GCF_019139535.1
WP_302467655.1#10|Pseudomonas_muyukensis	450	-	-	0	8365	8814	4229405	4229854	WP_217848571.1#10	NZ_CP077073.1	GCF_019139535.1
WP_302467655.1#10|Pseudomonas_muyukensis	435	-	-	0	8830	9264	4228955	4229389	WP_217848570.1#10	NZ_CP077073.1	GCF_019139535.1
WP_302467655.1#10|Pseudomonas_muyukensis	1677	-	-	6	9267	10943	4227276	4228952	WP_217848569.1#10	NZ_CP077073.1	GCF_019139535.1
WP_302467655.1#10|Pseudomonas_muyukensis	927	-	-	0	10955	11881	4226338	4227264	WP_225935530.1#10	NZ_CP077073.1	GCF_019139535.1
WP_302467655.1#10|Pseudomonas_muyukensis	477	-	-	0	11994	12470	4225749	4226225	WP_225935529.1#10	NZ_CP077073.1	GCF_019139535.1



WP_275899373.1#6|Pectobacterium_brasiliense	192	-	+	0	-12648	-12457	4159710	4159901	WP_010681704.1#6	NZ_CP047495.1	GCF_009873295.1
WP_275899373.1#6|Pectobacterium_brasiliense	348	-	+	0	-12464	-12117	4159370	4159717	WP_010681705.1#6	NZ_CP047495.1	GCF_009873295.1
WP_275899373.1#6|Pectobacterium_brasiliense	1071	-	+	0	-11972	-10902	4158155	4159225	WP_010681706.1#6	NZ_CP047495.1	GCF_009873295.1
WP_275899373.1#6|Pectobacterium_brasiliense	459	-	+	0	-10591	-10133	4157386	4157844	WP_010681708.1#6	NZ_CP047495.1	GCF_009873295.1
WP_275899373.1#6|Pectobacterium_brasiliense	324	-	-	0	-10005	-9682	4156935	4157258	WP_010681709.1#6	NZ_CP047495.1	GCF_009873295.1
WP_275899373.1#6|Pectobacterium_brasiliense	1431	-	-	0	-9680	-8250	4155503	4156933	WP_010681710.1#6	NZ_CP047495.1	GCF_009873295.1
WP_275899373.1#6|Pectobacterium_brasiliense	4884	-	+	0	-8076	-3193	4150446	4155329	WP_010681711.1#6	NZ_CP047495.1	GCF_009873295.1
WP_275899373.1#6|Pectobacterium_brasiliense	423	-	+	0	-3157	-2735	4149988	4150410	WP_010681712.1#6	NZ_CP047495.1	GCF_009873295.1
WP_275899373.1#6|Pectobacterium_brasiliense	666	-	-	36	-2714	-2049	4149302	4149967	WP_010681714.1#6	NZ_CP047495.1	GCF_009873295.1
WP_275899373.1#6|Pectobacterium_brasiliense	1665	-	+	3	-1714	-50	4147303	4148967	WP_039319859.1#6	NZ_CP047495.1	GCF_009873295.1
WP_275899373.1#6|Pectobacterium_brasiliense	19455	-	+	56	1	19455	4127798	4147252	WP_275899373.1#6	NZ_CP047495.1	GCF_009873295.1
WP_275899373.1#6|Pectobacterium_brasiliense	498	-	+	1	19452	19949	4127304	4127801	WP_010287151.1#6	NZ_CP047495.1	GCF_009873295.1
WP_275899373.1#6|Pectobacterium_brasiliense	822	-	+	58	20093	20914	4126339	4127160	pseudogene_6.17*#6	NZ_CP047495.1	GCF_009873295.1
WP_275899373.1#6|Pectobacterium_brasiliense	258	-	+	20	21044	21301	4125952	4126209	WP_010287160.1#6	NZ_CP047495.1	GCF_009873295.1
WP_275899373.1#6|Pectobacterium_brasiliense	117	-	-	4	21369	21485	4125768	4125884	WP_010287166.1#6	NZ_CP047495.1	GCF_009873295.1
WP_275899373.1#6|Pectobacterium_brasiliense	78	-	+	58	21521	21598	4125655	4125732	pseudogene_6.7*#6	NZ_CP047495.1	GCF_009873295.1
WP_275899373.1#6|Pectobacterium_brasiliense	306	-	+	0	21762	22067	4125186	4125491	WP_010287179.1#6	NZ_CP047495.1	GCF_009873295.1
WP_275899373.1#6|Pectobacterium_brasiliense	1677	-	+	2	22239	23915	4123338	4125014	WP_057295753.1#6	NZ_CP047495.1	GCF_009873295.1
WP_275899373.1#6|Pectobacterium_brasiliense	420	-	+	0	23917	24336	4122917	4123336	WP_010285643.1#6	NZ_CP047495.1	GCF_009873295.1
WP_275899373.1#6|Pectobacterium_brasiliense	552	-	+	0	24470	25021	4122232	4122783	WP_010285646.1#6	NZ_CP047495.1	GCF_009873295.1
WP_275899373.1#6|Pectobacterium_brasiliense	384	-	+	0	25071	25454	4121799	4122182	WP_010285653.1#6	NZ_CP047495.1	GCF_009873295.1



WP_099074019.1#25|Proteus_alimentorum	489	-	+	2	-1451	-963	2207	2695	WP_164996128.1#25	NZ_CAWNQR010000007.1	GCF_963876675.1
WP_099074019.1#25|Proteus_alimentorum	135	-	+	2	-960	-826	2070	2204	WP_276307758.1#25	NZ_CAWNQR010000007.1	GCF_963876675.1
WP_099074019.1#25|Proteus_alimentorum	525	-	+	16	-829	-305	1549	2073	WP_240531511.1#25	NZ_CAWNQR010000007.1	GCF_963876675.1
WP_099074019.1#25|Proteus_alimentorum	108	-	-	58	-142	-35	1279	1386	pseudogene_25.16*#25	NZ_CAWNQR010000007.1	GCF_963876675.1
WP_099074019.1#25|Proteus_alimentorum	360	-	+	56	1	360	884	1243	WP_099074019.1#25	NZ_CAWNQR010000007.1	GCF_963876675.1
WP_099074019.1#25|Proteus_alimentorum	372	-	+	1	561	932	312	683	WP_129586842.1#25	NZ_CAWNQR010000007.1	GCF_963876675.1



WP_069368302.1#15|Proteus_vulgaris	843	+	-	0	-25771	-24929	1540226	1541068	WP_069368293.1#15	NZ_CP137920.1	GCF_033708015.1
WP_069368302.1#15|Proteus_vulgaris	1095	+	-	0	-24762	-23668	1541235	1542329	WP_171729924.1#15	NZ_CP137920.1	GCF_033708015.1
WP_069368302.1#15|Proteus_vulgaris	894	+	+	13	-23483	-22590	1542514	1543407	WP_069368295.1#15	NZ_CP137920.1	GCF_033708015.1
WP_069368302.1#15|Proteus_vulgaris	1488	+	+	12	-22471	-20984	1543526	1545013	WP_069368296.1#15	NZ_CP137920.1	GCF_033708015.1
WP_069368302.1#15|Proteus_vulgaris	1980	+	+	27	-20387	-18408	1545610	1547589	WP_069368297.1#15	NZ_CP137920.1	GCF_033708015.1
WP_069368302.1#15|Proteus_vulgaris	210	+	+	0	-17643	-17434	1548354	1548563	WP_074454084.1#15	NZ_CP137920.1	GCF_033708015.1
WP_069368302.1#15|Proteus_vulgaris	1380	+	+	12	-17444	-16065	1548553	1549932	WP_069368298.1#15	NZ_CP137920.1	GCF_033708015.1
WP_069368302.1#15|Proteus_vulgaris	1680	+	+	3	-15562	-13883	1550435	1552114	WP_286138882.1#15	NZ_CP137920.1	GCF_033708015.1
WP_069368302.1#15|Proteus_vulgaris	13281	+	+	2	-13801	-521	1552196	1565476	WP_318860041.1#15	NZ_CP137920.1	GCF_033708015.1
WP_069368302.1#15|Proteus_vulgaris	486	+	+	1	-508	-23	1565489	1565974	WP_069368301.1#15	NZ_CP137920.1	GCF_033708015.1
WP_069368302.1#15|Proteus_vulgaris	1020	+	+	56	1	1020	1565998	1567017	WP_069368302.1#15	NZ_CP137920.1	GCF_033708015.1
WP_069368302.1#15|Proteus_vulgaris	501	+	+	1	1004	1504	1567001	1567501	WP_069368303.1#15	NZ_CP137920.1	GCF_033708015.1
WP_069368302.1#15|Proteus_vulgaris	381	+	+	2	1719	2099	1567716	1568096	WP_069368304.1#15	NZ_CP137920.1	GCF_033708015.1
WP_069368302.1#15|Proteus_vulgaris	636	+	+	0	2149	2784	1568146	1568781	WP_069368305.1#15	NZ_CP137920.1	GCF_033708015.1
WP_069368302.1#15|Proteus_vulgaris	603	+	+	2	2933	3535	1568930	1569532	WP_171729925.1#15	NZ_CP137920.1	GCF_033708015.1
WP_069368302.1#15|Proteus_vulgaris	1026	+	+	2	3622	4647	1569619	1570644	WP_069368307.1#15	NZ_CP137920.1	GCF_033708015.1
WP_069368302.1#15|Proteus_vulgaris	966	+	+	39	4740	5705	1570737	1571702	WP_318860045.1#15	NZ_CP137920.1	GCF_033708015.1
WP_069368302.1#15|Proteus_vulgaris	234	+	+	0	6714	6947	1572711	1572944	WP_069369152.1#15	NZ_CP137920.1	GCF_033708015.1
WP_069368302.1#15|Proteus_vulgaris	366	+	+	0	7053	7418	1573050	1573415	WP_139151998.1#15	NZ_CP137920.1	GCF_033708015.1
WP_069368302.1#15|Proteus_vulgaris	291	+	+	39	7747	8037	1573744	1574034	WP_318860047.1#15	NZ_CP137920.1	GCF_033708015.1
WP_069368302.1#15|Proteus_vulgaris	1650	+	-	0	9068	10717	1575065	1576714	WP_069368100.1#15	NZ_CP137920.1	GCF_033708015.1



WP_435947351.1#2|Dryocola_mayonis	1213	+	-	58	-17727	-16515	946022	947234	pseudogene_2.20*#2	NZ_CP150452.1	GCF_051307045.1
WP_435947351.1#2|Dryocola_mayonis	690	+	+	5	-16332	-15643	947417	948106	WP_121265288.1#2	NZ_CP150452.1	GCF_051307045.1
WP_435947351.1#2|Dryocola_mayonis	1306	+	+	58	-15620	-14315	948129	949434	pseudogene_2.6*#2	NZ_CP150452.1	GCF_051307045.1
WP_435947351.1#2|Dryocola_mayonis	1323	+	+	0	-13863	-12541	949886	951208	WP_435947347.1#2	NZ_CP150452.1	GCF_051307045.1
WP_435947351.1#2|Dryocola_mayonis	1374	+	+	12	-12470	-11097	951279	952652	WP_435947348.1#2	NZ_CP150452.1	GCF_051307045.1
WP_435947351.1#2|Dryocola_mayonis	8938	+	+	58	-10744	-1807	953005	961942	pseudogene_2.18*#2	NZ_CP150452.1	GCF_051307045.1
WP_435947351.1#2|Dryocola_mayonis	228	+	+	58	-1389	-1162	962360	962587	pseudogene_2.0*#2	NZ_CP150452.1	GCF_051307045.1
WP_435947351.1#2|Dryocola_mayonis	270	+	+	0	-1165	-896	962584	962853	WP_435947349.1#2	NZ_CP150452.1	GCF_051307045.1
WP_435947351.1#2|Dryocola_mayonis	285	+	-	4	-829	-545	962920	963204	WP_435948244.1#2	NZ_CP150452.1	GCF_051307045.1
WP_435947351.1#2|Dryocola_mayonis	381	+	-	0	-366	14	963383	963763	WP_435947350.1#2	NZ_CP150452.1	GCF_051307045.1
WP_435947351.1#2|Dryocola_mayonis	1326	+	+	56	1	1326	963750	965075	WP_435947351.1#2	NZ_CP150452.1	GCF_051307045.1
WP_435947351.1#2|Dryocola_mayonis	486	+	+	1	1323	1808	965072	965557	WP_435947352.1#2	NZ_CP150452.1	GCF_051307045.1
WP_435947351.1#2|Dryocola_mayonis	516	+	+	58	2028	2543	965777	966292	pseudogene_2.16*#2	NZ_CP150452.1	GCF_051307045.1
WP_435947351.1#2|Dryocola_mayonis	297	+	+	0	2918	3214	966667	966963	WP_435947353.1#2	NZ_CP150452.1	GCF_051307045.1
WP_435947351.1#2|Dryocola_mayonis	273	+	-	4	3275	3547	967024	967296	WP_435947354.1#2	NZ_CP150452.1	GCF_051307045.1
WP_435947351.1#2|Dryocola_mayonis	1818	+	+	0	4226	6043	967975	969792	WP_435947355.1#2	NZ_CP150452.1	GCF_051307045.1
WP_435947351.1#2|Dryocola_mayonis	603	+	-	0	6118	6720	969867	970469	WP_121265297.1#2	NZ_CP150452.1	GCF_051307045.1
WP_435947351.1#2|Dryocola_mayonis	582	+	-	0	6921	7502	970670	971251	WP_435947356.1#2	NZ_CP150452.1	GCF_051307045.1
WP_435947351.1#2|Dryocola_mayonis	1072	+	+	58	7607	8678	971356	972427	pseudogene_2.9*#2	NZ_CP150452.1	GCF_051307045.1
WP_435947351.1#2|Dryocola_mayonis	1128	+	+	0	8760	9887	972509	973636	WP_435947357.1#2	NZ_CP150452.1	GCF_051307045.1
WP_435947351.1#2|Dryocola_mayonis	333	+	+	0	9909	10241	973658	973990	WP_121265305.1#2	NZ_CP150452.1	GCF_051307045.1



WP_223851237.1#3|Citrobacter_werkmanii	1452	+	+	0	-13914	-12463	1362059	1363510	WP_042310272.1#3	NZ_CP044101.1	GCF_008693645.1
WP_223851237.1#3|Citrobacter_werkmanii	1887	+	+	6	-12422	-10536	1363551	1365437	WP_150344717.1#3	NZ_CP044101.1	GCF_008693645.1
WP_223851237.1#3|Citrobacter_werkmanii	273	+	-	0	-10489	-10217	1365484	1365756	WP_038637992.1#3	NZ_CP044101.1	GCF_008693645.1
WP_223851237.1#3|Citrobacter_werkmanii	1254	+	-	0	-10061	-8808	1365912	1367165	WP_069323906.1#3	NZ_CP044101.1	GCF_008693645.1
WP_223851237.1#3|Citrobacter_werkmanii	3078	+	-	0	-8750	-5673	1367223	1370300	WP_150344718.1#3	NZ_CP044101.1	GCF_008693645.1
WP_223851237.1#3|Citrobacter_werkmanii	1092	+	-	0	-5551	-4460	1370422	1371513	WP_141700239.1#3	NZ_CP044101.1	GCF_008693645.1
WP_223851237.1#3|Citrobacter_werkmanii	606	+	+	0	-4304	-3699	1371669	1372274	WP_038638003.1#3	NZ_CP044101.1	GCF_008693645.1
WP_223851237.1#3|Citrobacter_werkmanii	951	+	-	5	-3702	-2752	1372271	1373221	WP_150344719.1#3	NZ_CP044101.1	GCF_008693645.1
WP_223851237.1#3|Citrobacter_werkmanii	777	+	-	0	-2733	-1957	1373240	1374016	WP_121528656.1#3	NZ_CP044101.1	GCF_008693645.1
WP_223851237.1#3|Citrobacter_werkmanii	1638	+	+	3	-1649	-12	1374324	1375961	WP_223851245.1#3	NZ_CP044101.1	GCF_008693645.1
