WP_287051835.1#29|Ruminococcus_sp_	1323	+	+	67	1	1323	39444	40766	WP_287051835.1#29	NZ_DPNI01000018.1	GCF_003540575.1
WP_287051835.1#29|Ruminococcus_sp_	504	+	+	3	1440	1943	40883	41386	WP_117923238.1#29	NZ_DPNI01000018.1	GCF_003540575.1
WP_287051835.1#29|Ruminococcus_sp_	1092	+	-	0	2028	3119	41471	42562	WP_117927734.1#29	NZ_DPNI01000018.1	GCF_003540575.1
WP_287051835.1#29|Ruminococcus_sp_	903	+	+	0	5252	6154	44695	45597	WP_287051724.1#29	NZ_DPNI01000018.1	GCF_003540575.1
WP_287051835.1#29|Ruminococcus_sp_	834	+	+	0	6475	7308	45918	46751	WP_278460324.1#29	NZ_DPNI01000018.1	GCF_003540575.1



WP_206582567.1#92|Clostridium_aminobutyricum	810	-	-	0	-11524	-10715	93514	94323	WP_206582571.1#92	NZ_JAFJZZ010000004.1	GCF_017255415.1
WP_206582567.1#92|Clostridium_aminobutyricum	2664	-	-	0	-10700	-8037	90836	93499	WP_206582570.1#92	NZ_JAFJZZ010000004.1	GCF_017255415.1
WP_206582567.1#92|Clostridium_aminobutyricum	4389	-	+	0	-7776	-3388	86187	90575	WP_206582569.1#92	NZ_JAFJZZ010000004.1	GCF_017255415.1
WP_206582567.1#92|Clostridium_aminobutyricum	2721	-	+	0	-2756	-36	82835	85555	WP_206582568.1#92	NZ_JAFJZZ010000004.1	GCF_017255415.1
WP_206582567.1#92|Clostridium_aminobutyricum	6777	-	+	67	1	6777	76022	82798	WP_206582567.1#92	NZ_JAFJZZ010000004.1	GCF_017255415.1
WP_206582567.1#92|Clostridium_aminobutyricum	651	-	+	3	6867	7517	75282	75932	WP_206582566.1#92	NZ_JAFJZZ010000004.1	GCF_017255415.1
WP_206582567.1#92|Clostridium_aminobutyricum	357	-	+	62	7759	8115	74684	75040	WP_206582565.1#92	NZ_JAFJZZ010000004.1	GCF_017255415.1
WP_206582567.1#92|Clostridium_aminobutyricum	393	-	+	0	8728	9120	73679	74071	WP_206582564.1#92	NZ_JAFJZZ010000004.1	GCF_017255415.1
WP_206582567.1#92|Clostridium_aminobutyricum	2061	-	+	0	9211	11271	71528	73588	WP_206582563.1#92	NZ_JAFJZZ010000004.1	GCF_017255415.1



WP_303016389.1#74|Holdemania_massiliensis	336	-	+	63	-5572	-5237	84771	85106	WP_303016393.1#74	NZ_CAUFAO010000013.1	GCF_959023055.1
WP_303016389.1#74|Holdemania_massiliensis	3057	-	+	7	-4813	-1757	81291	84347	WP_303016392.1#74	NZ_CAUFAO010000013.1	GCF_959023055.1
WP_303016389.1#74|Holdemania_massiliensis	384	-	+	62	-1760	-1377	80911	81294	WP_303016391.1#74	NZ_CAUFAO010000013.1	GCF_959023055.1
WP_303016389.1#74|Holdemania_massiliensis	1353	-	+	7	-1254	98	79436	80788	WP_303016390.1#74	NZ_CAUFAO010000013.1	GCF_959023055.1
WP_303016389.1#74|Holdemania_massiliensis	480	-	+	67	1	480	79054	79533	WP_303016389.1#74	NZ_CAUFAO010000013.1	GCF_959023055.1
WP_303016389.1#74|Holdemania_massiliensis	519	-	+	3	638	1156	78378	78896	WP_303016388.1#74	NZ_CAUFAO010000013.1	GCF_959023055.1
WP_303016389.1#74|Holdemania_massiliensis	477	-	+	7	1502	1978	77556	78032	WP_303016386.1#74	NZ_CAUFAO010000013.1	GCF_959023055.1
WP_303016389.1#74|Holdemania_massiliensis	339	-	+	0	2081	2419	77115	77453	WP_303016384.1#74	NZ_CAUFAO010000013.1	GCF_959023055.1
WP_303016389.1#74|Holdemania_massiliensis	633	-	+	0	2875	3507	76027	76659	WP_303016382.1#74	NZ_CAUFAO010000013.1	GCF_959023055.1



WP_010766297.1#105|Enterococcus_moraviensis_ATCC_BAA_383	1305	-	-	0	-2370	-1066	432136	433440	WP_010766301.1#105	NZ_KB946320.1	GCF_000394015.1
WP_010766297.1#105|Enterococcus_moraviensis_ATCC_BAA_383	297	-	+	0	-951	-655	431725	432021	WP_010766300.1#105	NZ_KB946320.1	GCF_000394015.1
WP_010766297.1#105|Enterococcus_moraviensis_ATCC_BAA_383	369	-	+	0	-658	-290	431360	431728	WP_010766299.1#105	NZ_KB946320.1	GCF_000394015.1
WP_010766297.1#105|Enterococcus_moraviensis_ATCC_BAA_383	261	-	+	0	-299	-39	431109	431369	WP_010766298.1#105	NZ_KB946320.1	GCF_000394015.1
WP_010766297.1#105|Enterococcus_moraviensis_ATCC_BAA_383	1167	-	+	67	1	1167	429903	431069	WP_010766297.1#105	NZ_KB946320.1	GCF_000394015.1
WP_010766297.1#105|Enterococcus_moraviensis_ATCC_BAA_383	552	-	+	3	1184	1735	429335	429886	WP_010766296.1#105	NZ_KB946320.1	GCF_000394015.1
WP_010766297.1#105|Enterococcus_moraviensis_ATCC_BAA_383	351	-	+	31	2601	2951	428119	428469	WP_010766295.1#105	NZ_KB946320.1	GCF_000394015.1
WP_010766297.1#105|Enterococcus_moraviensis_ATCC_BAA_383	339	-	+	0	2966	3304	427766	428104	WP_010766294.1#105	NZ_KB946320.1	GCF_000394015.1
WP_010766297.1#105|Enterococcus_moraviensis_ATCC_BAA_383	201	-	+	31	3383	3583	427487	427687	WP_010766293.1#105	NZ_KB946320.1	GCF_000394015.1



WP_197971977.1#90|Treponema_zioleckii	685	+	+	67	1	685	1	685	WP_197971977.1#90	NZ_JPUF01000142.1	GCF_014737315.1
WP_197971977.1#90|Treponema_zioleckii	507	+	+	3	693	1199	693	1199	WP_191018333.1#90	NZ_JPUF01000142.1	GCF_014737315.1



WP_120409925.1#132|Roseburia_sp__1XD42_69	203	+	+	0	-2473	-2271	1	203	WP_158591473.1#132	NZ_RAZG01000115.1	GCF_003612565.1
WP_120409925.1#132|Roseburia_sp__1XD42_69	243	+	+	0	-2008	-1766	466	708	WP_147415759.1#132	NZ_RAZG01000115.1	GCF_003612565.1
WP_120409925.1#132|Roseburia_sp__1XD42_69	501	+	+	0	-1751	-1251	723	1223	WP_120409922.1#132	NZ_RAZG01000115.1	GCF_003612565.1
WP_120409925.1#132|Roseburia_sp__1XD42_69	501	+	+	0	-838	-338	1636	2136	WP_120409924.1#132	NZ_RAZG01000115.1	GCF_003612565.1
WP_120409925.1#132|Roseburia_sp__1XD42_69	573	+	+	67	1	573	2475	3047	WP_120409925.1#132	NZ_RAZG01000115.1	GCF_003612565.1
WP_120409925.1#132|Roseburia_sp__1XD42_69	531	+	+	3	830	1360	3304	3834	WP_120409926.1#132	NZ_RAZG01000115.1	GCF_003612565.1
WP_120409925.1#132|Roseburia_sp__1XD42_69	303	+	+	0	1417	1719	3891	4193	WP_120409927.1#132	NZ_RAZG01000115.1	GCF_003612565.1
WP_120409925.1#132|Roseburia_sp__1XD42_69	429	+	+	0	2004	2432	4478	4906	WP_120409928.1#132	NZ_RAZG01000115.1	GCF_003612565.1
WP_120409925.1#132|Roseburia_sp__1XD42_69	267	+	+	0	2613	2879	5087	5353	WP_120409929.1#132	NZ_RAZG01000115.1	GCF_003612565.1



WP_233182429.1#22|Paenibacillus_sonchi	8982	+	+	7	-12028	-3047	10987	19968	WP_233182425.1#22	NZ_JAIFKC010000027.1	GCF_021312615.1
WP_233182429.1#22|Paenibacillus_sonchi	516	+	+	50	-3032	-2517	19983	20498	WP_233182426.1#22	NZ_JAIFKC010000027.1	GCF_021312615.1
WP_233182429.1#22|Paenibacillus_sonchi	615	+	+	7	-1440	-826	21575	22189	WP_233182427.1#22	NZ_JAIFKC010000027.1	GCF_021312615.1
WP_233182429.1#22|Paenibacillus_sonchi	402	+	+	0	-808	-407	22207	22608	WP_233182428.1#22	NZ_JAIFKC010000027.1	GCF_021312615.1
WP_233182429.1#22|Paenibacillus_sonchi	525	+	+	67	1	525	23016	23540	WP_233182429.1#22	NZ_JAIFKC010000027.1	GCF_021312615.1
WP_233182429.1#22|Paenibacillus_sonchi	630	+	+	3	695	1324	23710	24339	WP_233182430.1#22	NZ_JAIFKC010000027.1	GCF_021312615.1
WP_233182429.1#22|Paenibacillus_sonchi	186	+	-	0	1405	1590	24420	24605	WP_233182431.1#22	NZ_JAIFKC010000027.1	GCF_021312615.1
WP_233182429.1#22|Paenibacillus_sonchi	531	+	+	7	1665	2195	24680	25210	WP_233182432.1#22	NZ_JAIFKC010000027.1	GCF_021312615.1
WP_233182429.1#22|Paenibacillus_sonchi	402	+	+	0	2215	2616	25230	25631	WP_233182433.1#22	NZ_JAIFKC010000027.1	GCF_021312615.1



WP_227072738.1#19|_Clostridium__symbiosum	324	+	+	0	-4566	-4243	54244	54567	WP_003498153.1#19	NZ_JAJCRO010000030.1	GCF_020564265.1
WP_227072738.1#19|_Clostridium__symbiosum	1770	+	+	0	-4202	-2433	54608	56377	WP_003498151.1#19	NZ_JAJCRO010000030.1	GCF_020564265.1
WP_227072738.1#19|_Clostridium__symbiosum	1371	+	+	0	-2432	-1062	56378	57748	WP_003498149.1#19	NZ_JAJCRO010000030.1	GCF_020564265.1
WP_227072738.1#19|_Clostridium__symbiosum	675	+	+	0	-1043	-369	57767	58441	WP_003498147.1#19	NZ_JAJCRO010000030.1	GCF_020564265.1
WP_227072738.1#19|_Clostridium__symbiosum	10572	+	+	67	1	10572	58811	69382	WP_227072738.1#19	NZ_JAJCRO010000030.1	GCF_020564265.1
WP_227072738.1#19|_Clostridium__symbiosum	525	+	+	3	10585	11109	69395	69919	WP_009297837.1#19	NZ_JAJCRO010000030.1	GCF_020564265.1
WP_227072738.1#19|_Clostridium__symbiosum	1347	+	+	7	11281	12627	70091	71437	WP_227072739.1#19	NZ_JAJCRO010000030.1	GCF_020564265.1
WP_227072738.1#19|_Clostridium__symbiosum	372	+	+	0	12641	13012	71451	71822	WP_227072740.1#19	NZ_JAJCRO010000030.1	GCF_020564265.1
WP_227072738.1#19|_Clostridium__symbiosum	261	+	+	0	13339	13599	72149	72409	WP_147417548.1#19	NZ_JAJCRO010000030.1	GCF_020564265.1



WP_321388802.1#31|uncultured_Enterococcus_sp_	1086	+	+	0	-3021	-1936	69719	70804	WP_321388797.1#31	NZ_CAXXGP010000030.1	GCF_963663795.2
WP_321388802.1#31|uncultured_Enterococcus_sp_	675	+	+	6	-1918	-1244	70822	71496	WP_321388798.1#31	NZ_CAXXGP010000030.1	GCF_963663795.2
WP_321388802.1#31|uncultured_Enterococcus_sp_	279	+	+	0	-633	-355	72107	72385	WP_321388800.1#31	NZ_CAXXGP010000030.1	GCF_963663795.2
WP_321388802.1#31|uncultured_Enterococcus_sp_	366	+	+	0	-358	7	72382	72747	WP_321388801.1#31	NZ_CAXXGP010000030.1	GCF_963663795.2
WP_321388802.1#31|uncultured_Enterococcus_sp_	1563	+	+	67	1	1563	72741	74303	WP_321388802.1#31	NZ_CAXXGP010000030.1	GCF_963663795.2
WP_321388802.1#31|uncultured_Enterococcus_sp_	564	+	+	3	1566	2129	74306	74869	WP_321388803.1#31	NZ_CAXXGP010000030.1	GCF_963663795.2
WP_321388802.1#31|uncultured_Enterococcus_sp_	315	+	-	0	2436	2750	75176	75490	WP_321388804.1#31	NZ_CAXXGP010000030.1	GCF_963663795.2
WP_321388802.1#31|uncultured_Enterococcus_sp_	327	+	-	0	2777	3103	75517	75843	WP_321388805.1#31	NZ_CAXXGP010000030.1	GCF_963663795.2
WP_321388802.1#31|uncultured_Enterococcus_sp_	1110	+	+	0	3774	4883	76514	77623	WP_321388806.1#31	NZ_CAXXGP010000030.1	GCF_963663795.2



WP_037588044.1#78|Stenoxybacter_acetivorans_DSM_19021	1173	+	+	67	1	1173	1	1173	WP_037588044.1#78	NZ_JQKE01000122.1	GCF_000745895.1
WP_037588044.1#78|Stenoxybacter_acetivorans_DSM_19021	594	+	+	3	1187	1780	1187	1780	WP_037588046.1#78	NZ_JQKE01000122.1	GCF_000745895.1
WP_037588044.1#78|Stenoxybacter_acetivorans_DSM_19021	386	+	+	0	1973	2358	1973	2358	WP_037588048.1#78	NZ_JQKE01000122.1	GCF_000745895.1



WP_182983833.1#1|Sphingobacterium_sp__UME9	426	+	+	0	-7364	-6939	845504	845929	WP_182983829.1#1	NZ_LZZP01000013.1	GCF_014170215.1
WP_182983833.1#1|Sphingobacterium_sp__UME9	1182	+	+	69	-6663	-5482	846205	847386	pseudogene_1.1*#1	NZ_LZZP01000013.1	GCF_014170215.1
WP_182983833.1#1|Sphingobacterium_sp__UME9	1074	+	+	0	-5192	-4119	847676	848749	WP_182983831.1#1	NZ_LZZP01000013.1	GCF_014170215.1
WP_182983833.1#1|Sphingobacterium_sp__UME9	3882	+	+	0	-3916	-35	848952	852833	WP_182983832.1#1	NZ_LZZP01000013.1	GCF_014170215.1
WP_182983833.1#1|Sphingobacterium_sp__UME9	3471	+	+	67	1	3471	852869	856339	WP_182983833.1#1	NZ_LZZP01000013.1	GCF_014170215.1
WP_182983833.1#1|Sphingobacterium_sp__UME9	510	+	+	3	3476	3985	856344	856853	WP_182983834.1#1	NZ_LZZP01000013.1	GCF_014170215.1
WP_182983833.1#1|Sphingobacterium_sp__UME9	549	+	-	0	4159	4707	857027	857575	WP_182983835.1#1	NZ_LZZP01000013.1	GCF_014170215.1
WP_182983833.1#1|Sphingobacterium_sp__UME9	1782	+	+	0	4917	6698	857785	859566	WP_182983836.1#1	NZ_LZZP01000013.1	GCF_014170215.1
WP_182983833.1#1|Sphingobacterium_sp__UME9	531	+	+	0	6956	7486	859824	860354	WP_182983837.1#1	NZ_LZZP01000013.1	GCF_014170215.1



WP_277438113.1#69|Streptomyces_sp__SPB162	423	-	-	0	-6857	-6435	2501260	2501682	WP_277438117.1#69	NZ_JAQFII010000001.1	GCF_029504575.1
WP_277438113.1#69|Streptomyces_sp__SPB162	408	-	-	57	-6244	-5837	2500662	2501069	WP_277438116.1#69	NZ_JAQFII010000001.1	GCF_029504575.1
WP_277438113.1#69|Streptomyces_sp__SPB162	234	-	-	0	-5840	-5607	2500432	2500665	WP_277438115.1#69	NZ_JAQFII010000001.1	GCF_029504575.1
WP_277438113.1#69|Streptomyces_sp__SPB162	4467	-	-	0	-4831	-365	2495190	2499656	WP_277438114.1#69	NZ_JAQFII010000001.1	GCF_029504575.1
WP_277438113.1#69|Streptomyces_sp__SPB162	6819	-	+	67	1	6819	2488006	2494824	WP_277438113.1#69	NZ_JAQFII010000001.1	GCF_029504575.1
WP_277438113.1#69|Streptomyces_sp__SPB162	480	-	+	0	7622	8101	2486724	2487203	WP_277438112.1#69	NZ_JAQFII010000001.1	GCF_029504575.1
WP_277438113.1#69|Streptomyces_sp__SPB162	168	-	-	69	8922	9089	2485736	2485903	pseudogene_69.5*#69	NZ_JAQFII010000001.1	GCF_029504575.1
WP_277438113.1#69|Streptomyces_sp__SPB162	168	-	-	69	8922	9089	2485736	2485903	pseudogene_69.5*#69	NZ_JAQFII010000001.1	GCF_029504575.1
WP_277438113.1#69|Streptomyces_sp__SPB162	408	-	-	57	9301	9708	2485117	2485524	WP_277438111.1#69	NZ_JAQFII010000001.1	GCF_029504575.1



WP_204024277.1#64|Sinosporangium_siamense	519	-	+	0	-3075	-2557	198429	198947	WP_204024285.1#64	NZ_BOOW01000012.1	GCF_016863435.1
WP_204024277.1#64|Sinosporangium_siamense	405	-	+	0	-2534	-2130	198002	198406	WP_204024283.1#64	NZ_BOOW01000012.1	GCF_016863435.1
WP_204024277.1#64|Sinosporangium_siamense	831	-	+	0	-1632	-802	196674	197504	WP_204024281.1#64	NZ_BOOW01000012.1	GCF_016863435.1
WP_204024277.1#64|Sinosporangium_siamense	729	-	+	0	-724	4	195868	196596	WP_204024279.1#64	NZ_BOOW01000012.1	GCF_016863435.1
WP_204024277.1#64|Sinosporangium_siamense	3393	-	+	67	1	3393	192479	195871	WP_204024277.1#64	NZ_BOOW01000012.1	GCF_016863435.1
WP_204024277.1#64|Sinosporangium_siamense	462	-	+	0	3558	4019	191853	192314	WP_204024275.1#64	NZ_BOOW01000012.1	GCF_016863435.1
WP_204024277.1#64|Sinosporangium_siamense	408	-	+	0	4189	4596	191276	191683	WP_204024273.1#64	NZ_BOOW01000012.1	GCF_016863435.1
WP_204024277.1#64|Sinosporangium_siamense	252	-	+	0	5076	5327	190545	190796	WP_204024271.1#64	NZ_BOOW01000012.1	GCF_016863435.1
WP_204024277.1#64|Sinosporangium_siamense	429	-	+	0	5317	5745	190127	190555	WP_204024270.1#64	NZ_BOOW01000012.1	GCF_016863435.1



WP_253490347.1#98|Gluconobacter_kondonii	681	+	-	0	-3945	-3265	16120	16800	WP_253490341.1#98	NZ_JAMZAJ010000015.1	GCF_024158525.1
WP_253490347.1#98|Gluconobacter_kondonii	1869	+	-	0	-3076	-1208	16989	18857	WP_253490343.1#98	NZ_JAMZAJ010000015.1	GCF_024158525.1
WP_253490347.1#98|Gluconobacter_kondonii	255	+	+	0	-986	-732	19079	19333	WP_077804240.1#98	NZ_JAMZAJ010000015.1	GCF_024158525.1
WP_253490347.1#98|Gluconobacter_kondonii	414	+	+	0	-735	-322	19330	19743	WP_253490345.1#98	NZ_JAMZAJ010000015.1	GCF_024158525.1
WP_253490347.1#98|Gluconobacter_kondonii	363	+	+	67	1	363	20066	20428	WP_253490347.1#98	NZ_JAMZAJ010000015.1	GCF_024158525.1
WP_253490347.1#98|Gluconobacter_kondonii	1467	+	+	3	360	1826	20425	21891	WP_253490349.1#98	NZ_JAMZAJ010000015.1	GCF_024158525.1
WP_253490347.1#98|Gluconobacter_kondonii	5109	+	-	0	2081	7189	22146	27254	WP_253490350.1#98	NZ_JAMZAJ010000015.1	GCF_024158525.1
WP_253490347.1#98|Gluconobacter_kondonii	261	+	-	0	7304	7564	27369	27629	WP_194258250.1#98	NZ_JAMZAJ010000015.1	GCF_024158525.1
WP_253490347.1#98|Gluconobacter_kondonii	687	+	+	0	7822	8508	27887	28573	WP_253490352.1#98	NZ_JAMZAJ010000015.1	GCF_024158525.1



WP_263582088.1#9|Halomonas_sp__LR3S48	438	+	-	0	-11482	-11045	241340	241777	WP_263582084.1#9	NZ_CP107009.1	GCF_025725665.1
WP_263582088.1#9|Halomonas_sp__LR3S48	1764	+	+	8	-10618	-8855	242204	243967	WP_263582085.1#9	NZ_CP107009.1	GCF_025725665.1
WP_263582088.1#9|Halomonas_sp__LR3S48	8124	+	+	21	-8821	-698	244001	252124	WP_263582086.1#9	NZ_CP107009.1	GCF_025725665.1
WP_263582088.1#9|Halomonas_sp__LR3S48	498	+	+	55	-701	-204	252121	252618	WP_263582087.1#9	NZ_CP107009.1	GCF_025725665.1
WP_263582088.1#9|Halomonas_sp__LR3S48	1782	+	+	67	1	1782	252823	254604	WP_263582088.1#9	NZ_CP107009.1	GCF_025725665.1
WP_263582088.1#9|Halomonas_sp__LR3S48	369	+	+	0	1782	2150	254604	254972	WP_263582089.1#9	NZ_CP107009.1	GCF_025725665.1
WP_263582088.1#9|Halomonas_sp__LR3S48	198	+	+	0	2338	2535	255160	255357	WP_263583899.1#9	NZ_CP107009.1	GCF_025725665.1
WP_263582088.1#9|Halomonas_sp__LR3S48	414	+	+	0	2574	2987	255396	255809	WP_263582090.1#9	NZ_CP107009.1	GCF_025725665.1
WP_263582088.1#9|Halomonas_sp__LR3S48	1509	+	-	0	3067	4575	255889	257397	WP_263582091.1#9	NZ_CP107009.1	GCF_025725665.1



WP_316032313.1#100|Saccharothrix_longispora	816	-	+	0	-4220	-3405	32031	32846	WP_411970270.1#100	NZ_JAWDJP010000001.1	GCF_032465555.1
WP_316032313.1#100|Saccharothrix_longispora	2121	-	+	0	-3312	-1192	29818	31938	WP_316032316.1#100	NZ_JAWDJP010000001.1	GCF_032465555.1
WP_316032313.1#100|Saccharothrix_longispora	375	-	-	0	-1183	-809	29435	29809	WP_316032315.1#100	NZ_JAWDJP010000001.1	GCF_032465555.1
WP_316032313.1#100|Saccharothrix_longispora	447	-	+	0	-737	-291	28917	29363	WP_316032314.1#100	NZ_JAWDJP010000001.1	GCF_032465555.1
WP_316032313.1#100|Saccharothrix_longispora	336	-	+	67	1	336	28290	28625	WP_316032313.1#100	NZ_JAWDJP010000001.1	GCF_032465555.1
WP_316032313.1#100|Saccharothrix_longispora	1581	-	+	3	333	1913	26713	28293	WP_316032312.1#100	NZ_JAWDJP010000001.1	GCF_032465555.1
WP_316032313.1#100|Saccharothrix_longispora	870	-	-	27	2341	3210	25416	26285	WP_316032311.1#100	NZ_JAWDJP010000001.1	GCF_032465555.1
WP_316032313.1#100|Saccharothrix_longispora	273	-	+	0	3401	3673	24953	25225	WP_316032310.1#100	NZ_JAWDJP010000001.1	GCF_032465555.1
WP_316032313.1#100|Saccharothrix_longispora	900	-	+	0	4039	4938	23688	24587	WP_316032309.1#100	NZ_JAWDJP010000001.1	GCF_032465555.1



WP_176630104.1#138|Desulfolutivibrio_sulfoxidireducens	411	-	-	0	-3709	-3299	816478	816888	WP_176630108.1#138	NZ_CP045506.1	GCF_013376495.1
WP_176630104.1#138|Desulfolutivibrio_sulfoxidireducens	1122	-	-	0	-3234	-2113	815292	816413	WP_176630107.1#138	NZ_CP045506.1	GCF_013376495.1
WP_176630104.1#138|Desulfolutivibrio_sulfoxidireducens	588	-	+	0	-1941	-1354	814533	815120	WP_176630106.1#138	NZ_CP045506.1	GCF_013376495.1
WP_176630104.1#138|Desulfolutivibrio_sulfoxidireducens	774	-	+	0	-1357	-584	813763	814536	WP_176630105.1#138	NZ_CP045506.1	GCF_013376495.1
WP_176630104.1#138|Desulfolutivibrio_sulfoxidireducens	333	-	+	67	1	333	812846	813178	WP_176630104.1#138	NZ_CP045506.1	GCF_013376495.1
WP_176630104.1#138|Desulfolutivibrio_sulfoxidireducens	1473	-	+	3	333	1805	811374	812846	WP_176630103.1#138	NZ_CP045506.1	GCF_013376495.1
WP_176630104.1#138|Desulfolutivibrio_sulfoxidireducens	393	-	-	0	1850	2242	810937	811329	WP_218109112.1#138	NZ_CP045506.1	GCF_013376495.1
WP_176630104.1#138|Desulfolutivibrio_sulfoxidireducens	1290	-	+	20	2733	4022	809157	810446	WP_176630102.1#138	NZ_CP045506.1	GCF_013376495.1
WP_176630104.1#138|Desulfolutivibrio_sulfoxidireducens	1305	-	+	0	4490	5794	807385	808689	WP_256128321.1#138	NZ_CP045506.1	GCF_013376495.1



WP_188908168.1#18|Salinarimonas_ramus	627	-	-	0	-6398	-5772	9132	9758	WP_188908176.1#18	NZ_BMMF01000001.1	GCF_014645695.1
WP_188908168.1#18|Salinarimonas_ramus	2214	-	-	0	-5691	-3478	6838	9051	WP_188908174.1#18	NZ_BMMF01000001.1	GCF_014645695.1
WP_188908168.1#18|Salinarimonas_ramus	489	-	+	0	-3184	-2696	6056	6544	WP_188908172.1#18	NZ_BMMF01000001.1	GCF_014645695.1
WP_188908168.1#18|Salinarimonas_ramus	2412	-	+	0	-2583	-172	3532	5943	WP_188908170.1#18	NZ_BMMF01000001.1	GCF_014645695.1
WP_188908168.1#18|Salinarimonas_ramus	429	-	+	67	1	429	2931	3359	WP_188908168.1#18	NZ_BMMF01000001.1	GCF_014645695.1
WP_188908168.1#18|Salinarimonas_ramus	567	-	+	3	566	1132	2228	2794	WP_188908166.1#18	NZ_BMMF01000001.1	GCF_014645695.1
WP_188908168.1#18|Salinarimonas_ramus	1131	-	-	0	1129	2259	1101	2231	WP_188908164.1#18	NZ_BMMF01000001.1	GCF_014645695.1
WP_188908168.1#18|Salinarimonas_ramus	942	-	-	0	2323	3264	96	1037	WP_188908162.1#18	NZ_BMMF01000001.1	GCF_014645695.1



WP_254290487.1#25|Sphingomonas_liriopis	77	+	-	68	-3164	-3088	7478	7554	tRNA_25.9*#25	NZ_JAMLDY010000029.1	GCF_024211255.1
WP_254290487.1#25|Sphingomonas_liriopis	579	+	+	0	-2953	-2375	7689	8267	WP_254290484.1#25	NZ_JAMLDY010000029.1	GCF_024211255.1
WP_254290487.1#25|Sphingomonas_liriopis	525	+	+	0	-2378	-1854	8264	8788	WP_254290485.1#25	NZ_JAMLDY010000029.1	GCF_024211255.1
WP_254290487.1#25|Sphingomonas_liriopis	1821	+	+	0	-1819	1	8823	10643	WP_254290486.1#25	NZ_JAMLDY010000029.1	GCF_024211255.1
WP_254290487.1#25|Sphingomonas_liriopis	417	+	+	67	1	417	10643	11059	WP_254290487.1#25	NZ_JAMLDY010000029.1	GCF_024211255.1
WP_254290487.1#25|Sphingomonas_liriopis	1515	+	+	3	428	1942	11070	12584	WP_254290488.1#25	NZ_JAMLDY010000029.1	GCF_024211255.1
WP_254290487.1#25|Sphingomonas_liriopis	462	+	-	0	1965	2426	12607	13068	WP_254290489.1#25	NZ_JAMLDY010000029.1	GCF_024211255.1
WP_254290487.1#25|Sphingomonas_liriopis	1740	+	-	20	2430	4169	13072	14811	WP_254290490.1#25	NZ_JAMLDY010000029.1	GCF_024211255.1
WP_254290487.1#25|Sphingomonas_liriopis	150	+	+	0	4331	4480	14973	15122	WP_254290491.1#25	NZ_JAMLDY010000029.1	GCF_024211255.1



WP_147933187.1#84|Massilia_arenae	801	+	-	0	-5681	-4881	288283	289083	WP_147933183.1#84	NZ_VPFD01000001.1	GCF_008014745.1
WP_147933187.1#84|Massilia_arenae	1206	+	-	14	-4860	-3655	289104	290309	WP_147933184.1#84	NZ_VPFD01000001.1	GCF_008014745.1
WP_147933187.1#84|Massilia_arenae	897	+	+	9	-3533	-2637	290431	291327	WP_147933185.1#84	NZ_VPFD01000001.1	GCF_008014745.1
WP_147933187.1#84|Massilia_arenae	2496	+	-	52	-2634	-139	291330	293825	WP_147933186.1#84	NZ_VPFD01000001.1	GCF_008014745.1
WP_147933187.1#84|Massilia_arenae	711	+	+	67	1	711	293965	294675	WP_147933187.1#84	NZ_VPFD01000001.1	GCF_008014745.1
WP_147933187.1#84|Massilia_arenae	285	+	+	3	708	992	294672	294956	WP_147933188.1#84	NZ_VPFD01000001.1	GCF_008014745.1
WP_147933187.1#84|Massilia_arenae	973	+	+	18	1016	1988	294980	295952	WP_147933189.1#84	NZ_VPFD01000001.1	GCF_008014745.1



WP_183995084.1#62|Sphingomonas_kyeonggiensis	750	+	-	0	-2485	-1736	1006954	1007703	WP_183995078.1#62	NZ_JACIEH010000001.1	GCF_014196745.1
WP_183995084.1#62|Sphingomonas_kyeonggiensis	414	+	-	0	-1730	-1317	1007709	1008122	WP_183995080.1#62	NZ_JACIEH010000001.1	GCF_014196745.1
WP_183995084.1#62|Sphingomonas_kyeonggiensis	360	+	+	59	-1153	-794	1008286	1008645	WP_281396555.1#62	NZ_JACIEH010000001.1	GCF_014196745.1
WP_183995084.1#62|Sphingomonas_kyeonggiensis	276	+	-	0	-679	-404	1008760	1009035	WP_183995082.1#62	NZ_JACIEH010000001.1	GCF_014196745.1
WP_183995084.1#62|Sphingomonas_kyeonggiensis	423	+	+	67	1	423	1009440	1009862	WP_183995084.1#62	NZ_JACIEH010000001.1	GCF_014196745.1
WP_183995084.1#62|Sphingomonas_kyeonggiensis	1497	+	+	3	420	1916	1009859	1011355	WP_183995086.1#62	NZ_JACIEH010000001.1	GCF_014196745.1
WP_183995084.1#62|Sphingomonas_kyeonggiensis	606	+	+	0	1917	2522	1011356	1011961	WP_183995088.1#62	NZ_JACIEH010000001.1	GCF_014196745.1
WP_183995084.1#62|Sphingomonas_kyeonggiensis	216	+	+	0	3008	3223	1012447	1012662	WP_183995090.1#62	NZ_JACIEH010000001.1	GCF_014196745.1
WP_183995084.1#62|Sphingomonas_kyeonggiensis	426	+	-	0	3566	3991	1013005	1013430	WP_343058092.1#62	NZ_JACIEH010000001.1	GCF_014196745.1



