WP_152945557.1#26|Desulfofundulus_thermobenzoicus	222	-	+	1	258	479	76187	76408	WP_152945556.1#26	NZ_WHYR01000009.1	GCF_009428905.1
WP_152945557.1#26|Desulfofundulus_thermobenzoicus	1290	-	+	0	755	2044	74622	75911	WP_152945555.1#26	NZ_WHYR01000009.1	GCF_009428905.1
WP_152945557.1#26|Desulfofundulus_thermobenzoicus	591	-	+	0	2103	2693	73973	74563	WP_341473758.1#26	NZ_WHYR01000009.1	GCF_009428905.1
WP_152945557.1#26|Desulfofundulus_thermobenzoicus	543	-	+	0	2700	3242	73424	73966	WP_152945554.1#26	NZ_WHYR01000009.1	GCF_009428905.1



WP_077132321.1#61|Spirosoma_montaniterrae	621	-	+	14	-4058	-3438	3984854	3985474	WP_077132326.1#61	NZ_CP014263.1	GCF_001988955.1
WP_077132321.1#61|Spirosoma_montaniterrae	1131	-	-	0	-3124	-1994	3983410	3984540	WP_077132324.1#61	NZ_CP014263.1	GCF_001988955.1
WP_077132321.1#61|Spirosoma_montaniterrae	75	-	+	0	-1751	-1677	3983093	3983167	WP_232326068.1#61	NZ_CP014263.1	GCF_001988955.1
WP_077132321.1#61|Spirosoma_montaniterrae	1047	-	+	34	-1139	-93	3981509	3982555	WP_077132323.1#61	NZ_CP014263.1	GCF_001988955.1
WP_077132321.1#61|Spirosoma_montaniterrae	288	-	+	64	1	288	3981128	3981415	WP_077132321.1#61	NZ_CP014263.1	GCF_001988955.1
WP_077132321.1#61|Spirosoma_montaniterrae	195	-	+	1	285	479	3980937	3981131	WP_077132320.1#61	NZ_CP014263.1	GCF_001988955.1
WP_077132321.1#61|Spirosoma_montaniterrae	1527	-	+	36	589	2115	3979301	3980827	WP_077132318.1#61	NZ_CP014263.1	GCF_001988955.1
WP_077132321.1#61|Spirosoma_montaniterrae	684	-	+	0	2168	2851	3978565	3979248	WP_077132316.1#61	NZ_CP014263.1	GCF_001988955.1
WP_077132321.1#61|Spirosoma_montaniterrae	1440	-	-	0	2971	4410	3977006	3978445	WP_077132315.1#61	NZ_CP014263.1	GCF_001988955.1



WP_077924380.1#25|Spirosoma_sp__209	2370	-	+	0	-7976	-5607	37142	39511	WP_077924384.1#25	NZ_MVEC01000027.1	GCF_002006735.1
WP_077924380.1#25|Spirosoma_sp__209	2883	-	-	6	-5510	-2628	34163	37045	WP_077924383.1#25	NZ_MVEC01000027.1	GCF_002006735.1
WP_077924380.1#25|Spirosoma_sp__209	774	-	+	44	-2235	-1462	32997	33770	WP_077924382.1#25	NZ_MVEC01000027.1	GCF_002006735.1
WP_077924380.1#25|Spirosoma_sp__209	1047	-	+	34	-1157	-111	31646	32692	WP_077924381.1#25	NZ_MVEC01000027.1	GCF_002006735.1
WP_077924380.1#25|Spirosoma_sp__209	282	-	+	64	1	282	31253	31534	WP_077924380.1#25	NZ_MVEC01000027.1	GCF_002006735.1
WP_077924380.1#25|Spirosoma_sp__209	195	-	+	1	266	460	31075	31269	WP_077924379.1#25	NZ_MVEC01000027.1	GCF_002006735.1
WP_077924380.1#25|Spirosoma_sp__209	1098	-	-	0	822	1919	29616	30713	WP_077924378.1#25	NZ_MVEC01000027.1	GCF_002006735.1
WP_077924380.1#25|Spirosoma_sp__209	1164	-	-	0	1972	3135	28400	29563	WP_077924377.1#25	NZ_MVEC01000027.1	GCF_002006735.1
WP_077924380.1#25|Spirosoma_sp__209	1662	-	-	2	3248	4909	26626	28287	WP_077924376.1#25	NZ_MVEC01000027.1	GCF_002006735.1



WP_190350798.1#7|Pseudanabaena_cinerea_FACHB_1277	189	-	+	66	-3580	-3392	52345	52533	pseudogene_7.1*#7	NZ_JACJPY010000025.1	GCF_014696345.1
WP_190350798.1#7|Pseudanabaena_cinerea_FACHB_1277	3261	-	+	10	-3294	-34	48987	52247	WP_190350799.1#7	NZ_JACJPY010000025.1	GCF_014696345.1
WP_190350798.1#7|Pseudanabaena_cinerea_FACHB_1277	261	-	+	64	1	261	48692	48952	WP_190350798.1#7	NZ_JACJPY010000025.1	GCF_014696345.1
WP_190350798.1#7|Pseudanabaena_cinerea_FACHB_1277	210	-	+	1	258	467	48486	48695	WP_190350797.1#7	NZ_JACJPY010000025.1	GCF_014696345.1
WP_190350798.1#7|Pseudanabaena_cinerea_FACHB_1277	3993	-	+	11	480	4472	44481	48473	WP_190350796.1#7	NZ_JACJPY010000025.1	GCF_014696345.1
WP_190350798.1#7|Pseudanabaena_cinerea_FACHB_1277	831	-	-	0	4698	5528	43425	44255	WP_190350795.1#7	NZ_JACJPY010000025.1	GCF_014696345.1
WP_190350798.1#7|Pseudanabaena_cinerea_FACHB_1277	807	-	-	0	5540	6346	42607	43413	WP_206754453.1#7	NZ_JACJPY010000025.1	GCF_014696345.1



WP_277867428.1#83|Candidatus_Synechococcus_calcipolaris_G9	975	-	+	0	-6576	-5602	1782032	1783006	WP_277867432.1#83	NZ_JAKKUT010000002.1	GCF_029582805.1
WP_277867428.1#83|Candidatus_Synechococcus_calcipolaris_G9	2712	-	+	0	-5605	-2894	1779324	1782035	WP_277867431.1#83	NZ_JAKKUT010000002.1	GCF_029582805.1
WP_277867428.1#83|Candidatus_Synechococcus_calcipolaris_G9	1587	-	+	0	-2227	-641	1777071	1778657	WP_277867430.1#83	NZ_JAKKUT010000002.1	GCF_029582805.1
WP_277867428.1#83|Candidatus_Synechococcus_calcipolaris_G9	621	-	+	55	-616	4	1776426	1777046	WP_277867429.1#83	NZ_JAKKUT010000002.1	GCF_029582805.1
WP_277867428.1#83|Candidatus_Synechococcus_calcipolaris_G9	264	-	+	64	1	264	1776166	1776429	WP_277867428.1#83	NZ_JAKKUT010000002.1	GCF_029582805.1
WP_277867428.1#83|Candidatus_Synechococcus_calcipolaris_G9	210	-	+	1	261	470	1775960	1776169	WP_277867427.1#83	NZ_JAKKUT010000002.1	GCF_029582805.1
WP_277867428.1#83|Candidatus_Synechococcus_calcipolaris_G9	222	-	+	9	494	715	1775715	1775936	WP_277867426.1#83	NZ_JAKKUT010000002.1	GCF_029582805.1
WP_277867428.1#83|Candidatus_Synechococcus_calcipolaris_G9	1179	-	+	0	966	2144	1774286	1775464	WP_277867425.1#83	NZ_JAKKUT010000002.1	GCF_029582805.1
WP_277867428.1#83|Candidatus_Synechococcus_calcipolaris_G9	648	-	+	0	2146	2793	1773637	1774284	WP_277867424.1#83	NZ_JAKKUT010000002.1	GCF_029582805.1



WP_247219311.1#67|Synechococcus_sp__C9	564	+	+	49	-2274	-1711	45163	45726	WP_247219303.1#67	NZ_JALAAD010000002.1	GCF_022984075.1
WP_247219311.1#67|Synechococcus_sp__C9	855	+	+	21	-1687	-833	45750	46604	WP_247219305.1#67	NZ_JALAAD010000002.1	GCF_022984075.1
WP_247219311.1#67|Synechococcus_sp__C9	330	+	+	0	-803	-474	46634	46963	WP_247219307.1#67	NZ_JALAAD010000002.1	GCF_022984075.1
WP_247219311.1#67|Synechococcus_sp__C9	474	+	+	55	-469	4	46968	47441	WP_247219309.1#67	NZ_JALAAD010000002.1	GCF_022984075.1
WP_247219311.1#67|Synechococcus_sp__C9	264	+	+	64	1	264	47438	47701	WP_247219311.1#67	NZ_JALAAD010000002.1	GCF_022984075.1
WP_247219311.1#67|Synechococcus_sp__C9	210	+	+	1	261	470	47698	47907	WP_247219313.1#67	NZ_JALAAD010000002.1	GCF_022984075.1
WP_247219311.1#67|Synechococcus_sp__C9	609	+	-	0	972	1580	48409	49017	WP_247219315.1#67	NZ_JALAAD010000002.1	GCF_022984075.1
WP_247219311.1#67|Synechococcus_sp__C9	1260	+	-	0	2003	3262	49440	50699	WP_247219317.1#67	NZ_JALAAD010000002.1	GCF_022984075.1
WP_247219311.1#67|Synechococcus_sp__C9	204	+	+	66	3618	3821	51055	51258	pseudogene_67.0*#67	NZ_JALAAD010000002.1	GCF_022984075.1



WP_318730630.1#73|Roseofilum_sp__Guam	312	+	-	57	-1371	-1060	10599	10910	WP_318730626.1#73	NZ_JAGHZN010000063.1	GCF_017746735.1
WP_318730630.1#73|Roseofilum_sp__Guam	423	+	-	0	-1016	-594	10954	11376	WP_318730627.1#73	NZ_JAGHZN010000063.1	GCF_017746735.1
WP_318730630.1#73|Roseofilum_sp__Guam	237	+	-	0	-616	-380	11354	11590	WP_318730628.1#73	NZ_JAGHZN010000063.1	GCF_017746735.1
WP_318730630.1#73|Roseofilum_sp__Guam	231	+	+	9	-312	-82	11658	11888	WP_318730629.1#73	NZ_JAGHZN010000063.1	GCF_017746735.1
WP_318730630.1#73|Roseofilum_sp__Guam	261	+	+	64	1	261	11971	12231	WP_318730630.1#73	NZ_JAGHZN010000063.1	GCF_017746735.1
WP_318730630.1#73|Roseofilum_sp__Guam	213	+	+	1	258	470	12228	12440	WP_318730631.1#73	NZ_JAGHZN010000063.1	GCF_017746735.1
WP_318730630.1#73|Roseofilum_sp__Guam	348	+	+	58	510	857	12480	12827	WP_318730632.1#73	NZ_JAGHZN010000063.1	GCF_017746735.1
WP_318730630.1#73|Roseofilum_sp__Guam	428	+	-	66	994	1421	12964	13391	pseudogene_73.7*#73	NZ_JAGHZN010000063.1	GCF_017746735.1
WP_318730630.1#73|Roseofilum_sp__Guam	855	+	-	0	1722	2576	13692	14546	WP_318730634.1#73	NZ_JAGHZN010000063.1	GCF_017746735.1



WP_223047104.1#96|Leptothermofonsia_sichuanensis_E412	414	+	+	0	-1693	-1280	4950298	4950711	WP_223047100.1#96	NZ_CP072600.1	GCF_019891175.1
WP_223047104.1#96|Leptothermofonsia_sichuanensis_E412	345	+	+	58	-1292	-948	4950699	4951043	WP_223047101.1#96	NZ_CP072600.1	GCF_019891175.1
WP_223047104.1#96|Leptothermofonsia_sichuanensis_E412	339	+	+	46	-785	-447	4951206	4951544	WP_223047102.1#96	NZ_CP072600.1	GCF_019891175.1
WP_223047104.1#96|Leptothermofonsia_sichuanensis_E412	354	+	+	47	-457	-104	4951534	4951887	WP_223047103.1#96	NZ_CP072600.1	GCF_019891175.1
WP_223047104.1#96|Leptothermofonsia_sichuanensis_E412	261	+	+	64	1	261	4951992	4952252	WP_223047104.1#96	NZ_CP072600.1	GCF_019891175.1
WP_223047104.1#96|Leptothermofonsia_sichuanensis_E412	213	+	+	1	258	470	4952249	4952461	WP_223047105.1#96	NZ_CP072600.1	GCF_019891175.1
WP_223047104.1#96|Leptothermofonsia_sichuanensis_E412	228	+	+	48	513	740	4952504	4952731	WP_223047106.1#96	NZ_CP072600.1	GCF_019891175.1
WP_223047104.1#96|Leptothermofonsia_sichuanensis_E412	684	+	+	0	737	1420	4952728	4953411	WP_223047107.1#96	NZ_CP072600.1	GCF_019891175.1
WP_223047104.1#96|Leptothermofonsia_sichuanensis_E412	141	+	+	0	1410	1550	4953401	4953541	WP_223047108.1#96	NZ_CP072600.1	GCF_019891175.1



WP_159785678.1#63|Sodalinema_sp_	1845	-	+	0	-5272	-3428	4372	6216	WP_410250919.1#63	NZ_JAWOCL010000023.1	GCF_046483825.1
WP_159785678.1#63|Sodalinema_sp_	1911	-	+	0	-2999	-1089	2033	3943	WP_170190652.1#63	NZ_JAWOCL010000023.1	GCF_046483825.1
WP_159785678.1#63|Sodalinema_sp_	207	-	+	1	-985	-779	1723	1929	WP_410250918.1#63	NZ_JAWOCL010000023.1	GCF_046483825.1
WP_159785678.1#63|Sodalinema_sp_	543	-	-	0	-696	-154	1098	1640	WP_410250917.1#63	NZ_JAWOCL010000023.1	GCF_046483825.1
WP_159785678.1#63|Sodalinema_sp_	258	-	+	64	1	258	686	943	WP_159785678.1#63	NZ_JAWOCL010000023.1	GCF_046483825.1
WP_159785678.1#63|Sodalinema_sp_	207	-	+	1	258	464	480	686	WP_159785681.1#63	NZ_JAWOCL010000023.1	GCF_046483825.1
WP_159785678.1#63|Sodalinema_sp_	222	-	-	0	493	714	230	451	WP_410250916.1#63	NZ_JAWOCL010000023.1	GCF_046483825.1



WP_261207242.1#13|Laspinema_sp__D2d	1095	+	-	0	-10853	-9759	95986	97080	WP_261207238.1#13	NZ_JAMXFC010000016.1	GCF_025370755.1
WP_261207242.1#13|Laspinema_sp__D2d	924	+	-	0	-9685	-8762	97154	98077	WP_261207239.1#13	NZ_JAMXFC010000016.1	GCF_025370755.1
WP_261207242.1#13|Laspinema_sp__D2d	369	+	-	0	-8566	-8198	98273	98641	WP_261207240.1#13	NZ_JAMXFC010000016.1	GCF_025370755.1
WP_261207242.1#13|Laspinema_sp__D2d	7671	+	+	0	-7851	-181	98988	106658	WP_261207241.1#13	NZ_JAMXFC010000016.1	GCF_025370755.1
WP_261207242.1#13|Laspinema_sp__D2d	255	+	+	64	1	255	106840	107094	WP_261207242.1#13	NZ_JAMXFC010000016.1	GCF_025370755.1
WP_261207242.1#13|Laspinema_sp__D2d	225	+	+	1	258	482	107097	107321	WP_261207243.1#13	NZ_JAMXFC010000016.1	GCF_025370755.1
WP_261207242.1#13|Laspinema_sp__D2d	912	+	-	0	619	1530	107458	108369	WP_261207244.1#13	NZ_JAMXFC010000016.1	GCF_025370755.1
WP_261207242.1#13|Laspinema_sp__D2d	1614	+	-	2	1666	3279	108505	110118	WP_261207245.1#13	NZ_JAMXFC010000016.1	GCF_025370755.1
WP_261207242.1#13|Laspinema_sp__D2d	4299	+	-	2	3272	7570	110111	114409	WP_261207246.1#13	NZ_JAMXFC010000016.1	GCF_025370755.1



WP_194059929.1#93|Sphaerospermopsis_sp__LEGE_08334	390	+	+	0	-3880	-3491	5903	6292	WP_194059927.1#93	NZ_JADEXH010000074.1	GCF_015207205.1
WP_194059929.1#93|Sphaerospermopsis_sp__LEGE_08334	189	+	+	0	-3314	-3126	6469	6657	WP_096566007.1#93	NZ_JADEXH010000074.1	GCF_015207205.1
WP_194059929.1#93|Sphaerospermopsis_sp__LEGE_08334	1227	+	-	0	-2921	-1695	6862	8088	WP_194059928.1#93	NZ_JADEXH010000074.1	GCF_015207205.1
WP_194059929.1#93|Sphaerospermopsis_sp__LEGE_08334	1392	+	+	56	-1427	-36	8356	9747	WP_228020700.1#93	NZ_JADEXH010000074.1	GCF_015207205.1
WP_194059929.1#93|Sphaerospermopsis_sp__LEGE_08334	261	+	+	64	1	261	9784	10044	WP_194059929.1#93	NZ_JADEXH010000074.1	GCF_015207205.1
WP_194059929.1#93|Sphaerospermopsis_sp__LEGE_08334	201	+	+	1	258	458	10041	10241	WP_194059930.1#93	NZ_JADEXH010000074.1	GCF_015207205.1
WP_194059929.1#93|Sphaerospermopsis_sp__LEGE_08334	705	+	-	0	1057	1761	10840	11544	WP_194059931.1#93	NZ_JADEXH010000074.1	GCF_015207205.1
WP_194059929.1#93|Sphaerospermopsis_sp__LEGE_08334	507	+	-	45	1969	2475	11752	12258	WP_194059932.1#93	NZ_JADEXH010000074.1	GCF_015207205.1
WP_194059929.1#93|Sphaerospermopsis_sp__LEGE_08334	519	+	-	45	2489	3007	12272	12790	WP_194059933.1#93	NZ_JADEXH010000074.1	GCF_015207205.1



WP_155751016.1#5|Scytonema_sp__UIC_10036	1089	-	-	0	-6478	-5390	5922	7010	WP_347566397.1#5	NZ_WJFC01000168.1	GCF_009725235.1
WP_155751016.1#5|Scytonema_sp__UIC_10036	1323	-	-	2	-4907	-3585	4117	5439	WP_166482561.1#5	NZ_WJFC01000168.1	GCF_009725235.1
WP_155751016.1#5|Scytonema_sp__UIC_10036	1860	-	-	2	-3383	-1524	2056	3915	WP_155751018.1#5	NZ_WJFC01000168.1	GCF_009725235.1
WP_155751016.1#5|Scytonema_sp__UIC_10036	1047	-	-	0	-1419	-373	905	1951	WP_155751017.1#5	NZ_WJFC01000168.1	GCF_009725235.1
WP_155751016.1#5|Scytonema_sp__UIC_10036	261	-	+	64	1	261	271	531	WP_155751016.1#5	NZ_WJFC01000168.1	GCF_009725235.1
WP_155751016.1#5|Scytonema_sp__UIC_10036	240	-	+	1	258	497	35	274	WP_155751015.1#5	NZ_WJFC01000168.1	GCF_009725235.1



WP_192221677.1#32|Microcoleus_sp__FACHB_SPT15	339	-	+	0	-2779	-2441	451234	451572	WP_192221681.1#32	NZ_JACJNU010000062.1	GCF_014849525.1
WP_192221677.1#32|Microcoleus_sp__FACHB_SPT15	1506	-	+	0	-2374	-869	449662	451167	WP_192221680.1#32	NZ_JACJNU010000062.1	GCF_014849525.1
WP_192221677.1#32|Microcoleus_sp__FACHB_SPT15	252	-	-	0	-826	-575	449368	449619	WP_192221679.1#32	NZ_JACJNU010000062.1	GCF_014849525.1
WP_192221677.1#32|Microcoleus_sp__FACHB_SPT15	297	-	+	66	-348	-52	448845	449141	pseudogene_32.6*#32	NZ_JACJNU010000062.1	GCF_014849525.1
WP_192221677.1#32|Microcoleus_sp__FACHB_SPT15	255	-	+	64	1	255	448538	448792	WP_192221677.1#32	NZ_JACJNU010000062.1	GCF_014849525.1
WP_192221677.1#32|Microcoleus_sp__FACHB_SPT15	195	-	+	1	258	452	448341	448535	WP_192221676.1#32	NZ_JACJNU010000062.1	GCF_014849525.1
WP_192221677.1#32|Microcoleus_sp__FACHB_SPT15	846	-	+	0	1007	1852	446941	447786	WP_192221675.1#32	NZ_JACJNU010000062.1	GCF_014849525.1
WP_192221677.1#32|Microcoleus_sp__FACHB_SPT15	1401	-	-	0	2003	3403	445390	446790	WP_192221674.1#32	NZ_JACJNU010000062.1	GCF_014849525.1
WP_192221677.1#32|Microcoleus_sp__FACHB_SPT15	372	-	-	0	3561	3932	444861	445232	WP_192221673.1#32	NZ_JACJNU010000062.1	GCF_014849525.1



WP_073592319.1#55|_Phormidium_ambiguum__IAM_M_71	426	+	+	0	-3754	-3329	15075	15500	WP_143170957.1#55	NZ_MRCE01000004.1	GCF_001904725.1
WP_073592319.1#55|_Phormidium_ambiguum__IAM_M_71	1041	+	+	0	-3311	-2271	15518	16558	WP_073592317.1#55	NZ_MRCE01000004.1	GCF_001904725.1
WP_073592319.1#55|_Phormidium_ambiguum__IAM_M_71	1548	+	-	43	-1878	-331	16951	18498	WP_073592318.1#55	NZ_MRCE01000004.1	GCF_001904725.1
WP_073592319.1#55|_Phormidium_ambiguum__IAM_M_71	216	+	+	66	-235	-20	18594	18809	pseudogene_55.1*#55	NZ_MRCE01000004.1	GCF_001904725.1
WP_073592319.1#55|_Phormidium_ambiguum__IAM_M_71	261	+	+	64	1	261	18830	19090	WP_073592319.1#55	NZ_MRCE01000004.1	GCF_001904725.1
WP_073592319.1#55|_Phormidium_ambiguum__IAM_M_71	198	+	+	1	258	455	19087	19284	WP_073592320.1#55	NZ_MRCE01000004.1	GCF_001904725.1
WP_073592319.1#55|_Phormidium_ambiguum__IAM_M_71	813	+	+	21	638	1450	19467	20279	WP_073592321.1#55	NZ_MRCE01000004.1	GCF_001904725.1
WP_073592319.1#55|_Phormidium_ambiguum__IAM_M_71	192	+	+	21	1477	1668	20306	20497	WP_073592322.1#55	NZ_MRCE01000004.1	GCF_001904725.1
WP_073592319.1#55|_Phormidium_ambiguum__IAM_M_71	1671	+	+	0	1867	3537	20696	22366	WP_073592323.1#55	NZ_MRCE01000004.1	GCF_001904725.1



WP_119066390.1#42|Rubrobacter_indicoceani	1308	+	-	0	-5735	-4428	555976	557283	WP_162924384.1#42	NZ_CP031115.1	GCF_003568865.1
WP_119066390.1#42|Rubrobacter_indicoceani	1455	+	+	41	-4209	-2755	557502	558956	WP_119066386.1#42	NZ_CP031115.1	GCF_003568865.1
WP_119066390.1#42|Rubrobacter_indicoceani	1269	+	+	41	-2755	-1487	558956	560224	WP_162924385.1#42	NZ_CP031115.1	GCF_003568865.1
WP_119066390.1#42|Rubrobacter_indicoceani	1479	+	+	0	-1487	-9	560224	561702	WP_240432536.1#42	NZ_CP031115.1	GCF_003568865.1
WP_119066390.1#42|Rubrobacter_indicoceani	222	+	+	64	1	222	561712	561933	WP_119066390.1#42	NZ_CP031115.1	GCF_003568865.1
WP_119066390.1#42|Rubrobacter_indicoceani	486	+	+	1	230	715	561941	562426	WP_119066392.1#42	NZ_CP031115.1	GCF_003568865.1
WP_119066390.1#42|Rubrobacter_indicoceani	1317	+	-	0	728	2044	562439	563755	WP_162924386.1#42	NZ_CP031115.1	GCF_003568865.1
WP_119066390.1#42|Rubrobacter_indicoceani	720	+	-	0	2195	2914	563906	564625	WP_119066396.1#42	NZ_CP031115.1	GCF_003568865.1
WP_119066390.1#42|Rubrobacter_indicoceani	903	+	+	0	3130	4032	564841	565743	WP_240432538.1#42	NZ_CP031115.1	GCF_003568865.1



WP_298087508.1#18|uncultured_Corynebacterium_sp_	1776	+	+	0	-3865	-2090	44	1819	WP_298087505.1#18	NZ_CALFAB010000142.1	GCF_937930035.1
WP_298087508.1#18|uncultured_Corynebacterium_sp_	996	+	+	0	-2093	-1098	1816	2811	WP_367179065.1#18	NZ_CALFAB010000142.1	GCF_937930035.1
WP_298087508.1#18|uncultured_Corynebacterium_sp_	267	+	-	0	-953	-687	2956	3222	WP_298087506.1#18	NZ_CALFAB010000142.1	GCF_937930035.1
WP_298087508.1#18|uncultured_Corynebacterium_sp_	399	+	+	25	-407	-9	3502	3900	WP_298087507.1#18	NZ_CALFAB010000142.1	GCF_937930035.1
WP_298087508.1#18|uncultured_Corynebacterium_sp_	213	+	+	64	1	213	3910	4122	WP_298087508.1#18	NZ_CALFAB010000142.1	GCF_937930035.1
WP_298087508.1#18|uncultured_Corynebacterium_sp_	333	+	+	1	249	581	4158	4490	WP_298087509.1#18	NZ_CALFAB010000142.1	GCF_937930035.1



WP_256008033.1#82|Corynebacterium_pseudogenitalium	1428	+	-	0	-2700	-1273	216754	218181	WP_256008029.1#82	NZ_JAGPYV010000003.1	GCF_024453955.1
WP_256008033.1#82|Corynebacterium_pseudogenitalium	396	+	-	0	-1244	-849	218210	218605	WP_305085038.1#82	NZ_JAGPYV010000003.1	GCF_024453955.1
WP_256008033.1#82|Corynebacterium_pseudogenitalium	186	+	-	0	-845	-660	218609	218794	WP_256008031.1#82	NZ_JAGPYV010000003.1	GCF_024453955.1
WP_256008033.1#82|Corynebacterium_pseudogenitalium	408	+	+	25	-393	14	219061	219468	WP_256008032.1#82	NZ_JAGPYV010000003.1	GCF_024453955.1
WP_256008033.1#82|Corynebacterium_pseudogenitalium	231	+	+	64	1	231	219455	219685	WP_256008033.1#82	NZ_JAGPYV010000003.1	GCF_024453955.1
WP_256008033.1#82|Corynebacterium_pseudogenitalium	333	+	+	1	245	577	219699	220031	WP_256008034.1#82	NZ_JAGPYV010000003.1	GCF_024453955.1
WP_256008033.1#82|Corynebacterium_pseudogenitalium	183	+	+	0	659	841	220113	220295	WP_256008035.1#82	NZ_JAGPYV010000003.1	GCF_024453955.1
WP_256008033.1#82|Corynebacterium_pseudogenitalium	591	+	-	0	1099	1689	220553	221143	WP_256008036.1#82	NZ_JAGPYV010000003.1	GCF_024453955.1
WP_256008033.1#82|Corynebacterium_pseudogenitalium	73	+	-	65	1880	1952	221334	221406	tRNA_82.1*#82	NZ_JAGPYV010000003.1	GCF_024453955.1



WP_269082326.1#69|Corynebacterium_testudinoris	1206	+	+	11	-3770	-2565	1	1206	WP_221709761.1#69	NZ_JAASJB010000003.1	GCF_019731555.1
WP_269082326.1#69|Corynebacterium_testudinoris	1152	+	+	0	-2544	-1393	1227	2378	WP_260452632.1#69	NZ_JAASJB010000003.1	GCF_019731555.1
WP_269082326.1#69|Corynebacterium_testudinoris	921	+	+	0	-1396	-476	2375	3295	WP_047252067.1#69	NZ_JAASJB010000003.1	GCF_019731555.1
WP_269082326.1#69|Corynebacterium_testudinoris	402	+	+	25	-328	73	3443	3844	WP_047252066.1#69	NZ_JAASJB010000003.1	GCF_019731555.1
WP_269082326.1#69|Corynebacterium_testudinoris	282	+	+	64	1	282	3772	4053	WP_269082326.1#69	NZ_JAASJB010000003.1	GCF_019731555.1
WP_269082326.1#69|Corynebacterium_testudinoris	327	+	+	1	293	619	4064	4390	WP_047252065.1#69	NZ_JAASJB010000003.1	GCF_019731555.1
WP_269082326.1#69|Corynebacterium_testudinoris	3543	+	+	24	714	4256	4485	8027	WP_047252064.1#69	NZ_JAASJB010000003.1	GCF_019731555.1
WP_269082326.1#69|Corynebacterium_testudinoris	816	+	+	0	4276	5091	8047	8862	WP_047252063.1#69	NZ_JAASJB010000003.1	GCF_019731555.1
WP_269082326.1#69|Corynebacterium_testudinoris	612	+	-	0	5304	5915	9075	9686	WP_047252061.1#69	NZ_JAASJB010000003.1	GCF_019731555.1



WP_308134755.1#19|Thiothrix_subterranea	498	-	-	0	-1893	-1396	3844050	3844547	WP_308134751.1#19	NZ_CP133217.1	GCF_030930995.1
WP_308134755.1#19|Thiothrix_subterranea	342	-	-	0	-1331	-990	3843644	3843985	WP_308134752.1#19	NZ_CP133217.1	GCF_030930995.1
WP_308134755.1#19|Thiothrix_subterranea	327	-	-	0	-896	-570	3843224	3843550	WP_308134753.1#19	NZ_CP133217.1	GCF_030930995.1
WP_308134755.1#19|Thiothrix_subterranea	393	-	-	0	-479	-87	3842741	3843133	WP_308134754.1#19	NZ_CP133217.1	GCF_030930995.1
WP_308134755.1#19|Thiothrix_subterranea	231	-	+	64	1	231	3842423	3842653	WP_308134755.1#19	NZ_CP133217.1	GCF_030930995.1
WP_308134755.1#19|Thiothrix_subterranea	186	-	+	1	242	427	3842227	3842412	WP_308134756.1#19	NZ_CP133217.1	GCF_030930995.1
WP_308134755.1#19|Thiothrix_subterranea	1221	-	+	0	430	1650	3841004	3842224	WP_308134757.1#19	NZ_CP133217.1	GCF_030930995.1
WP_308134755.1#19|Thiothrix_subterranea	1542	-	-	0	1647	3188	3839466	3841007	WP_308871893.1#19	NZ_CP133217.1	GCF_030930995.1
WP_308134755.1#19|Thiothrix_subterranea	780	-	+	0	3281	4060	3838594	3839373	WP_308134759.1#19	NZ_CP133217.1	GCF_030930995.1



WP_195742109.1#9|Methylobacillus_flagellatus_KT	786	-	+	0	-2464	-1679	1394663	1395448	WP_011479537.1#9	NC_007947.1	GCF_000013705.1
WP_195742109.1#9|Methylobacillus_flagellatus_KT	86	-	+	65	-1410	-1325	1394309	1394394	tRNA_9.2*#9	NC_007947.1	GCF_000013705.1
WP_195742109.1#9|Methylobacillus_flagellatus_KT	366	-	-	0	-1272	-907	1393891	1394256	WP_011479536.1#9	NC_007947.1	GCF_000013705.1
WP_195742109.1#9|Methylobacillus_flagellatus_KT	519	-	-	0	-801	-283	1393267	1393785	WP_011479535.1#9	NC_007947.1	GCF_000013705.1
WP_195742109.1#9|Methylobacillus_flagellatus_KT	231	-	+	64	1	231	1392753	1392983	WP_195742109.1#9	NC_007947.1	GCF_000013705.1
WP_195742109.1#9|Methylobacillus_flagellatus_KT	183	-	+	1	241	423	1392561	1392743	WP_011479534.1#9	NC_007947.1	GCF_000013705.1
WP_195742109.1#9|Methylobacillus_flagellatus_KT	258	-	-	0	751	1008	1391976	1392233	WP_195742152.1#9	NC_007947.1	GCF_000013705.1
WP_195742109.1#9|Methylobacillus_flagellatus_KT	309	-	+	0	1069	1377	1391607	1391915	WP_011479532.1#9	NC_007947.1	GCF_000013705.1
WP_195742109.1#9|Methylobacillus_flagellatus_KT	813	-	+	0	1389	2201	1390783	1391595	WP_011479531.1#9	NC_007947.1	GCF_000013705.1



WP_106371085.1#31|Chlorogloea_sp__CCALA_695	654	+	-	20	-2097	-1444	8359	9012	WP_233221058.1#31	NZ_CAWNSX010000024.1	GCF_963877105.1
WP_106371085.1#31|Chlorogloea_sp__CCALA_695	681	+	+	0	-1331	-651	9125	9805	WP_106371083.1#31	NZ_CAWNSX010000024.1	GCF_963877105.1
